Label,Location,Registration,DateTime,SpeedKM,Driver,CostCentre,lat,long
HQP83,"Cambridge Road, Monavale, Waipa",HQP83,Mon 3 Nov 2:54 p.m.,104,,,-37.96855,175.430404
HQP83,"3163 Cambridge Road, Rotoorangi 3495.",HQP83,Mon 3 Nov 2:56 p.m.,111,,,-37.95105,175.434814
HQP83,"Cambridge Road, Monavale, Waipa",HQP83,Mon 3 Nov 2:56 p.m.,105,,,-37.94649,175.434219
HQP83,"Cambridge Road, Monavale, Waipa",HQP83,Mon 3 Nov 2:56 p.m.,101,,,-37.94207,175.432556
HQP83,"3203-3361 Te Awamutu Cambridge Road, Cambridge 3495.",HQP83,Mon 3 Nov 2:57 p.m.,110,,,-37.93376,175.42958
HQP83,"Cambridge Road, Monavale, Waipa",HQP83,Mon 3 Nov 2:58 p.m.,107,,,-37.92137,175.436523
HQP83,"3571 Cambridge Road, Cambridge 3495.",HQP83,Mon 3 Nov 2:58 p.m.,111,,,-37.91815,175.440231
HQP83,"Cambridge Road, Monavale, Waipa",HQP83,Mon 3 Nov 2:59 p.m.,102,,,-37.91331,175.449569
HQP83,"Tirau Road, Karapiro, Waipa",HQP83,Mon 3 Nov 3:54 p.m.,102,,,-37.91395,175.544174
HQP83,"Tirau Road, Karapiro, Waipa",HQP83,Mon 3 Nov 3:54 p.m.,105,,,-37.915,175.549957
HQP83,"Tirau Road, Karapiro, Waipa",HQP83,Mon 3 Nov 3:55 p.m.,104,,,-37.92042,175.559112
HQP83,"Tirau Road, Karapiro, Waipa",HQP83,Mon 3 Nov 3:55 p.m.,103,,,-37.92368,175.563415
HQP83,"Tirau Road, Karapiro, Waipa",HQP83,Mon 3 Nov 3:55 p.m.,109,,,-37.92638,175.568298
HQP83,"Tirau Road, Karapiro, Waipa",HQP83,Mon 3 Nov 3:56 p.m.,106,,,-37.92803,175.570053
HQP83,"Tirau Road, Karapiro, Waipa",HQP83,Mon 3 Nov 3:56 p.m.,101,,,-37.93009,175.571487
HQP83,"Tirau Road, Karapiro, Waipa",HQP83,Mon 3 Nov 3:56 p.m.,102,,,-37.93425,175.573928
HQP83,"Tirau Road, Karapiro, Waipa",HQP83,Mon 3 Nov 3:56 p.m.,102,,,-37.93832,175.576461
HQP83,"Tirau Road, Taotaoroa, Waipa",HQP83,Mon 3 Nov 3:59 p.m.,106,,,-37.94802,175.613769
HQP83,"1494-1498 State Highway 1, Karapiro 3494.",HQP83,Mon 3 Nov 3:59 p.m.,118,,,-37.9503,175.618682
HQP83,"1760-1846 State Highway 1, Karapiro 3484.",HQP83,Mon 3 Nov 4:01 p.m.,122,,,-37.94603,175.656829
HQP83,"State Highway 29, Piarere, MatamatA-Piako",HQP83,Mon 3 Nov 4:03 p.m.,105,,,-37.93563,175.672012
HQP83,"State Highway 29, Piarere, MatamatA-Piako",HQP83,Mon 3 Nov 4:03 p.m.,102,,,-37.93115,175.673919
HQP83,"State Highway 29, Piarere, MatamatA-Piako",HQP83,Mon 3 Nov 4:03 p.m.,104,,,-37.92714,175.677001
HQP83,"State Highway 29, Piarere, MatamatA-Piako",HQP83,Mon 3 Nov 4:04 p.m.,103,,,-37.92151,175.685546
HQP83,"State Highway 29, Piarere, MatamatA-Piako",HQP83,Mon 3 Nov 4:05 p.m.,105,,,-37.91379,175.690139
HQP83,"5498-5786 State Highway, Karapiro 3472.",HQP83,Mon 3 Nov 4:05 p.m.,110,,,-37.90947,175.692184
HQP83,"5498-5786 State Highway, Karapiro 3472.",HQP83,Mon 3 Nov 4:05 p.m.,110,,,-37.90557,175.695159
HQP83,"5498-5786 State Highway, Karapiro 3472.",HQP83,Mon 3 Nov 4:05 p.m.,114,,,-37.90193,175.698974
HQP83,"5378-5382 State Highway, Karapiro 3472.",HQP83,Mon 3 Nov 4:06 p.m.,112,,,-37.89836,175.702697
HQP83,"5352-5376 State Highway, Matamata 3472.",HQP83,Mon 3 Nov 4:06 p.m.,112,,,-37.89489,175.706344
HQP83,"State Highway 29, Hinuera, MatamatA-Piako",HQP83,Mon 3 Nov 4:06 p.m.,108,,,-37.89133,175.710052
HQP83,"5352-5376 State Highway, Matamata 3472.",HQP83,Mon 3 Nov 4:07 p.m.,111,,,-37.888,175.714157
HQP83,"5352-5376 State Highway, Matamata 3472.",HQP83,Mon 3 Nov 4:07 p.m.,114,,,-37.88623,175.719436
HQP83,"State Highway 29, Hinuera, MatamatA-Piako",HQP83,Mon 3 Nov 4:07 p.m.,106,,,-37.88505,175.725097
HQP83,"State Highway 29, Hinuera, MatamatA-Piako",HQP83,Mon 3 Nov 4:07 p.m.,101,,,-37.88385,175.730819
HQP83,"State Highway 29, Hinuera, MatamatA-Piako",HQP83,Mon 3 Nov 4:08 p.m.,108,,,-37.88264,175.736572
HQP83,"4954-4960 State Highway, Matamata 3472.",HQP83,Mon 3 Nov 4:08 p.m.,116,,,-37.88148,175.742126
HQP83,"State Highway 29, Hinuera, MatamatA-Piako",HQP83,Mon 3 Nov 4:08 p.m.,109,,,-37.88026,175.747894
HQP83,"State Highway 29, Hinuera, MatamatA-Piako",HQP83,Mon 3 Nov 4:17 p.m.,103,,,-37.89033,175.784957
HQP83,"State Highway 29, Te Poi, MatamatA-Piako",HQP83,Mon 3 Nov 4:25 p.m.,105,,,-37.88369,175.899749
HQP83,"State Highway 29, Te Poi, MatamatA-Piako",HQP83,Mon 3 Nov 4:25 p.m.,105,,,-37.88365,175.900054
HQP83,"State Highway 29, Te Poi, MatamatA-Piako",HQP83,Mon 3 Nov 4:26 p.m.,106,,,-37.88213,175.905136
HQP83,"State Highway 29, Te Poi, MatamatA-Piako",HQP83,Mon 3 Nov 4:29 p.m.,105,,,-37.8679,175.940093
HQP83,"2096-2162 State Highway 29, Lower Kaimai 3171.",HQP83,Mon 3 Nov 4:34 p.m.,122,,,-37.82278,175.999954
HQP83,"State Highway 29, Lower Kaimai, Western Bay Of Plenty",HQP83,Mon 3 Nov 4:34 p.m.,103,,,-37.82061,176.004974
HQP83,"State Highway 29, Lower Kaimai, Western Bay Of Plenty",HQP83,Mon 3 Nov 4:36 p.m.,105,,,-37.81523,176.02037
HQP83,"State Highway 29, Lower Kaimai, Western Bay Of Plenty",HQP83,Mon 3 Nov 4:36 p.m.,104,,,-37.80968,176.029388
HQP83,"State Highway 29, Lower Kaimai, Western Bay Of Plenty",HQP83,Mon 3 Nov 4:36 p.m.,109,,,-37.80699,176.034072
HQP83,"State Highway 29, Lower Kaimai, Western Bay Of Plenty",HQP83,Mon 3 Nov 4:37 p.m.,107,,,-37.80329,176.037139
HQP83,"State Highway 29, Lower Kaimai, Western Bay Of Plenty",HQP83,Mon 3 Nov 4:37 p.m.,106,,,-37.79963,176.040664
HQP83,"State Highway 29, Lower Kaimai, Western Bay Of Plenty",HQP83,Mon 3 Nov 4:38 p.m.,108,,,-37.79277,176.04779
HQP83,"State Highway 29, Lower Kaimai, Western Bay Of Plenty",HQP83,Mon 3 Nov 4:38 p.m.,109,,,-37.7925,176.047805
HQP83,"Near 1254 State Highway 2, Athenree Gorge 3177.",HQP83,Wed 5 Nov 4:43 p.m.,101,,,-37.46088,175.9104
HQP83,"Near 1600 State Highway 2, Athenree Gorge 3682.",HQP83,Wed 5 Nov 4:43 p.m.,101,,,-37.45806,175.905914
HQP83,"State Highway 2, Paeroa, Hauraki",HQP83,Wed 5 Nov 5:27 p.m.,102,,,-37.38991,175.684722
HQP83,"Wilson Road, Netherton, Hauraki",HQP83,Wed 5 Nov 5:33 p.m.,101,,,-37.35342,175.631149
HQP83,"State Highway 2, Netherton, Hauraki",HQP83,Wed 5 Nov 5:36 p.m.,101,,,-37.32838,175.608337
HQP83,"Bush Road, Kerepehi, Hauraki",HQP83,Wed 5 Nov 5:40 p.m.,104,,,-37.29372,175.551895
HQP83,"Orchard East Road, Ngatea, Hauraki",HQP83,Wed 5 Nov 5:43 p.m.,101,,,-37.27256,175.519973
HQP83,"Cross Road, Mangatarata, Hauraki",HQP83,Wed 5 Nov 5:50 p.m.,105,,,-37.28097,175.411163
HQP83,"Cross Road, Mangatarata, Hauraki",HQP83,Wed 5 Nov 5:51 p.m.,105,,,-37.28128,175.405273
HQP83,"Cross Road, Mangatarata, Hauraki",HQP83,Wed 5 Nov 5:52 p.m.,105,,,-37.28727,175.389678
HQP83,"Cross Road, Mangatarata, Hauraki",HQP83,Wed 5 Nov 5:52 p.m.,102,,,-37.29031,175.378936
HQP83,"State Highway 2, Mangatarata, Hauraki",HQP83,Wed 5 Nov 5:53 p.m.,107,,,-37.28844,175.370117
HQP83,"State Highway 2, Mangatarata, Hauraki",HQP83,Wed 5 Nov 5:53 p.m.,101,,,-37.28426,175.367874
HQP83,"State Highway 2, Mangatarata, Hauraki",HQP83,Wed 5 Nov 5:54 p.m.,103,,,-37.28179,175.363143
HQP83,"State Highway 2, Mangatawhiri, Waikato",HQP83,Wed 5 Nov 6:10 p.m.,104,,,-37.22702,175.155502
HQP83,"State Highway 2, Mangatawhiri, Waikato",HQP83,Wed 5 Nov 6:11 p.m.,102,,,-37.22507,175.150344
HQP83,"State Highway 2, Mangatawhiri, Waikato",HQP83,Wed 5 Nov 6:12 p.m.,102,,,-37.22084,175.134017
HQP83,"State Highway 2, Mangatawhiri, Waikato",HQP83,Wed 5 Nov 6:12 p.m.,102,,,-37.22096,175.122299
HQP83,"Waikato Expressway, Bombay, Auckland",HQP83,Wed 5 Nov 6:22 p.m.,104,,,-37.20172,174.989456
HQP83,"Waikato Expressway, Bombay, Auckland",HQP83,Wed 5 Nov 6:22 p.m.,102,,,-37.19408,174.983489
HQP83,"Southern Motorway, Bombay, Auckland",HQP83,Wed 5 Nov 6:23 p.m.,102,,,-37.18986,174.981674
HQP83,"Southern Motorway, Bombay, Auckland",HQP83,Wed 5 Nov 6:23 p.m.,107,,,-37.18525,174.980529
HQP83,"Southern Motorway, Bombay, Auckland",HQP83,Wed 5 Nov 6:23 p.m.,109,,,-37.1806,174.980499
HQP83,"Southern Motorway, Bombay, Auckland",HQP83,Wed 5 Nov 6:24 p.m.,104,,,-37.17618,174.981964
HQP83,"Southern Motorway, Bombay, Auckland",HQP83,Wed 5 Nov 6:24 p.m.,107,,,-37.17184,174.984176
HQP83,"Southern Motorway, Bombay, Auckland",HQP83,Wed 5 Nov 6:24 p.m.,109,,,-37.16727,174.98413
HQP83,"Southern Motorway, Bombay, Auckland",HQP83,Wed 5 Nov 6:24 p.m.,109,,,-37.16302,174.981872
HQP83,"Southern Motorway, Ramarama, Auckland",HQP83,Wed 5 Nov 6:25 p.m.,108,,,-37.15886,174.979034
HQP83,"Southern Motorway, Ramarama 2579.",HQP83,Wed 5 Nov 6:25 p.m.,110,,,-37.1546,174.976425
HQP83,"Southern Motorway, Ramarama 2579.",HQP83,Wed 5 Nov 6:26 p.m.,110,,,-37.14623,174.971252
HQP83,"Southern Motorway, Ramarama, Auckland",HQP83,Wed 5 Nov 6:26 p.m.,104,,,-37.14199,174.968643
HQP83,"Southern Motorway, Ramarama, Auckland",HQP83,Wed 5 Nov 6:26 p.m.,105,,,-37.13789,174.966156
HQP83,"Southern Motorway, Drury, Auckland",HQP83,Wed 5 Nov 6:26 p.m.,104,,,-37.13378,174.963668
HQP83,"Southern Motorway, Drury, Auckland",HQP83,Wed 5 Nov 6:27 p.m.,107,,,-37.12966,174.961227
HQP83,"Southern Motorway, Drury, Auckland",HQP83,Wed 5 Nov 6:27 p.m.,107,,,-37.12553,174.958847
HQP83,"Southern Motorway, Drury, Auckland",HQP83,Wed 5 Nov 6:28 p.m.,104,,,-37.11816,174.952392
HQP83,"Southern Motorway, Drury, Auckland",HQP83,Wed 5 Nov 6:28 p.m.,102,,,-37.11471,174.948532
HQP83,"Southern Motorway, Drury, Auckland",HQP83,Wed 5 Nov 6:28 p.m.,101,,,-37.1103,174.946807
HQP83,"Southern Motorway, Papakura, Auckland",HQP83,Wed 5 Nov 6:31 p.m.,101,,,-37.08111,174.932846
HQP83,"Southern Motorway, Papakura, Auckland",HQP83,Wed 5 Nov 6:31 p.m.,101,,,-37.07699,174.930313
HQP83,"Southern Motorway, Papakura, Auckland",HQP83,Wed 5 Nov 6:31 p.m.,101,,,-37.0727,174.928573
HQP83,"Southern Motorway, Manurewa, Auckland",HQP83,Wed 5 Nov 6:35 p.m.,102,,,-37.02531,174.90982
HQP83,"Southern Motorway, Manukau, Auckland",HQP83,Wed 5 Nov 6:38 p.m.,101,,,-36.98106,174.882125
HQP83,"Southern Motorway, Papatoetoe, Auckland",HQP83,Wed 5 Nov 6:40 p.m.,101,,,-36.95906,174.862457
HQP83,"Southern Motorway, Otara, Auckland",HQP83,Wed 5 Nov 6:41 p.m.,103,,,-36.95077,174.858001
HQP83,"Southern Motorway, Otahuhu, Auckland",HQP83,Wed 5 Nov 6:41 p.m.,101,,,-36.94644,174.855712
HQP83,"Southern Motorway, Ellerslie, Auckland",HQP83,Wed 5 Nov 6:45 p.m.,102,,,-36.90383,174.811721
HQP83,"Southern Motorway, Papakura, Auckland",HQP83,Fri 7 Nov 4:09 p.m.,109,,,-37.07869,174.931304
HQP83,"Southern Motorway, Bombay, Auckland",HQP83,Fri 7 Nov 4:16 p.m.,101,,,-37.16822,174.984756
HQP83,"Southern Motorway, Bombay, Auckland",HQP83,Fri 7 Nov 4:17 p.m.,104,,,-37.17707,174.981597
HQP83,"Southern Motorway, Bombay, Auckland",HQP83,Fri 7 Nov 4:17 p.m.,101,,,-37.18148,174.98056
HQP83,"State Highway 2, Mangatawhiri, Waikato",HQP83,Fri 7 Nov 4:28 p.m.,109,,,-37.21765,175.107666
HQP83,"State Highway 2, Mangatawhiri, Waikato",HQP83,Fri 7 Nov 4:29 p.m.,106,,,-37.22044,175.118652
HQP83,"Orchard West Road, Ngatea, Hauraki",HQP83,Fri 7 Nov 4:56 p.m.,102,,,-37.27997,175.430862
HQP83,"Pekapeka Road, Kerepehi, Hauraki",HQP83,Fri 7 Nov 5:32 p.m.,104,,,-37.31128,175.576889
HQP83,"State Highway 2, Aongatete, Western Bay Of Plenty",HQP83,Fri 7 Nov 6:22 p.m.,101,,,-37.6012,175.919235
HQP83,"State Highway 29, Lower Kaimai, Western Bay Of Plenty",HQP83,Mon 10 Nov 8:56 a.m.,101,,,-37.82463,175.995361
HQP83,"2397-2731 State Highway, Lower Kaimai 3171.",HQP83,Mon 10 Nov 8:59 a.m.,103,,,-37.85218,175.958847
HQP83,"2397-2731 State Highway, Lower Kaimai 3171.",HQP83,Mon 10 Nov 9:00 a.m.,103,,,-37.86118,175.947647
HQP83,"State Highway 29, Te Poi, MatamatA-Piako",HQP83,Mon 10 Nov 9:09 a.m.,103,,,-37.87118,175.872512
HQP83,"Cambridge Road, Tamahere, Waikato",HQP83,Mon 10 Nov 4:06 p.m.,104,,,-37.82679,175.35585
HQP83,"Buckland Road, Hinuera, MatamatA-Piako",HQP83,Mon 10 Nov 5:00 p.m.,103,,,-37.87796,175.713134
HQP83,"Buckland Road, Hinuera, MatamatA-Piako",HQP83,Mon 10 Nov 5:00 p.m.,105,,,-37.87675,175.71878
HQP83,"Puketutu Road, Hinuera, MatamatA-Piako",HQP83,Mon 10 Nov 5:01 p.m.,104,,,-37.87654,175.727111
HQP83,"State Highway 29, Te Poi, MatamatA-Piako",HQP83,Mon 10 Nov 5:10 p.m.,105,,,-37.87025,175.850326
HQP83,"2397-2731 State Highway, Lower Kaimai 3171.",HQP83,Mon 10 Nov 5:18 p.m.,101,,,-37.85821,175.954727
HQP83,"State Highway 29, Lower Kaimai, Western Bay Of Plenty",HQP83,Mon 10 Nov 5:23 p.m.,101,,,-37.81063,176.027862
HQP83,"State Highway 29, Tauriko, Tauranga City",HQP83,Tue 11 Nov 7:02 a.m.,102,,,-37.75402,176.077209
HQP83,"Takitimu Drive, Tauriko, Tauranga City",HQP83,Tue 11 Nov 7:06 a.m.,101,,,-37.72035,176.117965
HQP83,"Takitimu Drive, Gate Pa, Tauranga City",HQP83,Tue 11 Nov 7:07 a.m.,103,,,-37.71535,176.127151
HQP83,"State Highway 2, Omokoroa, Western Bay Of Plenty",HQP83,Tue 11 Nov 6:36 p.m.,101,,,-37.6609,176.007766
HQP83,"State Highway 2, Katikati, Western Bay Of Plenty",HQP83,Tue 11 Nov 6:50 p.m.,102,,,-37.54309,175.911621
HQP83,"609-621 State Highway 2, Katikati 3177.",HQP83,Tue 11 Nov 6:53 p.m.,119,,,-37.50503,175.923278
HQP83,"609-621 State Highway 2, Katikati 3177.",HQP83,Tue 11 Nov 6:53 p.m.,102,,,-37.50086,175.925811
HQP83,"Near 694 State Highway 2, Katikati 3177.",HQP83,Tue 11 Nov 6:53 p.m.,118,,,-37.49629,175.926895
HQP83,"Near 831 State Highway 2, Tanners Point 3177.",HQP83,Tue 11 Nov 6:54 p.m.,101,,,-37.48743,175.92929
HQP83,"State Highway 2, Waikino, Hauraki",HQP83,Wed 12 Nov 7:06 a.m.,107,,,-37.41366,175.771224
HQP83,"State Highway 26, Paeroa, Hauraki",HQP83,Wed 12 Nov 7:19 a.m.,101,,,-37.40811,175.654327
HQP83,"State Highway 26, Awaiti, Hauraki",HQP83,Wed 12 Nov 7:19 a.m.,101,,,-37.41666,175.651168
HQP83,"State Highway 26, Awaiti, Hauraki",HQP83,Wed 12 Nov 7:20 a.m.,101,,,-37.42121,175.650939
HQP83,"State Highway 26, Awaiti, Hauraki",HQP83,Wed 12 Nov 7:20 a.m.,101,,,-37.42569,175.649841
HQP83,"State Highway 26, Awaiti, Hauraki",HQP83,Wed 12 Nov 7:20 a.m.,101,,,-37.43015,175.648681
HQP83,"State Highway 26, Tirohia, Hauraki",HQP83,Wed 12 Nov 7:20 a.m.,101,,,-37.43428,175.64624
HQP83,"PaeroA-Tahuna Road, Tirohia, Hauraki",HQP83,Wed 12 Nov 7:21 a.m.,101,,,-37.44003,175.637847
HQP83,"PaeroA-Tahuna Road, Tirohia, Hauraki",HQP83,Wed 12 Nov 7:21 a.m.,101,,,-37.44181,175.632705
HQP83,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQP83,Wed 12 Nov 7:22 a.m.,105,,,-37.44608,175.630371
HQP83,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQP83,Wed 12 Nov 7:22 a.m.,105,,,-37.45046,175.628082
HQP83,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQP83,Wed 12 Nov 7:22 a.m.,105,,,-37.45486,175.625823
HQP83,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQP83,Wed 12 Nov 7:23 a.m.,106,,,-37.45925,175.623535
HQP83,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQP83,Wed 12 Nov 7:23 a.m.,107,,,-37.46348,175.621322
HQP83,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQP83,Wed 12 Nov 7:23 a.m.,107,,,-37.4677,175.619094
HQP83,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQP83,Wed 12 Nov 7:23 a.m.,107,,,-37.47193,175.616928
HQP83,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQP83,Wed 12 Nov 7:24 a.m.,107,,,-37.47616,175.6147
HQP83,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQP83,Wed 12 Nov 7:24 a.m.,107,,,-37.48038,175.612533
HQP83,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQP83,Wed 12 Nov 7:24 a.m.,107,,,-37.48461,175.610305
HQP83,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQP83,Wed 12 Nov 7:25 a.m.,107,,,-37.48876,175.607864
HQP83,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQP83,Wed 12 Nov 7:25 a.m.,107,,,-37.4905,175.602691
HQP83,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQP83,Wed 12 Nov 7:25 a.m.,107,,,-37.49161,175.597122
HQP83,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQP83,Wed 12 Nov 7:25 a.m.,107,,,-37.49274,175.591552
HQP83,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQP83,Wed 12 Nov 7:26 a.m.,107,,,-37.49385,175.585968
HQP83,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQP83,Wed 12 Nov 7:26 a.m.,107,,,-37.49496,175.580413
HQP83,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQP83,Wed 12 Nov 7:26 a.m.,107,,,-37.4961,175.574844
HQP83,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQP83,Wed 12 Nov 7:27 a.m.,107,,,-37.49664,175.569183
HQP83,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQP83,Wed 12 Nov 7:27 a.m.,107,,,-37.49894,175.564254
HQP83,"PaeroA-Tahuna Road, Tahuna, MatamatA-Piako",HQP83,Wed 12 Nov 7:27 a.m.,107,,,-37.50109,175.55928
HQP83,"PaeroA-Tahuna Road, Tahuna, MatamatA-Piako",HQP83,Wed 12 Nov 7:27 a.m.,107,,,-37.50254,175.553802
HQP83,"PaeroA-Tahuna Road, Tahuna, MatamatA-Piako",HQP83,Wed 12 Nov 7:28 a.m.,107,,,-37.50399,175.54837
HQP83,"PaeroA-Tahuna Road, Tahuna, MatamatA-Piako",HQP83,Wed 12 Nov 7:28 a.m.,107,,,-37.50543,175.542907
HQP83,"PaeroA-Tahuna Road, Tahuna, MatamatA-Piako",HQP83,Wed 12 Nov 7:28 a.m.,107,,,-37.50688,175.53746
HQP83,"PaeroA-Tahuna Road, Tahuna, MatamatA-Piako",HQP83,Wed 12 Nov 7:29 a.m.,107,,,-37.50832,175.531982
HQP83,"PaeroA-Tahuna Road, Tahuna, MatamatA-Piako",HQP83,Wed 12 Nov 7:30 a.m.,106,,,-37.51268,175.515625
HQP83,"PaeroA-Tahuna Road, Tahuna, MatamatA-Piako",HQP83,Wed 12 Nov 7:30 a.m.,107,,,-37.51357,175.509963
HQP83,"PaeroA-Tahuna Road, Tahuna, MatamatA-Piako",HQP83,Wed 12 Nov 7:30 a.m.,107,,,-37.5144,175.504333
HQP83,"MorrinsvillE-Tahuna Road, Tahuna, MatamatA-Piako",HQP83,Wed 12 Nov 7:31 a.m.,107,,,-37.51826,175.498184
HQP83,"MorrinsvillE-Tahuna Road, Tahuna, MatamatA-Piako",HQP83,Wed 12 Nov 7:31 a.m.,105,,,-37.52291,175.499374
HQP83,"MorrinsvillE-Tahuna Road, Tahuna, MatamatA-Piako",HQP83,Wed 12 Nov 7:32 a.m.,105,,,-37.52731,175.500518
HQP83,"MorrinsvillE-Tahuna Road, Tahuna, MatamatA-Piako",HQP83,Wed 12 Nov 7:32 a.m.,105,,,-37.53197,175.500061
HQP83,"MorrinsvillE-Tahuna Road, Tahuna, MatamatA-Piako",HQP83,Wed 12 Nov 7:32 a.m.,104,,,-37.53614,175.501892
HQP83,"MorrinsvillE-Tahuna Road, Tahuna, MatamatA-Piako",HQP83,Wed 12 Nov 7:35 a.m.,105,,,-37.56647,175.507675
HQP83,"MorrinsvillE-Tahuna Road, Mangateparu, MatamatA-Piako",HQP83,Wed 12 Nov 7:35 a.m.,104,,,-37.57097,175.507873
HQP83,"MorrinsvillE-Tahuna Road, Mangateparu, MatamatA-Piako",HQP83,Wed 12 Nov 7:36 a.m.,105,,,-37.57527,175.505462
HQP83,"MorrinsvillE-Tahuna Road, Mangateparu, MatamatA-Piako",HQP83,Wed 12 Nov 7:36 a.m.,105,,,-37.5793,175.50296
HQP83,"MorrinsvillE-Tahuna Road, Mangateparu, MatamatA-Piako",HQP83,Wed 12 Nov 7:36 a.m.,105,,,-37.58384,175.5018
HQP83,"Cameron Road, Mangateparu, MatamatA-Piako",HQP83,Wed 12 Nov 7:37 a.m.,103,,,-37.58849,175.491897
HQP83,"Cameron Road, Tauhei, MatamatA-Piako",HQP83,Wed 12 Nov 7:38 a.m.,101,,,-37.5902,175.47583
HQP83,"Matuku Road, Tauhei, MatamatA-Piako",HQP83,Wed 12 Nov 7:41 a.m.,102,,,-37.60609,175.442184
HQP83,"Matuku Road, Tauhei, MatamatA-Piako",HQP83,Wed 12 Nov 7:41 a.m.,102,,,-37.61037,175.444473
HQP83,"Matuku Road, Tauhei, MatamatA-Piako",HQP83,Wed 12 Nov 7:41 a.m.,105,,,-37.61456,175.446716
HQP83,"Matuku Road, Tauhei, MatamatA-Piako",HQP83,Wed 12 Nov 7:42 a.m.,102,,,-37.61885,175.448959
HQP83,"Matuku Road, Tauhei, MatamatA-Piako",HQP83,Wed 12 Nov 7:42 a.m.,102,,,-37.62314,175.451263
HQP83,"Matuku Road, Tauhei, MatamatA-Piako",HQP83,Wed 12 Nov 7:42 a.m.,102,,,-37.62736,175.45375
HQP83,"Matuku Road, Tauhei, MatamatA-Piako",HQP83,Wed 12 Nov 7:43 a.m.,102,,,-37.63158,175.456253
HQP83,"Matuku Road, Motumaoho, MatamatA-Piako",HQP83,Wed 12 Nov 7:43 a.m.,103,,,-37.63579,175.458724
HQP83,"Matuku Road, Motumaoho, MatamatA-Piako",HQP83,Wed 12 Nov 7:43 a.m.,103,,,-37.64,175.461227
HQP83,"Matuku Road, Motumaoho, MatamatA-Piako",HQP83,Wed 12 Nov 7:44 a.m.,102,,,-37.64421,175.463714
HQP83,"Matuku Road, Motumaoho, MatamatA-Piako",HQP83,Wed 12 Nov 7:44 a.m.,101,,,-37.6532,175.465682
HQP83,"Matuku Road, Motumaoho, MatamatA-Piako",HQP83,Wed 12 Nov 7:44 a.m.,103,,,-37.65772,175.467086
HQP83,"Matuku Road, Motumaoho, MatamatA-Piako",HQP83,Wed 12 Nov 7:45 a.m.,103,,,-37.66224,175.46846
HQP83,"Piako Road, Motumaoho, MatamatA-Piako",HQP83,Wed 12 Nov 7:46 a.m.,101,,,-37.67113,175.469436
HQP83,"Holland Road, Puketaha, Waikato",HQP83,Wed 12 Nov 7:53 a.m.,101,,,-37.72702,175.39682
HQP83,"Holland Road, Puketaha, Waikato",HQP83,Wed 12 Nov 7:53 a.m.,101,,,-37.72984,175.392242
HQP83,"Holland Road, Puketaha, Waikato",HQP83,Wed 12 Nov 7:54 a.m.,101,,,-37.73267,175.387695
HQP83,"Holland Road, Puketaha, Waikato",HQP83,Wed 12 Nov 7:54 a.m.,101,,,-37.7355,175.383102
HQP83,"Holland Road, Puketaha, Waikato",HQP83,Wed 12 Nov 7:54 a.m.,101,,,-37.73834,175.378555
HQP83,"452 Holland Road, Eureka 3284.",HQP83,Wed 12 Nov 7:55 a.m.,101,,,-37.74115,175.373977
HQP83,"Near 424 Holland Road, Eureka 3284.",HQP83,Wed 12 Nov 7:55 a.m.,101,,,-37.74397,175.369384
HQP83,"215 Holland Road, Puketaha 3284.",HQP83,Wed 12 Nov 7:55 a.m.,101,,,-37.74679,175.364837
HQP83,"Holland Road, Puketaha, Waikato",HQP83,Wed 12 Nov 7:56 a.m.,101,,,-37.7496,175.360244
HQP83,"Holland Road, Puketaha, Waikato",HQP83,Wed 12 Nov 7:56 a.m.,101,,,-37.75242,175.355697
HQP83,"Holland Road, Puketaha, Waikato",HQP83,Wed 12 Nov 7:56 a.m.,101,,,-37.75522,175.351104
HQP83,"Holland Road, Puketaha, Waikato",HQP83,Wed 12 Nov 7:56 a.m.,101,,,-37.75804,175.346527
HQP83,"Holland Road, Puketaha, Waikato",HQP83,Wed 12 Nov 7:57 a.m.,101,,,-37.76108,175.342224
HQP83,"Holland Road, Puketaha, Waikato",HQP83,Wed 12 Nov 7:57 a.m.,101,,,-37.76449,175.338333
HQP83,"Cambridge Road, Tamahere, Waikato",HQP83,Wed 12 Nov 10:14 a.m.,105,,,-37.82651,175.355422
