Label,Location,Registration,DateTime,SpeedKM,Driver,CostCentre,lat,long
HQP90,"Near Waikato Expressway, Mercer 2474.",HQP90,Tue 7 Oct 5:41 p.m.,101,,,-37.29282,175.059432
HQP90,"Waikato Expressway, Meremere 2474.",HQP90,Tue 7 Oct 5:42 p.m.,101,,,-37.30173,175.06166
HQP90,"Near Waikato Expressway, Meremere 2474.",HQP90,Tue 7 Oct 5:42 p.m.,101,,,-37.30521,175.065292
HQP90,"Near Waikato Expressway, Meremere 2474.",HQP90,Tue 7 Oct 5:43 p.m.,101,,,-37.31385,175.066741
HQP90,"Near Waikato Expressway, Meremere 2474.",HQP90,Tue 7 Oct 5:43 p.m.,101,,,-37.31839,175.066558
HQP90,"Near 1235 Waikato Expressway, Meremere 2474.",HQP90,Tue 7 Oct 5:44 p.m.,101,,,-37.32746,175.065811
HQP90,"Near 1235 Waikato Expressway, Meremere 2474.",HQP90,Tue 7 Oct 5:44 p.m.,101,,,-37.32931,175.064788
HQP90,"Near 1235 Waikato Expressway, Meremere 2474.",HQP90,Tue 7 Oct 5:44 p.m.,101,,,-37.33152,175.063217
HQP90,"Near 1347 Waikato Expressway, Meremere 2474.",HQP90,Tue 7 Oct 5:44 p.m.,101,,,-37.33596,175.062103
HQP90,"Near Waikato Expressway, Hampton Downs 3782.",HQP90,Tue 7 Oct 5:45 p.m.,101,,,-37.3395,175.063674
HQP90,"Near Waikato Expressway, Hampton Downs 3782.",HQP90,Tue 7 Oct 5:45 p.m.,101,,,-37.3401,175.064254
HQP90,"Near Waikato Expressway, Hampton Downs 3782.",HQP90,Tue 7 Oct 5:45 p.m.,101,,,-37.34654,175.072158
HQP90,"Near Waikato Expressway, Hampton Downs 3782.",HQP90,Tue 7 Oct 5:46 p.m.,101,,,-37.34863,175.077209
HQP90,"Near Waikato Expressway, Hampton Downs 3782.",HQP90,Tue 7 Oct 5:46 p.m.,101,,,-37.35601,175.083877
HQP90,"Near Waikato Expressway, Rangiriri 3782.",HQP90,Tue 7 Oct 5:47 p.m.,101,,,-37.36359,175.090225
HQP90,"Near Waikato Expressway, Rangiriri 3782.",HQP90,Tue 7 Oct 5:47 p.m.,101,,,-37.36763,175.092727
HQP90,"Near Waikato Expressway, Rangiriri 3782.",HQP90,Tue 7 Oct 5:47 p.m.,101,,,-37.37213,175.09378
HQP90,"2185 Waikato Expressway, Rangiriri 3782.",HQP90,Tue 7 Oct 5:49 p.m.,102,,,-37.39548,175.111419
HQP90,"Near 2769 Waikato Expressway, Rangiriri 3771.",HQP90,Tue 7 Oct 5:53 p.m.,108,,,-37.4349,175.142913
HQP90,"Near Waikato Expressway, Rangiriri 3771.",HQP90,Tue 7 Oct 5:53 p.m.,107,,,-37.43857,175.146423
HQP90,"Near Waikato Expressway, Rangiriri 3771.",HQP90,Tue 7 Oct 5:54 p.m.,105,,,-37.4423,175.149765
HQP90,"Near 2769 Waikato Expressway, Rangiriri 3771.",HQP90,Tue 7 Oct 5:54 p.m.,102,,,-37.44655,175.152084
HQP90,"Near 2769 Waikato Expressway, Rangiriri 3771.",HQP90,Tue 7 Oct 5:54 p.m.,102,,,-37.45108,175.15306
HQP90,"Near Waikato Expressway, Rangiriri 3771.",HQP90,Tue 7 Oct 5:55 p.m.,105,,,-37.45564,175.154251
HQP90,"Near Waikato Expressway, Ohinewai 3771.",HQP90,Tue 7 Oct 5:55 p.m.,103,,,-37.4602,175.155761
HQP90,"3066-3136 Waikato Expressway, Ohinewai 3771.",HQP90,Tue 7 Oct 5:55 p.m.,104,,,-37.46467,175.157226
HQP90,"3066-3136 Waikato Expressway, Ohinewai 3771.",HQP90,Tue 7 Oct 5:55 p.m.,104,,,-37.46925,175.158691
HQP90,"Near Waikato Expressway, Ohinewai 3771.",HQP90,Tue 7 Oct 5:56 p.m.,105,,,-37.47381,175.159378
HQP90,"Near Waikato Expressway, Ohinewai 3771.",HQP90,Tue 7 Oct 5:56 p.m.,107,,,-37.47842,175.159896
HQP90,"Near Waikato Expressway, Ohinewai 3771.",HQP90,Tue 7 Oct 5:56 p.m.,111,,,-37.483,175.160446
HQP90,"Near Waikato Expressway, Ohinewai 3771.",HQP90,Tue 7 Oct 5:57 p.m.,105,,,-37.48762,175.160537
HQP90,"Near Waikato Expressway, Ohinewai 3771.",HQP90,Tue 7 Oct 5:57 p.m.,105,,,-37.49206,175.161651
HQP90,"Near Waikato Expressway, Ohinewai 3771.",HQP90,Tue 7 Oct 5:57 p.m.,104,,,-37.49661,175.163146
HQP90,"Near Waikato Expressway, Ohinewai 3771.",HQP90,Tue 7 Oct 5:57 p.m.,102,,,-37.50115,175.164581
HQP90,"1659-1779 State Highway 1B, Taupiri 3791.",HQP90,Tue 7 Oct 6:24 p.m.,107,,,-37.63366,175.251663
HQP90,"1664-1768 State Highway 1B, Taupiri 3791.",HQP90,Tue 7 Oct 6:24 p.m.,102,,,-37.63801,175.25386
HQP90,"Near 1581 Gordonton Road, Taupiri 3791.",HQP90,Tue 7 Oct 6:25 p.m.,102,,,-37.64189,175.256973
HQP90,"Near Thermal Explorer Highway, Burbush, Horotiu 3288.",HQP90,Wed 8 Oct 4:53 p.m.,102,,,-37.74687,175.215179
HQP90,"Waikato Expressway, Avalon, Hamilton 3288.",HQP90,Wed 8 Oct 4:54 p.m.,103,,,-37.73795,175.211807
HQP90,"Waikato Expressway, Avalon, Hamilton 3288.",HQP90,Wed 8 Oct 4:54 p.m.,107,,,-37.73342,175.210113
HQP90,"Near Waikato Expressway, Avalon, Hamilton 3288.",HQP90,Wed 8 Oct 4:54 p.m.,101,,,-37.72889,175.208389
HQP90,"Waikato Expressway, Horotiu 3288.",HQP90,Wed 8 Oct 4:55 p.m.,106,,,-37.71538,175.208145
HQP90,"Near Waikato Expressway, Horotiu 3288.",HQP90,Wed 8 Oct 4:55 p.m.,103,,,-37.71088,175.207122
HQP90,"Near Waikato Expressway, Horotiu 3288.",HQP90,Wed 8 Oct 4:56 p.m.,101,,,-37.70627,175.207855
HQP90,"Near Waikato Expressway, Horotiu 3288.",HQP90,Wed 8 Oct 4:56 p.m.,101,,,-37.70531,175.208236
HQP90,"Near Waikato Expressway, Horotiu 3288.",HQP90,Wed 8 Oct 4:56 p.m.,101,,,-37.69752,175.211578
HQP90,"Near Waikato Expressway, Waikato 3791.",HQP90,Wed 8 Oct 4:59 p.m.,103,,,-37.66255,175.206207
HQP90,"Near Waikato Expressway, Waikato 3791.",HQP90,Wed 8 Oct 4:59 p.m.,105,,,-37.65784,175.205627
HQP90,"Near Waikato Expressway, Waikato 3791.",HQP90,Wed 8 Oct 4:59 p.m.,106,,,-37.65332,175.205657
HQP90,"Near Waikato Expressway, Waikato 3791.",HQP90,Wed 8 Oct 5:00 p.m.,107,,,-37.64878,175.205917
HQP90,"Near Waikato Expressway, Waikato 3791.",HQP90,Wed 8 Oct 5:00 p.m.,109,,,-37.64421,175.206207
HQP90,"Near Waikato Expressway, Waikato 3791.",HQP90,Wed 8 Oct 5:00 p.m.,103,,,-37.63965,175.206481
HQP90,"Near Waikato Expressway, Waikato 3791.",HQP90,Wed 8 Oct 5:01 p.m.,109,,,-37.63054,175.206283
HQP90,"Near 4566 State Highway 1, Huntly 3771.",HQP90,Wed 8 Oct 5:06 p.m.,101,,,-37.59587,175.161651
HQP90,"4487-6794 State Highway 1, Huntly 3771.",HQP90,Wed 8 Oct 5:06 p.m.,110,,,-37.5916,175.159408
HQP90,"Near Waikato Expressway, Waikato 3791.",HQP90,Wed 8 Oct 6:16 p.m.,104,,,-37.62526,175.205947
HQP90,"Near Waikato Expressway, Waikato 3791.",HQP90,Wed 8 Oct 6:16 p.m.,105,,,-37.62992,175.206436
HQP90,"Near Waikato Expressway, Waikato 3791.",HQP90,Wed 8 Oct 6:17 p.m.,104,,,-37.64359,175.206405
HQP90,"Near Waikato Expressway, Waikato 3791.",HQP90,Wed 8 Oct 6:18 p.m.,104,,,-37.65744,175.205764
HQP90,"Near Waikato Expressway, Waikato 3791.",HQP90,Wed 8 Oct 6:19 p.m.,105,,,-37.66214,175.206344
HQP90,"Near Waikato Expressway, Horsham Downs 3281.",HQP90,Wed 8 Oct 6:20 p.m.,105,,,-37.67557,175.209716
HQP90,"Near Waikato Expressway, Horsham Downs 3281.",HQP90,Wed 8 Oct 6:20 p.m.,102,,,-37.67913,175.213333
HQP90,"Near Waikato Expressway, Horsham Downs 3281.",HQP90,Wed 8 Oct 6:20 p.m.,101,,,-37.68543,175.215911
HQP90,"Near Waikato Expressway, Horotiu.",HQP90,Wed 8 Oct 6:21 p.m.,104,,,-37.69224,175.213867
HQP90,"Waikato Expressway, Horotiu.",HQP90,Wed 8 Oct 6:21 p.m.,107,,,-37.6967,175.212066
HQP90,"Near Waikato Expressway, Horotiu.",HQP90,Wed 8 Oct 6:21 p.m.,107,,,-37.70103,175.210189
HQP90,"Waikato Expressway, Horotiu 3288.",HQP90,Wed 8 Oct 6:22 p.m.,104,,,-37.7146,175.208007
HQP90,"Near Waikato Expressway, Horotiu 3288.",HQP90,Wed 8 Oct 6:23 p.m.,105,,,-37.71906,175.208389
HQP90,"Near Waikato Expressway, Horotiu 3288.",HQP90,Wed 8 Oct 6:23 p.m.,106,,,-37.72348,175.207275
HQP90,"Near Waikato Expressway, Avalon, Hamilton 3288.",HQP90,Wed 8 Oct 6:23 p.m.,104,,,-37.72793,175.208206
HQP90,"Near Waikato Expressway, Avalon, Hamilton 3288.",HQP90,Wed 8 Oct 6:23 p.m.,105,,,-37.73249,175.209915
HQP90,"Thermal Explorer Highway, Avalon, Hamilton 3288.",HQP90,Wed 8 Oct 6:24 p.m.,103,,,-37.73679,175.211563
HQP90,"State Highway 1, Avalon, Hamilton 3288.",HQP90,Wed 8 Oct 6:24 p.m.,103,,,-37.74551,175.214797
HQP90,"Near Waikato Expressway, Avalon, Hamilton 3288.",HQP90,Wed 8 Oct 6:25 p.m.,101,,,-37.74961,175.217239
HQP90,"Near Waikato Expressway, Burbush, Horotiu 3288.",HQP90,Wed 8 Oct 6:25 p.m.,102,,,-37.75265,175.221572
HQP90,"Near State Highway 1, Avalon, Hamilton 3288.",HQP90,Wed 8 Oct 6:25 p.m.,104,,,-37.75428,175.227005
HQP90,"201-295 State Highway, Piarere 3484.",HQP90,Fri 10 Oct 1:52 p.m.,101,,,-37.95608,175.684112
HQP90,"State Highway, Arapuni 3484.",HQP90,Fri 10 Oct 2:30 p.m.,102,,,-37.98547,175.71376
HQP90,"537-605 State Highway 1, Piarere 3484.",HQP90,Fri 10 Oct 2:30 p.m.,101,,,-37.98436,175.708206
HQP90,"Near 566 State Highway 1, Arapuni 3484.",HQP90,Fri 10 Oct 2:31 p.m.,102,,,-37.98182,175.703567
HQP90,"537-605 State Highway 1, Piarere 3484.",HQP90,Fri 10 Oct 2:31 p.m.,104,,,-37.97831,175.699905
HQP90,"201-295 State Highway, Piarere 3484.",HQP90,Fri 10 Oct 2:32 p.m.,101,,,-37.95831,175.685607
HQP90,"Near Cambridge Road, Tamahere 3283.",HQP90,Fri 10 Oct 3:06 p.m.,101,,,-37.82685,175.355621
HQP90,"946 State Highway 26, Eureka 3284.",HQP90,Mon 13 Oct 9:41 a.m.,102,,,-37.76967,175.407516
HQP90,"1225-1285 State Highway 26, Eureka 3284.",HQP90,Mon 13 Oct 9:43 a.m.,101,,,-37.74553,175.422592
HQP90,"1371 State Highway 26, Eureka 3284.",HQP90,Mon 13 Oct 9:43 a.m.,101,,,-37.74217,175.426498
HQP90,"1371 State Highway 26, Eureka 3284.",HQP90,Mon 13 Oct 9:44 a.m.,101,,,-37.73881,175.430404
HQP90,"1397 State Highway 26, Eureka 3284.",HQP90,Mon 13 Oct 9:44 a.m.,101,,,-37.73547,175.434371
HQP90,"Near 1429 State Highway 26, Eureka 3284.",HQP90,Mon 13 Oct 9:44 a.m.,101,,,-37.73278,175.438919
HQP90,"1429-1491 State Highway 26, Eureka 3284.",HQP90,Mon 13 Oct 9:44 a.m.,101,,,-37.72936,175.442764
HQP90,"Near 1545 State Highway 26, Eureka 3284.",HQP90,Mon 13 Oct 9:45 a.m.,101,,,-37.72495,175.443161
HQP90,"1609 State Highway 26, Eureka 3372.",HQP90,Mon 13 Oct 9:45 a.m.,101,,,-37.72041,175.44342
HQP90,"1681 State Highway 26, Eureka 3372.",HQP90,Mon 13 Oct 9:45 a.m.,101,,,-37.71769,175.447814
HQP90,"Near 1711 State Highway 26, Eureka 3372.",HQP90,Mon 13 Oct 9:46 a.m.,101,,,-37.71449,175.451522
HQP90,"1917 State Highway 26, Motumaoho 3372.",HQP90,Mon 13 Oct 9:47 a.m.,101,,,-37.7002,175.464553
HQP90,"2075-2135 State Highway, Motumaoho 3372.",HQP90,Mon 13 Oct 9:49 a.m.,102,,,-37.67967,175.475585
HQP90,"2237-2257 State Highway, Motumaoho 3372.",HQP90,Mon 13 Oct 9:49 a.m.,101,,,-37.6757,175.478408
HQP90,"2237-2257 State Highway, Motumaoho 3372.",HQP90,Mon 13 Oct 9:49 a.m.,101,,,-37.67181,175.481445
HQP90,"Near 873 Paeroa-Tahuna Road, Otway 3393.",HQP90,Mon 13 Oct 10:12 a.m.,105,,,-37.49388,175.585601
HQP90,"1109 Paeroa-Tahuna Road, Otway 3393.",HQP90,Mon 13 Oct 10:13 a.m.,103,,,-37.4889,175.60765
HQP90,"1109 Paeroa-Tahuna Road, Otway 3393.",HQP90,Mon 13 Oct 10:14 a.m.,102,,,-37.48474,175.610214
HQP90,"Near 1135 Paeroa-Tahuna Road, Otway 3393.",HQP90,Mon 13 Oct 10:14 a.m.,102,,,-37.48046,175.612457
HQP90,"1135-1203 Paeroa-Tahuna Road, Otway 3393.",HQP90,Mon 13 Oct 10:14 a.m.,102,,,-37.47616,175.614685
HQP90,"Near 1203 Paeroa-Tahuna Road, Otway 3393.",HQP90,Mon 13 Oct 10:15 a.m.,102,,,-37.47188,175.616928
HQP90,"1203-1383 Paeroa-Tahuna Road, Otway 3393.",HQP90,Mon 13 Oct 10:15 a.m.,102,,,-37.4676,175.619171
HQP90,"1203-1383 Paeroa-Tahuna Road, Otway 3393.",HQP90,Mon 13 Oct 10:15 a.m.,102,,,-37.46332,175.621383
HQP90,"1383 Paeroa-Tahuna Road, Otway 3393.",HQP90,Mon 13 Oct 10:15 a.m.,102,,,-37.45902,175.623626
HQP90,"Near 1465 Paeroa-Tahuna Road, Otway 3393.",HQP90,Mon 13 Oct 10:16 a.m.,102,,,-37.45472,175.625839
HQP90,"Near 1465 Paeroa-Tahuna Road, Otway 3393.",HQP90,Mon 13 Oct 10:16 a.m.,102,,,-37.45043,175.628082
HQP90,"1465 Paeroa-Tahuna Road, Otway 3393.",HQP90,Mon 13 Oct 10:16 a.m.,102,,,-37.44614,175.63031
HQP90,"1643 Paeroa-Tahuna Road, Otway 3673.",HQP90,Mon 13 Oct 10:17 a.m.,102,,,-37.43998,175.637893
HQP90,"6327-6379 State Highway 26, Tirohia 3673.",HQP90,Mon 13 Oct 10:18 a.m.,102,,,-37.43014,175.648666
HQP90,"6327-6379 State Highway 26, Tirohia 3673.",HQP90,Mon 13 Oct 10:18 a.m.,102,,,-37.42989,175.648681
HQP90,"6387 State Highway 26, Tirohia 3673.",HQP90,Mon 13 Oct 10:18 a.m.,103,,,-37.42559,175.649795
HQP90,"6463 State Highway 26, Tirohia 3673.",HQP90,Mon 13 Oct 10:19 a.m.,102,,,-37.42106,175.650939
HQP90,"6463 State Highway 26, Tirohia 3673.",HQP90,Mon 13 Oct 10:19 a.m.,101,,,-37.41641,175.651168
HQP90,"1348 Hauraki Road, Netherton 3671.",HQP90,Mon 13 Oct 10:33 a.m.,103,,,-37.30746,175.610092
HQP90,"1325 Hauraki Road, Netherton 3671.",HQP90,Mon 13 Oct 10:33 a.m.,103,,,-37.30436,175.609954
HQP90,"1295-1325 Hauraki Road, Netherton 3671.",HQP90,Mon 13 Oct 10:33 a.m.,101,,,-37.30338,175.608917
HQP90,"1203-1255 Hauraki Road, Netherton 3671.",HQP90,Mon 13 Oct 10:34 a.m.,102,,,-37.29988,175.605133
HQP90,"1191 Hauraki Road, Netherton 3671.",HQP90,Mon 13 Oct 10:34 a.m.,102,,,-37.29641,175.601409
HQP90,"Near 992 Hauraki Road, Turua 3574.",HQP90,Mon 13 Oct 10:35 a.m.,102,,,-37.28171,175.587982
HQP90,"946 Hauraki Road, Turua 3574.",HQP90,Mon 13 Oct 10:35 a.m.,104,,,-37.2774,175.58583
HQP90,"874-908 Hauraki Road, Turua 3574.",HQP90,Mon 13 Oct 10:36 a.m.,105,,,-37.27301,175.583648
HQP90,"806-874 Hauraki Road, Turua 3574.",HQP90,Mon 13 Oct 10:36 a.m.,103,,,-37.26866,175.581481
HQP90,"784 Hauraki Road, Turua 3574.",HQP90,Mon 13 Oct 10:36 a.m.,101,,,-37.26436,175.57933
HQP90,"639 Hauraki Road, Turua 3574.",HQP90,Mon 13 Oct 10:37 a.m.,101,,,-37.25154,175.572998
HQP90,"360 Hauraki Road, Orongo 3574.",HQP90,Mon 13 Oct 10:40 a.m.,102,,,-37.22607,175.560409
HQP90,"219-297 Hauraki Road, Orongo 3574.",HQP90,Mon 13 Oct 10:40 a.m.,102,,,-37.22172,175.558441
HQP90,"124-174 Hauraki Road, Orongo 3574.",HQP90,Mon 13 Oct 10:41 a.m.,101,,,-37.21299,175.554428
HQP90,"68-102 Hauraki Road, Orongo 3574.",HQP90,Mon 13 Oct 10:41 a.m.,102,,,-37.20412,175.55191
HQP90,"Hauraki Road, Kopuarahi, Hauraki",HQP90,Mon 13 Oct 2:09 p.m.,101,,,-37.21236,175.554153
HQP90,"Hauraki Road, Turua, Hauraki",HQP90,Mon 13 Oct 2:14 p.m.,101,,,-37.27217,175.583236
HQP90,"Hauraki Road, Turua, Hauraki",HQP90,Mon 13 Oct 2:14 p.m.,101,,,-37.28069,175.587493
HQP90,"State Highway 2, Netherton, Hauraki",HQP90,Mon 13 Oct 2:18 p.m.,102,,,-37.33333,175.609817
HQP90,"State Highway 2, Netherton, Hauraki",HQP90,Mon 13 Oct 2:19 p.m.,104,,,-37.33798,175.610305
HQP90,"Awaiti Road, Netherton, Hauraki",HQP90,Mon 13 Oct 2:21 p.m.,101,,,-37.36974,175.610702
HQP90,"Awaiti Road, Awaiti, Hauraki",HQP90,Mon 13 Oct 2:23 p.m.,101,,,-37.39261,175.611465
HQP90,"Awaiti Road, Awaiti, Hauraki",HQP90,Mon 13 Oct 2:26 p.m.,105,,,-37.4321,175.623733
HQP90,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQP90,Mon 13 Oct 2:31 p.m.,102,,,-37.49095,175.600479
HQP90,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQP90,Mon 13 Oct 2:32 p.m.,102,,,-37.49438,175.583435
HQP90,"PaeroA-Tahuna Road, Springdale, MatamatA-Piako",HQP90,Mon 13 Oct 2:34 p.m.,104,,,-37.50011,175.562103
HQP90,"MorrinsvillE-Tahuna Road, Tahuna, MatamatA-Piako",HQP90,Mon 13 Oct 2:39 p.m.,104,,,-37.5254,175.50003
HQP90,"MorrinsvillE-Tahuna Road, Mangateparu, MatamatA-Piako",HQP90,Mon 13 Oct 2:42 p.m.,104,,,-37.56914,175.507812
HQP90,"MorrinsvillE-Tahuna Road, Mangateparu, MatamatA-Piako",HQP90,Mon 13 Oct 2:43 p.m.,101,,,-37.57757,175.504043
HQP90,"MorrinsvillE-Tahuna Road, Mangateparu, MatamatA-Piako",HQP90,Mon 13 Oct 2:47 p.m.,101,,,-37.63673,175.511077
HQP90,"MorrinsvillE-Tahuna Road, Mangateparu, MatamatA-Piako",HQP90,Mon 13 Oct 2:47 p.m.,101,,,-37.64102,175.513214
HQP90,"State Highway 26, Motumaoho, MatamatA-Piako",HQP90,Mon 13 Oct 2:52 p.m.,102,,,-37.66593,175.497787
HQP90,"State Highway 26, Motumaoho, MatamatA-Piako",HQP90,Mon 13 Oct 2:53 p.m.,102,,,-37.66692,175.492187
HQP90,"State Highway 26, Motumaoho, MatamatA-Piako",HQP90,Mon 13 Oct 2:53 p.m.,102,,,-37.67058,175.482421
HQP90,"State Highway 26, Motumaoho, MatamatA-Piako",HQP90,Mon 13 Oct 2:56 p.m.,101,,,-37.70825,175.461181
HQP90,"State Highway 26, Motumaoho, MatamatA-Piako",HQP90,Mon 13 Oct 2:56 p.m.,101,,,-37.71155,175.45726
HQP90,"State Highway 26, Tauwhare, Waikato",HQP90,Mon 13 Oct 3:02 p.m.,101,,,-37.77814,175.402542
HQP90,"Cambridge Road, Pukeroro, Waipa",HQP90,Wed 15 Oct 7:34 a.m.,109,,,-37.87771,175.416656
HQP90,"Tirau Road, Taotaoroa, Waipa",HQP90,Wed 15 Oct 7:49 a.m.,102,,,-37.94967,175.617523
HQP90,"2397-2731 State Highway, Lower Kaimai 3171.",HQP90,Wed 15 Oct 8:16 a.m.,101,,,-37.85747,175.955276
HQP90,"2302-2322 State Highway 29, Lower Kaimai 3171.",HQP90,Wed 15 Oct 8:19 a.m.,101,,,-37.83427,175.981246
HQP90,"State Highway 29, Lower Kaimai, Western Bay Of Plenty",HQP90,Wed 15 Oct 8:24 a.m.,102,,,-37.78917,176.048004
HQP90,"State Highway 29, Lower Kaimai, Western Bay Of Plenty",HQP90,Wed 15 Oct 10:34 a.m.,102,,,-37.78487,176.050384
HQP90,"State Highway 29, Lower Kaimai, Western Bay Of Plenty",HQP90,Wed 15 Oct 10:39 a.m.,102,,,-37.82938,175.991104
HQP90,"2287 State Highway 29, Lower Kaimai 3171.",HQP90,Wed 15 Oct 10:39 a.m.,101,,,-37.8308,175.985595
HQP90,"2397-2731 State Highway, Lower Kaimai 3171.",HQP90,Wed 15 Oct 10:42 a.m.,101,,,-37.86127,175.946716
HQP90,"Tirau Road, Taotaoroa, Waipa",HQP90,Wed 15 Oct 11:11 a.m.,101,,,-37.94372,175.584411
HQP90,"Cambridge Road, Tamahere, Waikato",HQP90,Wed 15 Oct 11:33 a.m.,101,,,-37.82242,175.350036
HQP90,"Cambridge Road, Tamahere, Waikato",HQP90,Fri 17 Oct 8:24 a.m.,102,,,-37.826,175.354736
HQP90,"Bruntwood Road, Hautapu, Waipa",HQP90,Fri 17 Oct 12:58 p.m.,101,,,-37.84199,175.432373
HQP90,"Bruntwood Road, Hautapu, Waipa",HQP90,Fri 17 Oct 12:59 p.m.,104,,,-37.84016,175.426986
HQP90,"Cambridge Road, Tamahere, Waikato",HQP90,Sat 18 Oct 7:52 a.m.,103,,,-37.81071,175.338867
HQP90,"Cambridge Road, Tamahere, Waikato",HQP90,Sat 18 Oct 7:52 a.m.,102,,,-37.81468,175.341659
HQP90,"Cambridge Road, Tamahere, Waikato",HQP90,Sat 18 Oct 7:53 a.m.,104,,,-37.82501,175.353378
HQP90,"Cambridge Road, Pukeroro, Waipa",HQP90,Sat 18 Oct 7:59 a.m.,107,,,-37.87551,175.411468
HQP90,"Cambridge Road, Pukeroro, Waipa",HQP90,Sat 18 Oct 7:59 a.m.,103,,,-37.87759,175.416503
HQP90,"Cambridge Road, Pukeroro, Waipa",HQP90,Sat 18 Oct 8:00 a.m.,102,,,-37.8825,175.42601
HQP90,"Tirau Road, Cambridge, Waipa",HQP90,Sat 18 Oct 8:06 a.m.,107,,,-37.89547,175.497268
HQP90,"Tirau Road, Cambridge, Waipa",HQP90,Sat 18 Oct 8:07 a.m.,103,,,-37.89703,175.508361
HQP90,"Tirau Road, Cambridge, Waipa",HQP90,Sat 18 Oct 8:07 a.m.,104,,,-37.89979,175.513183
HQP90,"Tirau Road, Cambridge, Waipa",HQP90,Sat 18 Oct 8:07 a.m.,106,,,-37.9026,175.517959
HQP90,"Tirau Road, Cambridge, Waipa",HQP90,Sat 18 Oct 8:08 a.m.,107,,,-37.90534,175.522613
HQP90,"Tirau Road, Karapiro, Waipa",HQP90,Sat 18 Oct 8:08 a.m.,101,,,-37.91183,175.537796
HQP90,"Tirau Road, Karapiro, Waipa",HQP90,Sat 18 Oct 8:09 a.m.,102,,,-37.91477,175.548782
HQP90,"Tirau Road, Karapiro, Waipa",HQP90,Sat 18 Oct 8:10 a.m.,105,,,-37.91978,175.558349
HQP90,"Tirau Road, Karapiro, Waipa",HQP90,Sat 18 Oct 8:10 a.m.,104,,,-37.92303,175.562301
HQP90,"Tirau Road, Karapiro, Waipa",HQP90,Sat 18 Oct 8:10 a.m.,105,,,-37.9257,175.567276
HQP90,"Tirau Road, Karapiro, Waipa",HQP90,Sat 18 Oct 8:10 a.m.,105,,,-37.92916,175.570892
HQP90,"Tirau Road, Karapiro, Waipa",HQP90,Sat 18 Oct 8:11 a.m.,105,,,-37.92964,175.571182
HQP90,"979-1013 State Highway 1, Karapiro 3494.",HQP90,Sat 18 Oct 8:11 a.m.,114,,,-37.93348,175.573394
HQP90,"Tirau Road, Karapiro, Waipa",HQP90,Sat 18 Oct 8:11 a.m.,104,,,-37.9376,175.575912
HQP90,"Tirau Road, Taotaoroa, Waipa",HQP90,Sat 18 Oct 8:11 a.m.,103,,,-37.94075,175.580215
HQP90,"Tirau Road, Taotaoroa, Waipa",HQP90,Sat 18 Oct 8:12 a.m.,101,,,-37.94377,175.584625
HQP90,"Tirau Road, Taotaoroa, Waipa",HQP90,Sat 18 Oct 8:12 a.m.,103,,,-37.94598,175.589782
HQP90,"Tirau Road, Taotaoroa, Waipa",HQP90,Sat 18 Oct 8:12 a.m.,101,,,-37.94698,175.595794
HQP90,"Tirau Road, Taotaoroa, Waipa",HQP90,Sat 18 Oct 8:13 a.m.,105,,,-37.94789,175.613174
HQP90,"1494-1498 State Highway 1, Karapiro 3494.",HQP90,Sat 18 Oct 8:13 a.m.,110,,,-37.95009,175.618316
HQP90,"Tirau Road, Taotaoroa, Waipa",HQP90,Sat 18 Oct 8:14 a.m.,103,,,-37.95181,175.623626
HQP90,"Tirau Road, Taotaoroa, Waipa",HQP90,Sat 18 Oct 8:14 a.m.,102,,,-37.95051,175.634796
HQP90,"Tirau Road, Taotaoroa, Waipa",HQP90,Sat 18 Oct 8:15 a.m.,103,,,-37.94822,175.640075
HQP90,"Tirau Road, Piarere, MatamatA-Piako",HQP90,Sat 18 Oct 8:15 a.m.,102,,,-37.94668,175.645538
HQP90,"Tirau Road, Piarere, MatamatA-Piako",HQP90,Sat 18 Oct 8:16 a.m.,102,,,-37.9462,175.656692
HQP90,"State Highway 1, Tirau, South Waikato",HQP90,Sat 18 Oct 8:21 a.m.,105,,,-37.9855,175.714599
HQP90,"State Highway 1, Tirau, South Waikato",HQP90,Sat 18 Oct 8:21 a.m.,109,,,-37.98556,175.71669
HQP90,"Near 733 State Highway 1, Piarere 3484.",HQP90,Sat 18 Oct 8:21 a.m.,111,,,-37.98553,175.720458
HQP90,"State Highway 1, Tirau, South Waikato",HQP90,Sat 18 Oct 8:22 a.m.,107,,,-37.98611,175.726303
HQP90,"State Highway 1, Tirau, South Waikato",HQP90,Sat 18 Oct 8:22 a.m.,105,,,-37.98445,175.731597
HQP90,"State Highway 1, Tirau, South Waikato",HQP90,Sat 18 Oct 8:22 a.m.,104,,,-37.98145,175.736175
HQP90,"State Highway 1, Tirau, South Waikato",HQP90,Sat 18 Oct 8:22 a.m.,104,,,-37.97793,175.740173
HQP90,"State Highway 1, Putaruru, South Waikato",HQP90,Sat 18 Oct 8:29 a.m.,102,,,-38.01347,175.776428
HQP90,"State Highway 1, Putaruru, South Waikato",HQP90,Sat 18 Oct 8:29 a.m.,105,,,-38.0172,175.779876
HQP90,"State Highway 1, Putaruru, South Waikato",HQP90,Sat 18 Oct 8:29 a.m.,102,,,-38.021,175.78334
