Label,Location,Registration,DateTime,SpeedKM,Driver,CostCentre,lat,long
HTC890,"State Highway 1, Himatangi, Manawatu",HTC890,Tue 24 Mar 6:49 p.m.,103,,,-40.32406,175.348281
HTC890,"State Highway 1, Himatangi, Manawatu",HTC890,Tue 24 Mar 6:50 p.m.,102,,,-40.31968,175.350387
HTC890,"State Highway 1, Himatangi, Manawatu",HTC890,Tue 24 Mar 6:50 p.m.,103,,,-40.31527,175.352478
HTC890,"State Highway 1, Himatangi, Manawatu",HTC890,Tue 24 Mar 6:50 p.m.,102,,,-40.31088,175.354553
HTC890,"State Highway 1, Himatangi, Manawatu",HTC890,Tue 24 Mar 6:50 p.m.,103,,,-40.30649,175.356674
HTC890,"State Highway 1, Himatangi, Manawatu",HTC890,Tue 24 Mar 6:51 p.m.,103,,,-40.30211,175.358779
HTC890,"State Highway 1, Rongotea, Manawatu",HTC890,Tue 24 Mar 6:51 p.m.,104,,,-40.29773,175.360977
HTC890,"State Highway 1, Rongotea, Manawatu",HTC890,Tue 24 Mar 6:51 p.m.,104,,,-40.29334,175.363037
HTC890,"State Highway 1, Rongotea, Manawatu",HTC890,Tue 24 Mar 6:52 p.m.,103,,,-40.28894,175.365127
HTC890,"State Highway 1, Rongotea, Manawatu",HTC890,Tue 24 Mar 6:52 p.m.,103,,,-40.2846,175.367523
HTC890,"State Highway 1, Rongotea, Manawatu",HTC890,Tue 24 Mar 6:52 p.m.,102,,,-40.28027,175.369781
HTC890,"State Highway 1, Rongotea, Manawatu",HTC890,Tue 24 Mar 6:53 p.m.,103,,,-40.27594,175.37207
HTC890,"State Highway 1, Rongotea, Manawatu",HTC890,Tue 24 Mar 6:53 p.m.,103,,,-40.27159,175.374359
HTC890,"State Highway 1, Rongotea, Manawatu",HTC890,Tue 24 Mar 6:53 p.m.,103,,,-40.2676,175.377441
HTC890,"State Highway 1, Rongotea, Manawatu",HTC890,Tue 24 Mar 6:53 p.m.,103,,,-40.26398,175.381286
HTC890,"State Highway 1, Rongotea, Manawatu",HTC890,Tue 24 Mar 6:54 p.m.,103,,,-40.26035,175.385116
HTC890,"State Highway 1, Sanson, Manawatu",HTC890,Tue 24 Mar 6:54 p.m.,104,,,-40.25673,175.388961
HTC890,"State Highway 1, Sanson, Manawatu",HTC890,Tue 24 Mar 6:54 p.m.,103,,,-40.25311,175.392807
HTC890,"State Highway 1, Sanson, Manawatu",HTC890,Tue 24 Mar 6:55 p.m.,103,,,-40.24938,175.396438
HTC890,"State Highway 1, Sanson, Manawatu",HTC890,Tue 24 Mar 6:55 p.m.,102,,,-40.2456,175.400054
HTC890,"State Highway 1, Sanson, Manawatu",HTC890,Tue 24 Mar 6:55 p.m.,102,,,-40.24185,175.403671
HTC890,"State Highway 1, Sanson, Manawatu",HTC890,Tue 24 Mar 6:56 p.m.,102,,,-40.23807,175.407257
HTC890,"State Highway 1, Sanson, Manawatu",HTC890,Tue 24 Mar 6:56 p.m.,103,,,-40.2343,175.410842
HTC890,"State Highway 1, Sanson, Manawatu",HTC890,Tue 24 Mar 6:56 p.m.,103,,,-40.23052,175.414443
HTC890,"State Highway 1, Sanson, Manawatu",HTC890,Tue 24 Mar 6:56 p.m.,102,,,-40.22677,175.418029
HTC890,"Wellington Road, Sanson, Manawatu",HTC890,Tue 24 Mar 6:57 p.m.,102,,,-40.22301,175.421615
HTC890,"State Highway 1, Sanson, Manawatu",HTC890,Tue 24 Mar 6:58 p.m.,103,,,-40.21388,175.413635
HTC890,"State Highway 1, Sanson, Manawatu",HTC890,Tue 24 Mar 6:58 p.m.,103,,,-40.21046,175.409515
HTC890,"State Highway 1, Sanson, Manawatu",HTC890,Tue 24 Mar 6:59 p.m.,103,,,-40.20715,175.405303
HTC890,"State Highway 1, Sanson, Manawatu",HTC890,Tue 24 Mar 6:59 p.m.,104,,,-40.20503,175.399856
HTC890,"State Highway 1, Sanson, Manawatu",HTC890,Tue 24 Mar 6:59 p.m.,103,,,-40.20191,175.395309
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Tue 24 Mar 7:11 p.m.,101,,,-40.14746,175.37207
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Tue 24 Mar 7:11 p.m.,102,,,-40.14367,175.368652
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Tue 24 Mar 7:11 p.m.,103,,,-40.13942,175.366149
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Tue 24 Mar 7:12 p.m.,104,,,-40.13521,175.363525
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Tue 24 Mar 7:12 p.m.,102,,,-40.13132,175.360214
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Tue 24 Mar 7:12 p.m.,103,,,-40.12765,175.356399
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Tue 24 Mar 7:12 p.m.,104,,,-40.12414,175.352401
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Tue 24 Mar 7:13 p.m.,104,,,-40.12154,175.347366
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Tue 24 Mar 7:13 p.m.,103,,,-40.11895,175.342315
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Tue 24 Mar 7:13 p.m.,104,,,-40.1175,175.339508
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Tue 24 Mar 7:13 p.m.,105,,,-40.11636,175.337203
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Tue 24 Mar 7:14 p.m.,104,,,-40.11387,175.332031
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Tue 24 Mar 7:14 p.m.,104,,,-40.11137,175.326889
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Tue 24 Mar 7:14 p.m.,102,,,-40.10876,175.321807
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Tue 24 Mar 7:15 p.m.,104,,,-40.10657,175.316497
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Tue 24 Mar 7:15 p.m.,104,,,-40.1053,175.310638
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Tue 24 Mar 7:15 p.m.,104,,,-40.10403,175.304779
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Tue 24 Mar 7:15 p.m.,103,,,-40.10208,175.29927
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Tue 24 Mar 7:16 p.m.,102,,,-40.09952,175.294174
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Tue 24 Mar 7:16 p.m.,105,,,-40.09694,175.289093
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Tue 24 Mar 7:16 p.m.,104,,,-40.09422,175.284133
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Tue 24 Mar 7:17 p.m.,104,,,-40.09236,175.278549
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Tue 24 Mar 7:17 p.m.,103,,,-40.09039,175.27304
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Tue 24 Mar 7:17 p.m.,104,,,-40.08728,175.268508
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Tue 24 Mar 7:18 p.m.,104,,,-40.08485,175.26332
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Tue 24 Mar 7:18 p.m.,102,,,-40.08337,175.257614
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Tue 24 Mar 7:18 p.m.,103,,,-40.08065,175.246246
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Tue 24 Mar 7:19 p.m.,104,,,-40.07859,175.240753
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Tue 24 Mar 7:19 p.m.,104,,,-40.07604,175.235702
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Tue 24 Mar 7:19 p.m.,105,,,-40.07249,175.231735
HTC890,"State Highway 3, Turakina, Rangitikei",HTC890,Tue 24 Mar 7:20 p.m.,103,,,-40.06919,175.227432
HTC890,"State Highway 3, Turakina, Rangitikei",HTC890,Tue 24 Mar 7:20 p.m.,103,,,-40.06519,175.224319
HTC890,"State Highway 3, Turakina, Rangitikei",HTC890,Tue 24 Mar 7:20 p.m.,103,,,-40.06128,175.221038
HTC890,"State Highway 3, Turakina, Rangitikei",HTC890,Tue 24 Mar 7:21 p.m.,102,,,-40.05707,175.218948
HTC890,"State Highway 3, Turakina, Rangitikei",HTC890,Tue 24 Mar 7:21 p.m.,102,,,-40.05578,175.219039
HTC890,"State Highway 3, Turakina, Rangitikei",HTC890,Tue 24 Mar 7:21 p.m.,105,,,-40.05238,175.219131
HTC890,"State Highway 3, Turakina, Rangitikei",HTC890,Tue 24 Mar 7:22 p.m.,101,,,-40.03551,175.211776
HTC890,"State Highway 3, Turakina, Rangitikei",HTC890,Tue 24 Mar 7:23 p.m.,103,,,-40.03396,175.210098
HTC890,"State Highway 3, Turakina, Rangitikei",HTC890,Tue 24 Mar 7:23 p.m.,102,,,-40.03279,175.207061
HTC890,"State Highway 3, Turakina, Rangitikei",HTC890,Tue 24 Mar 7:23 p.m.,102,,,-40.02989,175.202499
HTC890,"State Highway 3, Turakina, Rangitikei",HTC890,Tue 24 Mar 7:23 p.m.,102,,,-40.02882,175.196716
HTC890,"State Highway 3, Turakina, Rangitikei",HTC890,Tue 24 Mar 7:24 p.m.,103,,,-40.02665,175.191345
HTC890,"State Highway 3, Turakina, Rangitikei",HTC890,Tue 24 Mar 7:24 p.m.,105,,,-40.02502,175.185577
HTC890,"State Highway 3, Turakina, Rangitikei",HTC890,Tue 24 Mar 7:24 p.m.,105,,,-40.02338,175.179824
HTC890,"Near 1126 State Highway 3, Whangaehu 4581.",HTC890,Tue 24 Mar 7:26 p.m.,101,,,-40.00079,175.166656
HTC890,"State Highway 3, Marangai, Wanganui",HTC890,Tue 24 Mar 7:26 p.m.,106,,,-39.99889,175.167831
HTC890,"State Highway 3, Marangai, Wanganui",HTC890,Tue 24 Mar 7:27 p.m.,101,,,-39.99448,175.168518
HTC890,"State Highway 3, Marangai, Wanganui",HTC890,Tue 24 Mar 7:27 p.m.,103,,,-39.99119,175.16426
HTC890,"State Highway 3, Marangai, Wanganui",HTC890,Tue 24 Mar 7:27 p.m.,103,,,-39.98826,175.15953
HTC890,"State Highway 3, Marangai, Wanganui",HTC890,Tue 24 Mar 7:27 p.m.,104,,,-39.98533,175.154785
HTC890,"State Highway 3, Marangai, Wanganui",HTC890,Tue 24 Mar 7:28 p.m.,104,,,-39.98276,175.150543
HTC890,"State Highway 3, Marangai, Wanganui",HTC890,Tue 24 Mar 7:28 p.m.,103,,,-39.98249,175.149963
HTC890,"State Highway 3, Marangai, Wanganui",HTC890,Tue 24 Mar 7:28 p.m.,102,,,-39.98075,175.144287
HTC890,"State Highway 3, Marangai, Wanganui",HTC890,Tue 24 Mar 7:28 p.m.,103,,,-39.97906,175.138626
HTC890,"State Highway 3, Marangai, Wanganui",HTC890,Tue 24 Mar 7:29 p.m.,102,,,-39.97703,175.133193
HTC890,"State Highway 3, Marangai, Wanganui",HTC890,Tue 24 Mar 7:29 p.m.,103,,,-39.97505,175.127731
HTC890,"State Highway 3, Marangai, Wanganui",HTC890,Tue 24 Mar 7:29 p.m.,102,,,-39.97513,175.121673
HTC890,"State Highway 3, Marangai, Wanganui",HTC890,Tue 24 Mar 7:30 p.m.,103,,,-39.97382,175.115875
HTC890,"State Highway 3, Marangai, Wanganui",HTC890,Tue 24 Mar 7:30 p.m.,105,,,-39.97153,175.110549
HTC890,"State Highway 3, Marangai, Wanganui",HTC890,Tue 24 Mar 7:30 p.m.,103,,,-39.96898,175.105468
HTC890,"State Highway 3, Marangai, Wanganui",HTC890,Tue 24 Mar 7:30 p.m.,101,,,-39.96586,175.101104
HTC890,"State Highway 3, Marangai, Wanganui",HTC890,Tue 24 Mar 7:31 p.m.,103,,,-39.96154,175.098983
HTC890,"State Highway 3, Marangai, Wanganui",HTC890,Tue 24 Mar 7:31 p.m.,103,,,-39.95956,175.09349
HTC890,"State Highway 3, Marangai, Wanganui",HTC890,Tue 24 Mar 7:31 p.m.,102,,,-39.95874,175.087493
HTC890,"State Highway 3, Marangai, Wanganui",HTC890,Tue 24 Mar 7:32 p.m.,104,,,-39.95788,175.081634
HTC890,"State Highway 3, Marybank, Wanganui",HTC890,Tue 24 Mar 7:32 p.m.,103,,,-39.95771,175.075576
HTC890,"State Highway 3, Marybank, Wanganui",HTC890,Tue 24 Mar 7:32 p.m.,104,,,-39.95619,175.069885
HTC890,"State Highway 3, Marybank, Wanganui",HTC890,Thu 26 Mar 8:17 a.m.,103,,,-39.95265,175.060577
HTC890,"State Highway 3, Marybank, Wanganui",HTC890,Thu 26 Mar 8:17 a.m.,102,,,-39.95479,175.065856
HTC890,"State Highway 3, Marybank, Wanganui",HTC890,Thu 26 Mar 8:17 a.m.,102,,,-39.9567,175.071182
HTC890,"State Highway 3, Marybank, Wanganui",HTC890,Thu 26 Mar 8:17 a.m.,102,,,-39.95783,175.076065
HTC890,"State Highway 3, Marybank, Wanganui",HTC890,Thu 26 Mar 8:18 a.m.,102,,,-39.9579,175.077041
HTC890,"346 State Highway 3, Kaitoke 4572.",HTC890,Thu 26 Mar 8:18 a.m.,101,,,-39.95902,175.089004
HTC890,"State Highway 3, Marangai, Wanganui",HTC890,Thu 26 Mar 8:19 a.m.,102,,,-39.96684,175.101852
HTC890,"State Highway 3, Marangai, Wanganui",HTC890,Thu 26 Mar 8:20 a.m.,105,,,-39.97422,175.117034
HTC890,"State Highway 3, Marangai, Wanganui",HTC890,Thu 26 Mar 8:21 a.m.,102,,,-39.97533,175.128768
HTC890,"State Highway 3, Marangai, Wanganui",HTC890,Thu 26 Mar 8:21 a.m.,103,,,-39.97745,175.13414
HTC890,"State Highway 3, Marangai, Wanganui",HTC890,Thu 26 Mar 8:21 a.m.,105,,,-39.97941,175.139678
HTC890,"State Highway 3, Marangai, Wanganui",HTC890,Thu 26 Mar 8:22 a.m.,105,,,-39.9811,175.145462
HTC890,"State Highway 3, Marangai, Wanganui",HTC890,Thu 26 Mar 8:22 a.m.,105,,,-39.98301,175.151077
HTC890,"State Highway 3, Marangai, Wanganui",HTC890,Thu 26 Mar 8:22 a.m.,102,,,-39.98598,175.155822
HTC890,"State Highway 3, Marangai, Wanganui",HTC890,Thu 26 Mar 8:23 a.m.,104,,,-39.99522,175.168899
HTC890,"State Highway 3, Marangai, Wanganui",HTC890,Thu 26 Mar 8:23 a.m.,104,,,-39.99547,175.168975
HTC890,"State Highway 3, Marangai, Wanganui",HTC890,Thu 26 Mar 8:23 a.m.,108,,,-39.99965,175.167419
HTC890,"State Highway 3, Turakina, Rangitikei",HTC890,Thu 26 Mar 8:25 a.m.,104,,,-40.01646,175.173889
HTC890,"State Highway 3, Turakina, Rangitikei",HTC890,Thu 26 Mar 8:25 a.m.,103,,,-40.01976,175.17807
HTC890,"State Highway 3, Turakina, Rangitikei",HTC890,Thu 26 Mar 8:25 a.m.,104,,,-40.02383,175.180511
HTC890,"State Highway 3, Turakina, Rangitikei",HTC890,Thu 26 Mar 8:26 a.m.,112,,,-40.02523,175.18637
HTC890,"State Highway 3, Turakina, Rangitikei",HTC890,Thu 26 Mar 8:26 a.m.,106,,,-40.02684,175.191925
HTC890,"State Highway 3, Turakina, Rangitikei",HTC890,Thu 26 Mar 8:26 a.m.,107,,,-40.02897,175.197418
HTC890,"State Highway 3, Turakina, Rangitikei",HTC890,Thu 26 Mar 8:26 a.m.,107,,,-40.02916,175.198471
HTC890,"State Highway 3, Turakina, Rangitikei",HTC890,Thu 26 Mar 8:26 a.m.,102,,,-40.03016,175.203125
HTC890,"State Highway 3, Turakina, Rangitikei",HTC890,Thu 26 Mar 8:27 a.m.,102,,,-40.03313,175.207672
HTC890,"State Highway 3, Turakina, Rangitikei",HTC890,Thu 26 Mar 8:27 a.m.,102,,,-40.03597,175.212005
HTC890,"Station Road East, Turakina, Rangitikei",HTC890,Thu 26 Mar 8:27 a.m.,101,,,-40.03623,175.212066
HTC890,"State Highway 3, Turakina, Rangitikei",HTC890,Thu 26 Mar 8:28 a.m.,106,,,-40.05271,175.219238
HTC890,"State Highway 3, Turakina, Rangitikei",HTC890,Thu 26 Mar 8:29 a.m.,104,,,-40.05742,175.218978
HTC890,"State Highway 3, Turakina, Rangitikei",HTC890,Thu 26 Mar 8:29 a.m.,102,,,-40.06171,175.221343
HTC890,"State Highway 3, Turakina, Rangitikei",HTC890,Thu 26 Mar 8:29 a.m.,103,,,-40.06566,175.224639
HTC890,"State Highway 3, Turakina, Rangitikei",HTC890,Thu 26 Mar 8:30 a.m.,103,,,-40.06966,175.227783
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Thu 26 Mar 8:30 a.m.,101,,,-40.07283,175.232086
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Thu 26 Mar 8:30 a.m.,104,,,-40.07634,175.235977
HTC890,"1940B State Highway 3, Turakina 4581.",HTC890,Thu 26 Mar 8:31 a.m.,102,,,-40.07881,175.241073
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Thu 26 Mar 8:31 a.m.,104,,,-40.08084,175.246582
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Thu 26 Mar 8:32 a.m.,103,,,-40.08357,175.258163
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Thu 26 Mar 8:32 a.m.,104,,,-40.08516,175.26387
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Thu 26 Mar 8:32 a.m.,103,,,-40.08757,175.269073
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Thu 26 Mar 8:32 a.m.,103,,,-40.09069,175.27359
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Thu 26 Mar 8:33 a.m.,103,,,-40.0926,175.279144
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Thu 26 Mar 8:33 a.m.,102,,,-40.0945,175.284667
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Thu 26 Mar 8:33 a.m.,102,,,-40.09722,175.289581
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Thu 26 Mar 8:34 a.m.,105,,,-40.09979,175.294677
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Thu 26 Mar 8:34 a.m.,103,,,-40.10235,175.299758
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Thu 26 Mar 8:34 a.m.,103,,,-40.1042,175.305267
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Thu 26 Mar 8:35 a.m.,102,,,-40.10547,175.311126
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Thu 26 Mar 8:35 a.m.,104,,,-40.10674,175.316986
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Thu 26 Mar 8:35 a.m.,102,,,-40.10901,175.322265
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Thu 26 Mar 8:35 a.m.,104,,,-40.11159,175.327346
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Thu 26 Mar 8:36 a.m.,104,,,-40.1141,175.332473
HTC890,"Number 7 Road, Lake Alice, Rangitikei",HTC890,Thu 26 Mar 8:36 a.m.,102,,,-40.11919,175.342666
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Thu 26 Mar 8:37 a.m.,103,,,-40.12181,175.347717
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Thu 26 Mar 8:37 a.m.,101,,,-40.12443,175.352767
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Thu 26 Mar 8:37 a.m.,102,,,-40.12795,175.356735
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Thu 26 Mar 8:38 a.m.,102,,,-40.13163,175.360504
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Thu 26 Mar 8:38 a.m.,103,,,-40.13552,175.3638
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Thu 26 Mar 8:38 a.m.,103,,,-40.13978,175.366302
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Thu 26 Mar 8:38 a.m.,104,,,-40.14405,175.368881
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Thu 26 Mar 8:39 a.m.,103,,,-40.14788,175.372451
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Thu 26 Mar 8:39 a.m.,105,,,-40.15148,175.376419
HTC890,"State Highway 3, Bulls, Rangitikei",HTC890,Thu 26 Mar 8:39 a.m.,102,,,-40.15591,175.378509
HTC890,"State Highway 3, Bulls, Rangitikei",HTC890,Thu 26 Mar 8:40 a.m.,102,,,-40.16032,175.380462
HTC890,"State Highway 1, Sanson, Manawatu",HTC890,Thu 26 Mar 8:43 a.m.,103,,,-40.19156,175.388809
HTC890,"State Highway 3, Sanson, Manawatu",HTC890,Thu 26 Mar 8:47 a.m.,101,,,-40.22592,175.434432
HTC890,"State Highway 3, Sanson, Manawatu",HTC890,Thu 26 Mar 8:48 a.m.,105,,,-40.23117,175.451553
HTC890,"State Highway 3, Sanson, Manawatu",HTC890,Thu 26 Mar 8:49 a.m.,103,,,-40.2329,175.45726
HTC890,"2180-2528 State Highway, Sanson 4479.",HTC890,Thu 26 Mar 8:49 a.m.,105,,,-40.23335,175.458877
HTC890,"State Highway 3, Sanson, Manawatu",HTC890,Thu 26 Mar 8:50 a.m.,115,,,-40.23761,175.473876
HTC890,"2180-2528 State Highway, Sanson 4479.",HTC890,Thu 26 Mar 8:50 a.m.,107,,,-40.23918,175.479431
HTC890,"State Highway 3, Sanson, Manawatu",HTC890,Thu 26 Mar 8:50 a.m.,103,,,-40.2397,175.485504
HTC890,"State Highway 3, Sanson, Manawatu",HTC890,Thu 26 Mar 8:51 a.m.,106,,,-40.24285,175.48999
HTC890,"State Highway 3, Sanson, Manawatu",HTC890,Thu 26 Mar 8:51 a.m.,105,,,-40.24573,175.49443
HTC890,"State Highway 3, Sanson, Manawatu",HTC890,Thu 26 Mar 8:51 a.m.,107,,,-40.24722,175.5
HTC890,"State Highway 3, Sanson, Manawatu",HTC890,Thu 26 Mar 8:51 a.m.,107,,,-40.25088,175.50328
HTC890,"State Highway 3, Sanson, Manawatu",HTC890,Thu 26 Mar 8:52 a.m.,103,,,-40.25518,175.505035
HTC890,"State Highway 3, Sanson, Manawatu",HTC890,Thu 26 Mar 8:52 a.m.,104,,,-40.25963,175.506896
HTC890,"State Highway 3, Sanson, Manawatu",HTC890,Thu 26 Mar 8:52 a.m.,103,,,-40.26407,175.508728
HTC890,"State Highway 3, Sanson, Manawatu",HTC890,Thu 26 Mar 8:53 a.m.,103,,,-40.2685,175.510589
HTC890,"1588-1634 State Highway, Awahuri 4476.",HTC890,Thu 26 Mar 8:53 a.m.,105,,,-40.27235,175.513824
HTC890,"Rangitikei Line, Newbury, Manawatu",HTC890,Thu 26 Mar 8:54 a.m.,101,,,-40.28117,175.527542
HTC890,"Rangitikei Line, Newbury, Manawatu",HTC890,Thu 26 Mar 8:55 a.m.,115,,,-40.29263,175.536819
HTC890,"Rangitikei Line, Newbury, Manawatu",HTC890,Thu 26 Mar 8:55 a.m.,109,,,-40.297,175.539306
HTC890,"Rangitikei Line, Newbury, Manawatu",HTC890,Thu 26 Mar 8:55 a.m.,106,,,-40.30137,175.541732
HTC890,"Rangitikei Line, Newbury, Manawatu",HTC890,Thu 26 Mar 8:56 a.m.,102,,,-40.30504,175.545501
HTC890,"1093-1329 State Highway 3, Newbury 4475.",HTC890,Thu 26 Mar 8:56 a.m.,103,,,-40.30689,175.550933
HTC890,"Rangitikei Line, Newbury, Manawatu",HTC890,Thu 26 Mar 8:56 a.m.,102,,,-40.30779,175.55693
HTC890,"Rangitikei Line, Newbury, Manawatu",HTC890,Thu 26 Mar 8:56 a.m.,104,,,-40.30899,175.562835
HTC890,"Rangitikei Line, Newbury, Manawatu",HTC890,Thu 26 Mar 8:57 a.m.,103,,,-40.31241,175.567047
HTC890,"Rangitikei Line, Newbury, Manawatu",HTC890,Thu 26 Mar 8:58 a.m.,103,,,-40.32271,175.578842
HTC890,"Rangitikei Line, Newbury, Manawatu",HTC890,Thu 26 Mar 8:58 a.m.,103,,,-40.32621,175.582901
HTC890,"Rangitikei Line, Newbury, Manawatu",HTC890,Thu 26 Mar 8:58 a.m.,103,,,-40.32973,175.586944
HTC890,"Rangitikei Line, Newbury, Manawatu",HTC890,Thu 26 Mar 8:59 a.m.,102,,,-40.33324,175.590957
HTC890,"Rangitikei Line, Newbury, Manawatu",HTC890,Thu 26 Mar 5:23 p.m.,102,,,-40.31576,175.570831
HTC890,"Rangitikei Line, Newbury, Manawatu",HTC890,Thu 26 Mar 5:24 p.m.,104,,,-40.31224,175.566787
HTC890,"Rangitikei Line, Newbury, Manawatu",HTC890,Thu 26 Mar 5:24 p.m.,103,,,-40.30886,175.562637
HTC890,"Rangitikei Line, Newbury, Manawatu",HTC890,Thu 26 Mar 5:24 p.m.,102,,,-40.30769,175.556732
HTC890,"1093-1329 State Highway 3, Newbury 4475.",HTC890,Thu 26 Mar 5:25 p.m.,103,,,-40.30671,175.550781
HTC890,"Rangitikei Line, Newbury, Manawatu",HTC890,Thu 26 Mar 5:25 p.m.,104,,,-40.30484,175.545303
HTC890,"Rangitikei Line, Newbury, Manawatu",HTC890,Thu 26 Mar 5:25 p.m.,102,,,-40.30208,175.542236
HTC890,"Rangitikei Line, Newbury, Manawatu",HTC890,Thu 26 Mar 5:25 p.m.,103,,,-40.30115,175.541641
HTC890,"Rangitikei Line, Newbury, Manawatu",HTC890,Thu 26 Mar 5:25 p.m.,103,,,-40.29685,175.539215
HTC890,"State Highway 3, Sanson, Manawatu",HTC890,Thu 26 Mar 5:28 p.m.,104,,,-40.26858,175.510635
HTC890,"State Highway 3, Sanson, Manawatu",HTC890,Thu 26 Mar 5:30 p.m.,114,,,-40.24567,175.494476
HTC890,"State Highway 3, Sanson, Manawatu",HTC890,Thu 26 Mar 5:30 p.m.,110,,,-40.24263,175.489746
HTC890,"2180-2528 State Highway, Sanson 4479.",HTC890,Thu 26 Mar 5:31 p.m.,101,,,-40.239,175.479522
HTC890,"State Highway 1, Sanson, Manawatu",HTC890,Thu 26 Mar 5:36 p.m.,111,,,-40.21224,175.411285
HTC890,"State Highway 1, Sanson, Manawatu",HTC890,Thu 26 Mar 5:36 p.m.,111,,,-40.20867,175.407714
HTC890,"State Highway 1, Sanson, Manawatu",HTC890,Thu 26 Mar 5:36 p.m.,113,,,-40.20616,175.402725
HTC890,"State Highway 1, Sanson, Manawatu",HTC890,Thu 26 Mar 5:36 p.m.,103,,,-40.20366,175.39775
HTC890,"Pukenui Road, Sanson, Manawatu",HTC890,Thu 26 Mar 5:37 p.m.,101,,,-40.2005,175.393402
HTC890,"Pukenui Road, Sanson, Manawatu",HTC890,Thu 26 Mar 5:37 p.m.,101,,,-40.2005,175.393402
HTC890,"Pukenui Road, Sanson, Manawatu",HTC890,Thu 26 Mar 5:37 p.m.,101,,,-40.1995,175.392379
HTC890,"State Highway 3, Bulls, Rangitikei",HTC890,Thu 26 Mar 5:41 p.m.,104,,,-40.1565,175.378799
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Thu 26 Mar 5:41 p.m.,114,,,-40.15216,175.376815
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Thu 26 Mar 5:41 p.m.,110,,,-40.1485,175.373275
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Thu 26 Mar 5:42 p.m.,108,,,-40.14497,175.36943
