Label,Location,Registration,DateTime,SpeedKM,Driver,CostCentre,lat,long
HRM757,"State Highway 1, Raumati South, Kapiti Coast",HRM757,Fri 29 May 6:16 p.m.,103,,,-40.94849,174.990127
HRM757,"State Highway 1, Raumati South, Kapiti Coast",HRM757,Fri 29 May 6:16 p.m.,104,,,-40.95296,174.9888
HRM757,"State Highway 1, Paekakariki, Kapiti Coast",HRM757,Fri 29 May 6:16 p.m.,104,,,-40.95757,174.987884
HRM757,"State Highway 1, Paekakariki, Kapiti Coast",HRM757,Fri 29 May 6:16 p.m.,104,,,-40.96221,174.986953
HRM757,"State Highway 1, Paekakariki, Kapiti Coast",HRM757,Fri 29 May 6:17 p.m.,108,,,-40.97496,174.979522
HRM757,"State Highway 1, Plimmerton, Porirua City",HRM757,Fri 29 May 6:28 p.m.,101,,,-41.0502,174.877243
HRM757,"State Highway 1, Plimmerton, Porirua City",HRM757,Fri 29 May 6:29 p.m.,106,,,-41.05933,174.876327
HRM757,"State Highway 1, Plimmerton, Porirua City",HRM757,Fri 29 May 6:29 p.m.,106,,,-41.06378,174.877334
HRM757,"State Highway 1, Plimmerton, Porirua City",HRM757,Fri 29 May 6:29 p.m.,101,,,-41.07292,174.875427
HRM757,"State Highway 1, Papakowhai, Porirua City",HRM757,Fri 29 May 6:35 p.m.,104,,,-41.10956,174.862533
HRM757,"JohnsonvillE-Porirua Motorway, Porirua Central, Porirua City",HRM757,Fri 29 May 6:37 p.m.,104,,,-41.13711,174.84497
HRM757,"JohnsonvillE-Porirua Motorway, Porirua Central, Porirua City",HRM757,Fri 29 May 6:37 p.m.,102,,,-41.14177,174.844482
HRM757,"JohnsonvillE-Porirua Motorway, Porirua Central, Porirua City",HRM757,Fri 29 May 6:38 p.m.,101,,,-41.14644,174.84439
HSR949,"State Highway 1, Manakau, Horowhenua",HSR949,Mon 4 May 8:38 a.m.,102,,,-40.72597,175.210678
HSR949,"245 State Highway 1, Otaki 5581.",HSR949,Mon 4 May 8:40 a.m.,104,,,-40.74006,175.180603
HSR949,"State Highway 1, Waikanae Central, Kapiti Coast",HSR949,Mon 4 May 8:52 a.m.,101,,,-40.85021,175.084671
HSR949,"State Highway 1, Raumati South, Kapiti Coast",HSR949,Mon 4 May 9:05 a.m.,104,,,-40.95091,174.98941
HSR949,"State Highway 1, Raumati South, Kapiti Coast",HSR949,Mon 4 May 9:05 a.m.,101,,,-40.95552,174.988311
HSR949,"State Highway 1, Paekakariki, Kapiti Coast",HSR949,Mon 4 May 9:06 a.m.,101,,,-40.96007,174.987442
HSR949,"State Highway 1, Paekakariki, Kapiti Coast",HSR949,Mon 4 May 9:06 a.m.,101,,,-40.9646,174.986389
HSR949,"State Highway 1, Paekakariki, Kapiti Coast",HSR949,Mon 4 May 9:06 a.m.,101,,,-40.96888,174.984237
HSR949,"Mackays Crossing Interchange, Paekakariki, Kapiti Coast",HSR949,Mon 4 May 9:07 a.m.,101,,,-40.973,174.981536
HSR949,"State Highway 1, Plimmerton, Porirua City",HSR949,Mon 4 May 9:19 a.m.,101,,,-41.07003,174.876602
HSR949,"Western Hutt Road, Kelson, Hutt City",HSR949,Mon 4 May 9:38 a.m.,103,,,-41.16342,174.966934
HSR949,"Western Hutt Road, Kelson, Hutt City",HSR949,Mon 4 May 9:38 a.m.,102,,,-41.1667,174.9626
HSR949,"Western Hutt Road, Kelson, Hutt City",HSR949,Mon 4 May 9:39 a.m.,101,,,-41.17003,174.958435
HSR949,"Western Hutt Road, Kelson, Hutt City",HSR949,Mon 4 May 9:39 a.m.,101,,,-41.1731,174.953948
HSR949,"Western Hutt Road, Kelson, Hutt City",HSR949,Mon 4 May 9:39 a.m.,101,,,-41.17623,174.949508
HSR949,"Western Hutt Road, Kelson, Hutt City",HSR949,Mon 4 May 9:40 a.m.,101,,,-41.17973,174.945556
HSR949,"Western Hutt Road, Kelson, Hutt City",HSR949,Mon 4 May 9:40 a.m.,101,,,-41.18307,174.941436
HSR949,"Western Hutt Road, Avalon, Hutt City",HSR949,Mon 4 May 9:40 a.m.,101,,,-41.18587,174.936614
HSR949,"Western Hutt Road, Boulcott, Hutt City",HSR949,Mon 4 May 9:42 a.m.,101,,,-41.19972,174.912063
HSR949,"Hutt Road, Horokiwi, Wellington City",HSR949,Mon 4 May 10:58 a.m.,101,,,-41.22977,174.841995
HSR949,"Hutt Road, Horokiwi, Wellington City",HSR949,Mon 4 May 10:59 a.m.,103,,,-41.23247,174.837265
HSR949,"Tawa Interchange, Tawa, Wellington City",HSR949,Mon 4 May 11:06 a.m.,101,,,-41.18907,174.831207
HSR949,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HSR949,Mon 4 May 11:06 a.m.,104,,,-41.18352,174.831115
HSR949,"Near Ara Harakeke Way, Pukerua Bay, Porirua 5026.",HSR949,Mon 4 May 11:45 a.m.,101,,,-41.04782,174.878372
HSR949,"State Highway 1, Te Horo, Kapiti Coast",HSR949,Mon 4 May 12:12 p.m.,101,,,-40.82018,175.105224
HSR949,"424-456 State Highway, Otaki 5581.",HSR949,Tue 5 May 8:21 a.m.,101,,,-40.73392,175.196624
HSR949,"Near 269 State Highway 1, Otaki 5581.",HSR949,Tue 5 May 8:22 a.m.,101,,,-40.73738,175.185485
HSR949,"245 State Highway 1, Otaki 5581.",HSR949,Tue 5 May 8:22 a.m.,102,,,-40.74007,175.180557
HSR949,"198 State Highway 1, Otaki 5581.",HSR949,Tue 5 May 8:23 a.m.,102,,,-40.74168,175.175003
HSR949,"1277 State Highway 1, Otaki 5581.",HSR949,Tue 5 May 8:27 a.m.,102,,,-40.77653,175.141754
HSR949,"State Highway 1, Te Horo, Kapiti Coast",HSR949,Tue 5 May 8:30 a.m.,101,,,-40.8079,175.11676
HSR949,"State Highway 1, Waikanae Central, Kapiti Coast",HSR949,Tue 5 May 8:33 a.m.,102,,,-40.84621,175.084335
HSR949,"State Highway 1, Te Horo, Kapiti Coast",HSR949,Wed 6 May 8:22 a.m.,101,,,-40.80773,175.116928
HSR949,"State Highway 1, Te Horo, Kapiti Coast",HSR949,Wed 6 May 8:23 a.m.,101,,,-40.81552,175.110702
HSR949,"State Highway 1, Te Horo, Kapiti Coast",HSR949,Wed 6 May 8:23 a.m.,101,,,-40.81935,175.107421
HSR949,"State Highway 1, Te Horo, Kapiti Coast",HSR949,Wed 6 May 8:23 a.m.,102,,,-40.82133,175.102005
HSR949,"State Highway 1, Te Horo, Kapiti Coast",HSR949,Wed 6 May 8:23 a.m.,101,,,-40.82513,175.098663
HSR949,"State Highway 1, Te Horo, Kapiti Coast",HSR949,Wed 6 May 8:24 a.m.,101,,,-40.82909,175.095596
HSR949,"State Highway 1, Te Horo, Kapiti Coast",HSR949,Wed 6 May 8:24 a.m.,101,,,-40.83304,175.092514
HSR949,"State Highway 1, Waikanae Central, Kapiti Coast",HSR949,Wed 6 May 8:25 a.m.,104,,,-40.84998,175.084671
HSR949,"State Highway 1, Waikanae Central, Kapiti Coast",HSR949,Wed 6 May 8:26 a.m.,103,,,-40.85437,175.083496
HSR949,"State Highway 1, Raumati South, Kapiti Coast",HSR949,Wed 6 May 8:38 a.m.,101,,,-40.93272,174.996444
HSR949,"State Highway 1, Raumati South, Kapiti Coast",HSR949,Wed 6 May 8:38 a.m.,104,,,-40.9372,174.994659
HSR949,"State Highway 1, Raumati South, Kapiti Coast",HSR949,Wed 6 May 8:38 a.m.,105,,,-40.94161,174.992767
HSR949,"State Highway 1, Raumati South, Kapiti Coast",HSR949,Wed 6 May 8:39 a.m.,106,,,-40.9461,174.990921
HSR949,"State Highway 1, Raumati South, Kapiti Coast",HSR949,Wed 6 May 8:39 a.m.,102,,,-40.95072,174.989501
HSR949,"State Highway 1, Raumati South, Kapiti Coast",HSR949,Wed 6 May 8:39 a.m.,101,,,-40.95522,174.988418
HSR949,"State Highway 1, Paekakariki, Kapiti Coast",HSR949,Wed 6 May 8:40 a.m.,101,,,-40.95977,174.987503
HSR949,"State Highway 1, Paekakariki, Kapiti Coast",HSR949,Wed 6 May 8:40 a.m.,107,,,-40.96436,174.98648
HSR949,"JohnsonvillE-Porirua Motorway, Porirua Central, Porirua City",HSR949,Wed 6 May 9:01 a.m.,104,,,-41.14776,174.843612
HSR949,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HSR949,Wed 6 May 9:02 a.m.,101,,,-41.1561,174.838928
HSR949,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HSR949,Wed 6 May 9:03 a.m.,102,,,-41.17351,174.83081
HSR949,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HSR949,Wed 6 May 9:04 a.m.,101,,,-41.17805,174.829589
HSR949,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HSR949,Wed 6 May 9:04 a.m.,101,,,-41.18228,174.829544
HSR949,"JohnsonvillE-Porirua Motorway, Grenada Village, Wellington City",HSR949,Wed 6 May 9:06 a.m.,102,,,-41.21405,174.813613
HSR949,"JohnsonvillE-Porirua Motorway, Grenada Village, Wellington City",HSR949,Wed 6 May 9:07 a.m.,101,,,-41.21824,174.811065
HSR949,"JohnsonvillE-Porirua Motorway, Glenside, Wellington City",HSR949,Wed 6 May 3:56 p.m.,101,,,-41.20576,174.818588
HSR949,"JohnsonvillE-Porirua Motorway, Glenside, Wellington City",HSR949,Wed 6 May 3:56 p.m.,102,,,-41.20558,174.818801
HSR949,"JohnsonvillE-Porirua Motorway, Glenside, Wellington City",HSR949,Wed 6 May 3:57 p.m.,101,,,-41.19794,174.824462
HSR949,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HSR949,Wed 6 May 3:58 p.m.,102,,,-41.18576,174.832229
HSR949,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HSR949,Wed 6 May 3:58 p.m.,102,,,-41.1845,174.831893
HSR949,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HSR949,Wed 6 May 3:58 p.m.,101,,,-41.18185,174.829193
HSR949,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HSR949,Wed 6 May 3:59 p.m.,102,,,-41.16833,174.831985
HSR949,"JohnsonvillE-Porirua Motorway, Porirua Central, Porirua City",HSR949,Wed 6 May 4:00 p.m.,102,,,-41.14898,174.841995
HSR949,"JohnsonvillE-Porirua Motorway, Porirua Central, Porirua City",HSR949,Wed 6 May 4:01 p.m.,101,,,-41.14721,174.843902
HSR949,"Plimmerton Weigh Station Exit, Plimmerton, Porirua City",HSR949,Wed 6 May 4:08 p.m.,101,,,-41.07359,174.875137
HSR949,"State Highway 1, Paekakariki, Kapiti Coast",HSR949,Wed 6 May 4:23 p.m.,101,,,-40.96827,174.984375
HSR949,"State Highway 1, Paekakariki, Kapiti Coast",HSR949,Wed 6 May 4:23 p.m.,101,,,-40.96398,174.986419
HSR949,"Near 1039 State Highway 1, Otaki 5581.",HSR949,Wed 6 May 4:46 p.m.,103,,,-40.79133,175.129837
HSR949,"143-181 State Highway 1, Otaki 5581.",HSR949,Wed 6 May 4:51 p.m.,104,,,-40.7432,175.170608
HSR949,"State Highway 1, Manakau, Horowhenua",HSR949,Thu 7 May 8:23 a.m.,101,,,-40.72561,175.211181
HSR949,"State Highway 1, Manakau, Horowhenua",HSR949,Thu 7 May 8:23 a.m.,101,,,-40.72853,175.206695
HSR949,"Western Hutt Road, Kelson, Hutt City",HSR949,Thu 7 May 9:25 a.m.,101,,,-41.16256,174.967864
HSR949,"JohnsonvillE-Porirua Motorway, Glenside, Wellington City",HSR949,Thu 7 May 12:47 p.m.,102,,,-41.20507,174.81958
HSR949,"Near Johnsonville Porirua Motorway, Tawa, Wellington 5024.",HSR949,Thu 7 May 12:51 p.m.,101,,,-41.14974,174.841156
HSR949,"State Highway 1, Te Horo, Kapiti Coast",HSR949,Thu 7 May 2:25 p.m.,101,,,-40.78384,175.135742
HSR949,"State Highway 1, Foxton, Horowhenua",HSR949,Fri 8 May 9:57 a.m.,102,,,-40.41433,175.307159
HSR949,"State Highway 1, Foxton, Horowhenua",HSR949,Fri 8 May 11:40 a.m.,105,,,-40.51726,175.276611
HSR949,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HSR949,Mon 11 May 3:35 p.m.,101,,,-41.17618,174.830078
HSR949,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HSR949,Mon 11 May 3:36 p.m.,102,,,-41.16719,174.83255
HSR949,"JohnsonvillE-Porirua Motorway, Porirua Central, Porirua City",HSR949,Mon 11 May 3:37 p.m.,101,,,-41.14596,174.844238
HSR949,"State Highway 1, Plimmerton, Porirua City",HSR949,Mon 11 May 3:45 p.m.,102,,,-41.06734,174.877105
HSR949,"State Highway 1, Paekakariki, Kapiti Coast",HSR949,Mon 11 May 3:57 p.m.,101,,,-40.97435,174.979919
HSR949,"State Highway 1, Paekakariki, Kapiti Coast",HSR949,Mon 11 May 3:58 p.m.,102,,,-40.96178,174.987014
HSR949,"State Highway 1, Raumati South, Kapiti Coast",HSR949,Mon 11 May 3:59 p.m.,101,,,-40.9528,174.988769
HSR949,"State Highway 1, Raumati South, Kapiti Coast",HSR949,Mon 11 May 3:59 p.m.,101,,,-40.94832,174.990081
HSR949,"State Highway 1, Te Horo, Kapiti Coast",HSR949,Mon 11 May 4:17 p.m.,101,,,-40.7945,175.127395
HSR949,"267-269 State Highway 1, Otaki 5581.",HSR949,Mon 11 May 4:24 p.m.,103,,,-40.73899,175.182571
HSR949,"198 State Highway 1, Otaki 5581.",HSR949,Wed 13 May 7:58 a.m.,101,,,-40.74168,175.175094
HSR949,"State Highway 1, Raumati South, Kapiti Coast",HSR949,Wed 13 May 8:22 a.m.,101,,,-40.95021,174.989639
HSR949,"State Highway 1, Raumati South, Kapiti Coast",HSR949,Wed 13 May 8:22 a.m.,101,,,-40.95473,174.98851
HSR949,"State Highway 1, Paekakariki, Kapiti Coast",HSR949,Wed 13 May 8:22 a.m.,101,,,-40.95929,174.987655
HSR949,"Mackays Crossing Interchange, Paekakariki, Kapiti Coast",HSR949,Wed 13 May 8:23 a.m.,101,,,-40.9681,174.98471
HSR949,"State Highway 1, Paekakariki, Kapiti Coast",HSR949,Wed 13 May 8:23 a.m.,105,,,-40.97235,174.982131
HSR949,"State Highway 1, Plimmerton, Porirua City",HSR949,Wed 13 May 8:35 a.m.,101,,,-41.06024,174.876327
HSR949,"State Highway 1, Plimmerton, Porirua City",HSR949,Wed 13 May 8:35 a.m.,101,,,-41.06925,174.877014
HSR949,"State Highway 1, Aotea, Porirua City",HSR949,Wed 13 May 8:43 a.m.,102,,,-41.12504,174.84877
HSR949,"JohnsonvillE-Porirua Motorway, Porirua Central, Porirua City",HSR949,Wed 13 May 8:43 a.m.,101,,,-41.1331,174.844482
HSR949,"JohnsonvillE-Porirua Motorway, Porirua Central, Porirua City",HSR949,Wed 13 May 8:43 a.m.,101,,,-41.13763,174.84497
HSR949,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HSR949,Wed 13 May 8:45 a.m.,103,,,-41.15916,174.837051
HSR949,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HSR949,Wed 13 May 11:44 a.m.,106,,,-41.17815,174.82965
HSR949,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HSR949,Wed 13 May 11:44 a.m.,101,,,-41.17374,174.830902
HSR949,"Saint Andrews Road, Plimmerton, Porirua City",HSR949,Wed 13 May 11:53 a.m.,101,,,-41.07894,174.872161
HSR949,"State Highway 1, Te Horo, Kapiti Coast",HSR949,Wed 13 May 12:26 p.m.,104,,,-40.79352,175.128265
HSR949,"State Highway 1, Te Horo, Kapiti Coast",HSR949,Wed 13 May 12:27 p.m.,101,,,-40.78165,175.137542
HSR949,"1229 State Highway 1, Otaki 5581.",HSR949,Wed 13 May 12:27 p.m.,101,,,-40.77779,175.140716
HTC888,"Hutt Road, Horokiwi, Wellington City",HTC888,Fri 1 May 1:36 p.m.,101,,,-41.23519,174.833984
HTC888,"Western Hutt Road, Petone, Hutt City",HTC888,Fri 1 May 1:39 p.m.,101,,,-41.22108,174.870834
HTC888,"Western Hutt Road, Alicetown, Hutt City",HTC888,Fri 1 May 1:40 p.m.,101,,,-41.21385,174.886749
HTC888,"Western Hutt Road, Kelson, Hutt City",HTC888,Fri 1 May 1:46 p.m.,101,,,-41.16735,174.961776
HTC888,"Western Hutt Road, Manor Park, Hutt City",HTC888,Fri 1 May 1:48 p.m.,101,,,-41.1461,174.992431
HTC888,"Western Hutt Road, Manor Park, Hutt City",HTC888,Fri 1 May 2:34 p.m.,102,,,-41.15689,174.97734
HTC888,"Paremata Haywards Road, Judgeford, Porirua City",HTC888,Fri 1 May 2:40 p.m.,101,,,-41.11673,174.952301
HTC888,"State Highway 1, Papakowhai, Porirua City",HTC888,Fri 1 May 2:57 p.m.,101,,,-41.10941,174.86264
HTC888,"State Highway 1, Papakowhai, Porirua City",HTC888,Fri 1 May 2:58 p.m.,101,,,-41.11778,174.857772
HTC888,"State Highway 1, Aotea, Porirua City",HTC888,Fri 1 May 2:59 p.m.,107,,,-41.12438,174.849609
HTC888,"State Highway 1, Aotea, Porirua City",HTC888,Fri 1 May 2:59 p.m.,102,,,-41.12798,174.845642
HTC888,"State Highway 1, Porirua Central, Porirua City",HTC888,Fri 1 May 2:59 p.m.,101,,,-41.1324,174.844375
HTC888,"JohnsonvillE-Porirua Motorway, Porirua Central, Porirua City",HTC888,Fri 1 May 2:59 p.m.,101,,,-41.13726,174.844955
HTC888,"JohnsonvillE-Porirua Motorway, Porirua Central, Porirua City",HTC888,Fri 1 May 3:00 p.m.,102,,,-41.1419,174.844467
HTC888,"JohnsonvillE-Porirua Motorway, Porirua Central, Porirua City",HTC888,Fri 1 May 3:00 p.m.,101,,,-41.14661,174.844329
HTC888,"JohnsonvillE-Porirua Motorway, Porirua Central, Porirua City",HTC888,Fri 1 May 3:00 p.m.,103,,,-41.15041,174.840972
HTC888,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HTC888,Fri 1 May 3:02 p.m.,102,,,-41.17693,174.830032
HTC888,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HTC888,Fri 1 May 3:03 p.m.,101,,,-41.18505,174.832183
HTC888,"JohnsonvillE-Porirua Motorway, Grenada Village, Wellington City",HTC888,Fri 1 May 3:03 p.m.,102,,,-41.18955,174.831192
HTC888,"JohnsonvillE-Porirua Motorway, Glenside, Wellington City",HTC888,Fri 1 May 3:04 p.m.,102,,,-41.20145,174.823303
HTC888,"JohnsonvillE-Porirua Motorway, Grenada Village, Wellington City",HTC888,Fri 1 May 3:04 p.m.,102,,,-41.20518,174.819915
HTC888,"JohnsonvillE-Porirua Motorway, Grenada Village, Wellington City",HTC888,Fri 1 May 3:05 p.m.,105,,,-41.20891,174.816497
HTC888,"JohnsonvillE-Porirua Motorway, Grenada Village, Wellington City",HTC888,Fri 1 May 3:05 p.m.,102,,,-41.21728,174.81166
HTC888,"JohnsonvillE-Porirua Motorway, Glenside, Wellington City",HTC888,Tue 5 May 3:42 p.m.,101,,,-41.21546,174.812637
HTC888,"State Highway 1, Paekakariki, Kapiti Coast",HTC888,Wed 6 May 7:23 a.m.,103,,,-40.97623,174.978469
HTC888,"State Highway 1, Paekakariki, Kapiti Coast",HTC888,Wed 6 May 7:23 a.m.,111,,,-40.97245,174.981826
HTC888,"State Highway 1, Manakau, Horowhenua",HTC888,Wed 6 May 7:54 a.m.,101,,,-40.69356,175.231399
HTC888,"State Highway 1, Manakau, Horowhenua",HTC888,Wed 6 May 7:55 a.m.,101,,,-40.68992,175.235092
HTC888,"Arapaepae Road, Levin, Horowhenua",HTC888,Wed 6 May 8:03 a.m.,101,,,-40.63919,175.297363
HTC888,"Arapaepae Road, Levin, Horowhenua",HTC888,Wed 6 May 8:04 a.m.,102,,,-40.62111,175.316055
HTC888,"Arapaepae Road, Ihakara, Horowhenua",HTC888,Wed 6 May 8:06 a.m.,101,,,-40.60263,175.333938
HTC888,"State Highway 57, Ihakara, Horowhenua",HTC888,Wed 6 May 8:08 a.m.,102,,,-40.5857,175.353942
HTC888,"Makerua Road, Makerua, Horowhenua",HTC888,Wed 6 May 8:18 a.m.,104,,,-40.51302,175.456008
HTC888,"Makerua Road, Makerua, Horowhenua",HTC888,Wed 6 May 8:18 a.m.,104,,,-40.51295,175.456695
HTC888,"Makerua Road, Tokomaru, Horowhenua",HTC888,Wed 6 May 8:20 a.m.,104,,,-40.50381,175.486709
HTC888,"Makerua Road, Tokomaru, Horowhenua",HTC888,Wed 6 May 8:23 a.m.,104,,,-40.47198,175.513336
HTC888,"Tennent Drive, Linton, Palmerston North City",HTC888,Wed 6 May 8:26 a.m.,104,,,-40.44591,175.546325
HTC888,"Tennent Drive, Linton Camp, Palmerston North City",HTC888,Wed 6 May 8:29 a.m.,101,,,-40.42559,175.58316
HTC888,"Tennent Drive, Linton Camp, Palmerston North City",HTC888,Wed 6 May 8:29 a.m.,103,,,-40.42227,175.587432
HTC888,"Near 1904 State Highway 3, Sanson 4479.",HTC888,Wed 6 May 11:41 a.m.,105,,,-40.24629,175.49678
HTC888,"State Highway 3, Sanson, Manawatu",HTC888,Wed 6 May 11:42 a.m.,101,,,-40.24417,175.491592
HTC888,"State Highway 3, Sanson, Manawatu",HTC888,Wed 6 May 11:43 a.m.,119,,,-40.23617,175.471343
HTC888,"State Highway 3, Sanson, Manawatu",HTC888,Wed 6 May 11:43 a.m.,101,,,-40.23336,175.460098
HTC888,"State Highway 3, Sanson, Manawatu",HTC888,Wed 6 May 11:44 a.m.,102,,,-40.23192,175.454437
HTC888,"State Highway 1, Sanson, Manawatu",HTC888,Wed 6 May 12:20 p.m.,102,,,-40.2107,175.409866
HTC888,"Camerons Line, Feilding, Manawatu",HTC888,Wed 6 May 1:20 p.m.,101,,,-40.25085,175.580627
HTC888,"Camerons Line, Feilding, Manawatu",HTC888,Wed 6 May 1:21 p.m.,103,,,-40.26232,175.569534
HTC888,"Camerons Line, Te Arakura, Manawatu",HTC888,Wed 6 May 1:21 p.m.,102,,,-40.26612,175.565948
HTC888,"Camerons Line, Te Arakura, Manawatu",HTC888,Wed 6 May 1:22 p.m.,104,,,-40.26993,175.562362
HTC888,"Camerons Line, Te Arakura, Manawatu",HTC888,Wed 6 May 1:22 p.m.,102,,,-40.27371,175.558822
HTC888,"Milson Line, Te Arakura, Manawatu",HTC888,Wed 6 May 1:23 p.m.,102,,,-40.28831,175.564895
HTC888,"Milson Line, Te Arakura, Manawatu",HTC888,Wed 6 May 1:24 p.m.,105,,,-40.29183,175.568984
HTC888,"Milson Line, Te Arakura, Manawatu",HTC888,Wed 6 May 1:24 p.m.,102,,,-40.29535,175.573104
HTC888,"Milson Line, Te Arakura, Manawatu",HTC888,Wed 6 May 1:24 p.m.,102,,,-40.29884,175.577087
HTC888,"Milson Line, Te Arakura, Manawatu",HTC888,Wed 6 May 1:24 p.m.,102,,,-40.30228,175.581115
HTC888,"Milson Line, Te Arakura, Manawatu",HTC888,Wed 6 May 1:25 p.m.,104,,,-40.30581,175.585189
HTC888,"State Highway 1, Waikanae Central, Kapiti Coast",HTC888,Wed 6 May 3:23 p.m.,104,,,-40.85425,175.083526
HTC888,"State Highway 1, Raumati South, Kapiti Coast",HTC888,Wed 6 May 3:35 p.m.,105,,,-40.93759,174.994369
HTC888,"State Highway 1, Raumati South, Kapiti Coast",HTC888,Wed 6 May 3:36 p.m.,104,,,-40.94208,174.992416
HTC888,"State Highway 1, Raumati South, Kapiti Coast",HTC888,Wed 6 May 3:36 p.m.,109,,,-40.94645,174.990676
HTC888,"State Highway 1, Raumati South, Kapiti Coast",HTC888,Wed 6 May 3:36 p.m.,104,,,-40.95086,174.989349
HTC888,"State Highway 1, Raumati South, Kapiti Coast",HTC888,Wed 6 May 3:36 p.m.,106,,,-40.95531,174.988281
HTC888,"State Highway 1, Paekakariki, Kapiti Coast",HTC888,Wed 6 May 3:37 p.m.,106,,,-40.95981,174.987396
HTC888,"State Highway 1, Paekakariki, Kapiti Coast",HTC888,Wed 6 May 3:37 p.m.,107,,,-40.96426,174.986419
HTC888,"State Highway 1, Paekakariki, Kapiti Coast",HTC888,Wed 6 May 3:37 p.m.,104,,,-40.96854,174.984329
HTC888,"State Highway 1, Paekakariki, Kapiti Coast",HTC888,Wed 6 May 3:38 p.m.,108,,,-40.97279,174.981643
HTC888,"State Highway 1, Paekakariki, Kapiti Coast",HTC888,Wed 6 May 3:38 p.m.,102,,,-40.97672,174.978225
HTC888,"State Highway 1, Plimmerton, Porirua City",HTC888,Wed 6 May 3:49 p.m.,101,,,-41.0516,174.877182
HTC888,"State Highway 1, Plimmerton, Porirua City",HTC888,Wed 6 May 3:49 p.m.,107,,,-41.05598,174.876525
HTC888,"State Highway 1, Plimmerton, Porirua City",HTC888,Wed 6 May 3:49 p.m.,102,,,-41.06069,174.876312
HTC888,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HTC888,Tue 19 May 5:02 p.m.,101,,,-41.16474,174.833938
HTC888,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HTC888,Tue 19 May 5:03 p.m.,101,,,-41.15157,174.840423
HTC888,"State Highway 57, Shannon, Horowhenua",HTC888,Fri 22 May 8:59 a.m.,105,,,-40.5755,175.390197
HTC888,"Western Hutt Road, Petone, Hutt City",HTC888,Mon 25 May 11:51 a.m.,102,,,-41.21823,174.877593
HTC888,"Western Hutt Road, Alicetown, Hutt City",HTC888,Mon 25 May 11:52 a.m.,101,,,-41.21321,174.887725
HTC888,"Western Hutt Road, Kelson, Hutt City",HTC888,Mon 25 May 11:57 a.m.,101,,,-41.18284,174.941757
HTC888,"Western Hutt Road, Kelson, Hutt City",HTC888,Mon 25 May 11:58 a.m.,101,,,-41.17291,174.954132
HTC888,"Western Hutt Road, Kelson, Hutt City",HTC888,Mon 25 May 11:58 a.m.,101,,,-41.16973,174.958786
HTC888,"Western Hutt Road, Kelson, Hutt City",HTC888,Mon 25 May 12:17 p.m.,102,,,-41.16558,174.964218
HTC888,"Western Hutt Road, Kelson, Hutt City",HTC888,Mon 25 May 12:18 p.m.,101,,,-41.16886,174.95996
HTC888,"Western Hutt Road, Kelson, Hutt City",HTC888,Mon 25 May 12:18 p.m.,101,,,-41.17188,174.955413
HTC888,"Western Hutt Road, Kelson, Hutt City",HTC888,Mon 25 May 12:19 p.m.,104,,,-41.18194,174.943161
HTC888,"Western Hutt Road, Avalon, Hutt City",HTC888,Mon 25 May 12:19 p.m.,103,,,-41.18492,174.938369
HTC888,"Western Hutt Road, Belmont, Hutt City",HTC888,Mon 25 May 12:21 p.m.,102,,,-41.19614,174.918701
HTC888,"Western Hutt Road, Boulcott, Hutt City",HTC888,Mon 25 May 12:21 p.m.,101,,,-41.19886,174.913803
HTC888,"Western Hutt Road, Alicetown, Hutt City",HTC888,Mon 25 May 12:24 p.m.,102,,,-41.20937,174.893753
HTC888,"Hutt Road, Horokiwi, Wellington City",HTC888,Mon 25 May 12:27 p.m.,102,,,-41.23106,174.840774
HTC888,"Hutt Road, Horokiwi, Wellington City",HTC888,Mon 25 May 12:28 p.m.,103,,,-41.23971,174.826614
HTC888,"JohnsonvillE-Porirua Motorway, Glenside, Wellington City",HTC888,Wed 27 May 12:13 p.m.,101,,,-41.20261,174.822494
HTC888,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HTC888,Wed 27 May 12:14 p.m.,101,,,-41.18246,174.829833
HTC888,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HTC888,Wed 27 May 12:15 p.m.,104,,,-41.17818,174.829391
HTC888,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HTC888,Wed 27 May 12:15 p.m.,101,,,-41.17369,174.830703
