Label,Location,Registration,DateTime,SpeedKM,Driver,CostCentre,lat,long
HQP89,"Tennent Drive, Fitzherbert, Palmerston North City",HQP89,Tue 13 Jan 7:41 a.m.,101,,,-40.3959,175.602767
HQP89,"Tennent Drive, Linton Camp, Palmerston North City",HQP89,Tue 13 Jan 7:43 a.m.,102,,,-40.42367,175.585601
HQP89,"Tennent Drive, Linton, Palmerston North City",HQP89,Tue 13 Jan 7:44 a.m.,101,,,-40.42915,175.569717
HQP89,"Tennent Drive, Linton, Palmerston North City",HQP89,Tue 13 Jan 7:46 a.m.,104,,,-40.44239,175.55429
HQP89,"Tennent Drive, Linton, Palmerston North City",HQP89,Tue 13 Jan 7:46 a.m.,105,,,-40.44475,175.548919
HQP89,"Makerua Road, Linton, Palmerston North City",HQP89,Tue 13 Jan 7:48 a.m.,101,,,-40.4569,175.517913
HQP89,"State Highway 57, Ihakara, Horowhenua",HQP89,Tue 13 Jan 8:02 a.m.,103,,,-40.57795,175.381866
HQP89,"State Highway 57, Ihakara, Horowhenua",HQP89,Tue 13 Jan 8:03 a.m.,101,,,-40.57807,175.370254
HQP89,"State Highway 1, Manakau, Horowhenua",HQP89,Tue 13 Jan 8:17 a.m.,104,,,-40.70651,175.219924
HQP89,"State Highway 1, Manakau, Horowhenua",HQP89,Tue 13 Jan 8:18 a.m.,101,,,-40.71085,175.217864
HQP89,"269 State Highway 1, Otaki 5581.",HQP89,Tue 13 Jan 8:21 a.m.,101,,,-40.73857,175.183349
HQP89,"State Highway 1, Te Horo, Kapiti Coast",HQP89,Tue 13 Jan 8:38 a.m.,104,,,-40.80641,175.117904
HQP89,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HQP89,Tue 13 Jan 9:18 a.m.,101,,,-41.1553,174.839416
HQP89,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HQP89,Tue 13 Jan 4:26 p.m.,104,,,-41.17813,174.829391
HQP89,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HQP89,Tue 13 Jan 4:27 p.m.,101,,,-41.16922,174.831741
HQP89,"State Highway 1, Manakau, Horowhenua",HQP89,Tue 13 Jan 5:20 p.m.,104,,,-40.72198,175.213378
HQP89,"Arapaepae Road, Ohau, Horowhenua",HQP89,Tue 13 Jan 5:29 p.m.,101,,,-40.64239,175.294036
HQP89,"Arapaepae Road, Ihakara, Horowhenua",HQP89,Tue 13 Jan 5:32 p.m.,101,,,-40.60983,175.327667
HQP89,"State Highway 57, Ihakara, Horowhenua",HQP89,Tue 13 Jan 5:33 p.m.,101,,,-40.59817,175.3376
HQP89,"State Highway 57, Ihakara, Horowhenua",HQP89,Tue 13 Jan 5:33 p.m.,101,,,-40.59433,175.340774
HQP89,"State Highway 57, Ihakara, Horowhenua",HQP89,Tue 13 Jan 5:33 p.m.,101,,,-40.59057,175.343994
HQP89,"State Highway 57, Ihakara, Horowhenua",HQP89,Tue 13 Jan 5:34 p.m.,101,,,-40.58538,175.354248
HQP89,"State Highway 57, Ihakara, Horowhenua",HQP89,Tue 13 Jan 5:35 p.m.,101,,,-40.57715,175.374954
HQP89,"State Highway 57, Shannon, Horowhenua",HQP89,Tue 13 Jan 5:36 p.m.,110,,,-40.57486,175.390228
HQP89,"State Highway 57, Shannon, Horowhenua",HQP89,Tue 13 Jan 5:36 p.m.,103,,,-40.57022,175.390975
HQP89,"State Highway 57, Shannon, Horowhenua",HQP89,Tue 13 Jan 5:37 p.m.,104,,,-40.56105,175.402969
HQP89,"State Highway 57, Shannon, Horowhenua",HQP89,Tue 13 Jan 5:43 p.m.,102,,,-40.54116,175.419082
HQP89,"State Highway 57, Shannon, Horowhenua",HQP89,Tue 13 Jan 5:43 p.m.,106,,,-40.53799,175.423538
HQP89,"Makerua Road, Makerua, Horowhenua",HQP89,Tue 13 Jan 5:45 p.m.,104,,,-40.51302,175.458389
HQP89,"Makerua Road, Tokomaru, Horowhenua",HQP89,Tue 13 Jan 5:47 p.m.,102,,,-40.50194,175.487503
HQP89,"Makerua Road, Linton, Palmerston North City",HQP89,Tue 13 Jan 5:51 p.m.,104,,,-40.45719,175.517639
HQP89,"Tennent Drive, Linton, Palmerston North City",HQP89,Tue 13 Jan 5:51 p.m.,102,,,-40.45364,175.52124
HQP89,"Tennent Drive, Linton, Palmerston North City",HQP89,Tue 13 Jan 5:52 p.m.,106,,,-40.45135,175.526458
HQP89,"Tennent Drive, Linton, Palmerston North City",HQP89,Tue 13 Jan 5:52 p.m.,102,,,-40.44728,175.537246
HQP89,"Tennent Drive, Linton Camp, Palmerston North City",HQP89,Tue 13 Jan 5:56 p.m.,105,,,-40.42398,175.585205
HQP89,"Tennent Drive, Linton Camp, Palmerston North City",HQP89,Tue 13 Jan 5:56 p.m.,102,,,-40.42061,175.589553
HQP89,"Tennent Drive, Fitzherbert, Palmerston North City",HQP89,Tue 13 Jan 5:57 p.m.,103,,,-40.41226,175.602874
HQP89,"Tennent Drive, Fitzherbert, Palmerston North City",HQP89,Tue 13 Jan 5:58 p.m.,102,,,-40.40843,175.606018
HQP89,"Opiki Road, Tokomaru, Horowhenua",HQP89,Fri 16 Jan 12:29 p.m.,103,,,-40.45472,175.454971
HQP89,"Opiki Road, Tokomaru, Horowhenua",HQP89,Fri 16 Jan 12:29 p.m.,110,,,-40.45918,175.45346
HQP89,"State Highway 57, Makerua, Horowhenua",HQP89,Fri 16 Jan 12:35 p.m.,109,,,-40.52059,175.446731
HQP89,"State Highway 57, Makerua, Horowhenua",HQP89,Fri 16 Jan 12:35 p.m.,104,,,-40.52439,175.443252
HQP89,"State Highway 57, Makerua, Horowhenua",HQP89,Fri 16 Jan 12:35 p.m.,102,,,-40.52782,175.439208
HQP89,"State Highway 57, Shannon, Horowhenua",HQP89,Fri 16 Jan 12:36 p.m.,102,,,-40.53684,175.425292
HQP89,"State Highway 57, Shannon, Horowhenua",HQP89,Fri 16 Jan 12:40 p.m.,102,,,-40.5599,175.405212
HQP89,"State Highway 57, Shannon, Horowhenua",HQP89,Fri 16 Jan 12:40 p.m.,106,,,-40.56789,175.391448
HQP89,"424-456 State Highway, Otaki 5581.",HQP89,Fri 16 Jan 12:59 p.m.,103,,,-40.73403,175.19458
HQP89,"269 State Highway 1, Otaki 5581.",HQP89,Fri 16 Jan 1:00 p.m.,101,,,-40.73827,175.183929
HQP89,"243 State Highway 1, Otaki 5581.",HQP89,Fri 16 Jan 1:00 p.m.,107,,,-40.7406,175.178771
HQP89,"181 State Highway 1, Otaki 5581.",HQP89,Fri 16 Jan 1:01 p.m.,107,,,-40.74238,175.172943
HQP89,"State Highway 1, Te Horo, Kapiti Coast",HQP89,Fri 16 Jan 1:06 p.m.,103,,,-40.78572,175.134475
HQP89,"State Highway 1, Te Horo, Kapiti Coast",HQP89,Fri 16 Jan 1:08 p.m.,102,,,-40.80916,175.115783
HQP89,"State Highway 1, Waikanae Central, Kapiti Coast",HQP89,Fri 16 Jan 1:12 p.m.,104,,,-40.84732,175.084426
HQP89,"State Highway 1, Waikanae Central, Kapiti Coast",HQP89,Fri 16 Jan 1:12 p.m.,105,,,-40.85184,175.084701
HQP89,"State Highway 1, Raumati South, Kapiti Coast",HQP89,Fri 16 Jan 1:23 p.m.,104,,,-40.92618,174.999221
HQP89,"State Highway 1, Raumati South, Kapiti Coast",HQP89,Fri 16 Jan 1:23 p.m.,102,,,-40.93054,174.997299
HQP89,"State Highway 1, Raumati South, Kapiti Coast",HQP89,Fri 16 Jan 1:24 p.m.,102,,,-40.93495,174.995544
HQP89,"State Highway 1, Raumati South, Kapiti Coast",HQP89,Fri 16 Jan 1:24 p.m.,103,,,-40.93934,174.993789
HQP89,"State Highway 1, Raumati South, Kapiti Coast",HQP89,Fri 16 Jan 1:24 p.m.,104,,,-40.94379,174.991699
HQP89,"State Highway 1, Paekakariki, Kapiti Coast",HQP89,Fri 16 Jan 1:25 p.m.,103,,,-40.95745,174.987945
HQP89,"State Highway 1, Paekakariki, Kapiti Coast",HQP89,Fri 16 Jan 1:26 p.m.,102,,,-40.96209,174.986968
HQP89,"State Highway 1, Paekakariki, Kapiti Coast",HQP89,Fri 16 Jan 1:26 p.m.,101,,,-40.97074,174.983154
HQP89,"State Highway 1, Paekakariki, Kapiti Coast",HQP89,Fri 16 Jan 1:27 p.m.,102,,,-40.97469,174.979736
HQP89,"State Highway 1, Plimmerton, Porirua City",HQP89,Fri 16 Jan 1:37 p.m.,106,,,-41.05392,174.877395
HQP89,"State Highway 1, Plimmerton, Porirua City",HQP89,Fri 16 Jan 1:37 p.m.,107,,,-41.05834,174.876403
HQP89,"State Highway 1, Plimmerton, Porirua City",HQP89,Fri 16 Jan 1:38 p.m.,103,,,-41.06296,174.87709
HQP89,"State Highway 1, Plimmerton, Porirua City",HQP89,Fri 16 Jan 1:38 p.m.,103,,,-41.06757,174.877182
HQP89,"State Highway 1, Plimmerton, Porirua City",HQP89,Fri 16 Jan 1:38 p.m.,109,,,-41.07212,174.875549
HQP89,"State Highway 1, Papakowhai, Porirua City",HQP89,Fri 16 Jan 1:43 p.m.,101,,,-41.10897,174.863037
HQP89,"State Highway 1, Papakowhai, Porirua City",HQP89,Fri 16 Jan 1:43 p.m.,102,,,-41.11713,174.8582
HQP89,"State Highway 1, Porirua Central, Porirua City",HQP89,Fri 16 Jan 1:45 p.m.,101,,,-41.13178,174.844329
HQP89,"JohnsonvillE-Porirua Motorway, Porirua Central, Porirua City",HQP89,Fri 16 Jan 1:46 p.m.,101,,,-41.14937,174.841735
HQP89,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HQP89,Fri 16 Jan 1:47 p.m.,102,,,-41.15803,174.837631
HQP89,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HQP89,Fri 16 Jan 1:48 p.m.,102,,,-41.1756,174.830368
HQP89,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HQP89,Fri 16 Jan 1:49 p.m.,101,,,-41.18395,174.831542
HQP89,"JohnsonvillE-Porirua Motorway, Grenada Village, Wellington City",HQP89,Fri 16 Jan 1:49 p.m.,101,,,-41.19267,174.830429
HQP89,"JohnsonvillE-Porirua Motorway, Glenside, Wellington City",HQP89,Fri 16 Jan 1:50 p.m.,104,,,-41.2,174.823959
HQP89,"JohnsonvillE-Porirua Motorway, Grenada Village, Wellington City",HQP89,Fri 16 Jan 1:50 p.m.,102,,,-41.20733,174.817443
HQP89,"Wellington Urban Motorway, Ngauranga, Wellington City",HQP89,Fri 16 Jan 1:53 p.m.,110,,,-41.24284,174.813079
HQP89,"Wellington Urban Motorway, Kaiwharawhara, Wellington City",HQP89,Fri 16 Jan 1:55 p.m.,101,,,-41.25759,174.79515
HQP89,"State Highway 2, Kaitoke, Upper Hutt City",HQP89,Fri 16 Jan 6:05 p.m.,102,,,-41.08559,175.161132
HQP89,"Near 1422A State Highway 2, Pakuratahi, Upper Hutt 5018.",HQP89,Fri 16 Jan 6:06 p.m.,105,,,-41.08343,175.166534
HQP89,"State Highway 2, Kaitoke, Upper Hutt City",HQP89,Fri 16 Jan 6:08 p.m.,102,,,-41.08133,175.205505
HQP89,"State Highway 2, Kaitoke, Upper Hutt City",HQP89,Fri 16 Jan 6:08 p.m.,102,,,-41.08158,175.205627
HQP89,"State Highway 2, Kaitoke, Upper Hutt City",HQP89,Fri 16 Jan 6:08 p.m.,102,,,-41.08584,175.206832
HQP89,"State Highway 2, Featherston, South Wairarapa",HQP89,Fri 16 Jan 6:28 p.m.,101,,,-41.11937,175.344329
HQP89,"State Highway 2, Featherston, South Wairarapa",HQP89,Fri 16 Jan 6:29 p.m.,101,,,-41.1183,175.362686
HQP89,"State Highway 2, Featherston, South Wairarapa",HQP89,Fri 16 Jan 6:29 p.m.,102,,,-41.118,175.368743
HQP89,"State Highway 2, Greytown, South Wairarapa",HQP89,Fri 16 Jan 6:30 p.m.,102,,,-41.11303,175.391738
HQP89,"State Highway 2, Greytown, South Wairarapa",HQP89,Fri 16 Jan 6:31 p.m.,104,,,-41.11089,175.397171
HQP89,"State Highway 2, Carterton, Carterton",HQP89,Fri 16 Jan 6:40 p.m.,104,,,-41.0504,175.498977
HQP89,"State Highway 2, Waingawa, Carterton",HQP89,Fri 16 Jan 6:47 p.m.,102,,,-40.99671,175.56137
HQP89,"State Highway 2, Waingawa, Carterton",HQP89,Fri 16 Jan 6:47 p.m.,106,,,-40.99372,175.565872
HQP89,"State Highway 2, Waingawa, Carterton",HQP89,Fri 16 Jan 6:48 p.m.,104,,,-40.99062,175.570648
HQP89,"Paierau Road, Opaki, Masterton",HQP89,Fri 16 Jan 6:59 p.m.,101,,,-40.88664,175.639648
HQP89,"State Highway 2, Mikimiki, Masterton",HQP89,Fri 16 Jan 7:05 p.m.,101,,,-40.82036,175.624084
HQP89,"State Highway 2, Kaiparoro, Tararua",HQP89,Fri 16 Jan 7:11 p.m.,116,,,-40.74089,175.612792
HQP89,"State Highway 2, Kaiparoro, Tararua",HQP89,Fri 16 Jan 7:11 p.m.,113,,,-40.73758,175.617187
HQP89,"State Highway 2, Kaiparoro, Tararua",HQP89,Fri 16 Jan 7:11 p.m.,108,,,-40.73424,175.621246
HQP89,"State Highway 2, Kaiparoro, Tararua",HQP89,Fri 16 Jan 7:11 p.m.,113,,,-40.73053,175.625091
HQP89,"State Highway 2, Kaiparoro, Tararua",HQP89,Fri 16 Jan 7:12 p.m.,107,,,-40.72821,175.630126
HQP89,"State Highway 2, Kaiparoro, Tararua",HQP89,Fri 16 Jan 7:12 p.m.,103,,,-40.72169,175.638031
HQP89,"State Highway 2, Kaiparoro, Tararua",HQP89,Fri 16 Jan 7:13 p.m.,102,,,-40.71786,175.641265
HQP89,"State Highway 2, Kaiparoro, Tararua",HQP89,Fri 16 Jan 7:13 p.m.,104,,,-40.70968,175.64595
HQP89,"State Highway 2, Kaiparoro, Tararua",HQP89,Fri 16 Jan 7:13 p.m.,103,,,-40.70775,175.651519
HQP89,"State Highway 2, Kaiparoro, Tararua",HQP89,Fri 16 Jan 7:14 p.m.,101,,,-40.69837,175.664352
HQP89,"State Highway 2, Kaiparoro, Tararua",HQP89,Fri 16 Jan 7:15 p.m.,102,,,-40.69617,175.669631
HQP89,"State Highway 2, Kaiparoro, Tararua",HQP89,Fri 16 Jan 7:15 p.m.,102,,,-40.69308,175.674179
HQP89,"State Highway 2, Kaiparoro, Tararua",HQP89,Fri 16 Jan 7:16 p.m.,102,,,-40.68535,175.680908
HQP89,"State Highway 2, Eketahuna, Tararua",HQP89,Fri 16 Jan 7:16 p.m.,101,,,-40.67625,175.694534
HQP89,"State Highway 2, Eketahuna, Tararua",HQP89,Fri 16 Jan 7:17 p.m.,106,,,-40.67299,175.698928
HQP89,"Newman Road, Eketahuna, Tararua",HQP89,Fri 16 Jan 7:21 p.m.,101,,,-40.63604,175.711074
HQP89,"State Highway 2, Eketahuna, Tararua",HQP89,Fri 16 Jan 7:21 p.m.,102,,,-40.63221,175.714004
HQP89,"State Highway 2, Eketahuna, Tararua",HQP89,Fri 16 Jan 7:22 p.m.,104,,,-40.61858,175.712844
HQP89,"State Highway 2, Eketahuna, Tararua",HQP89,Fri 16 Jan 7:23 p.m.,101,,,-40.60094,175.713607
HQP89,"Tutaekara Road, Konini, Tararua",HQP89,Fri 16 Jan 7:29 p.m.,106,,,-40.52499,175.766357
HQP89,"Tutaekara Road, Konini, Tararua",HQP89,Fri 16 Jan 7:30 p.m.,112,,,-40.52162,175.762054
HQP89,"Tutaekara Road, Konini, Tararua",HQP89,Fri 16 Jan 7:30 p.m.,108,,,-40.51924,175.756927
HQP89,"Tutaekara Road, Konini, Tararua",HQP89,Fri 16 Jan 7:31 p.m.,108,,,-40.51388,175.739746
HQP89,"Tutaekara Road, Konini, Tararua",HQP89,Fri 16 Jan 7:32 p.m.,112,,,-40.51326,175.728225
HQP89,"Tutaekara Road, Konini, Tararua",HQP89,Fri 16 Jan 7:32 p.m.,111,,,-40.51244,175.726272
HQP89,"Nikau Road, Konini, Tararua",HQP89,Fri 16 Jan 7:36 p.m.,125,,,-40.4887,175.724349
HQP89,"Nikau Road, Konini, Tararua",HQP89,Fri 16 Jan 7:37 p.m.,104,,,-40.48566,175.728408
HQP89,"Nikau Road, Konini, Tararua",HQP89,Fri 16 Jan 7:37 p.m.,106,,,-40.47671,175.727401
HQP89,"Nikau Road, Konini, Tararua",HQP89,Fri 16 Jan 7:37 p.m.,125,,,-40.47358,175.731475
HQP89,"Nikau Road, Konini, Tararua",HQP89,Fri 16 Jan 7:38 p.m.,104,,,-40.47081,175.736389
HQP89,"Nikau Road, Konini, Tararua",HQP89,Fri 16 Jan 7:38 p.m.,110,,,-40.46649,175.737548
HQP89,"Makomako Road, Makomako, Tararua",HQP89,Fri 16 Jan 7:39 p.m.,107,,,-40.45635,175.733734
HQP89,"708 Makomako Road, Pahiatua 4983.",HQP89,Fri 16 Jan 7:39 p.m.,110,,,-40.45277,175.73056
HQP89,"Makomako Road, Makomako, Tararua",HQP89,Fri 16 Jan 7:40 p.m.,111,,,-40.4525,175.730621
HQP89,"700-708 Makomako Road, Pahiatua 4983.",HQP89,Fri 16 Jan 7:40 p.m.,111,,,-40.44832,175.731536
HQP89,"788-832 Makomako Road, Pahiatua 4983.",HQP89,Fri 16 Jan 7:40 p.m.,119,,,-40.44432,175.734619
HQP89,"Makomako Road, Makomako, Tararua",HQP89,Fri 16 Jan 7:40 p.m.,114,,,-40.43989,175.736572
HQP89,"Makomako Road, Makomako, Tararua",HQP89,Fri 16 Jan 7:41 p.m.,114,,,-40.43545,175.737991
HQP89,"Makomako Road, Makomako, Tararua",HQP89,Fri 16 Jan 7:41 p.m.,105,,,-40.43085,175.739349
HQP89,"Makomako Road, Makomako, Tararua",HQP89,Fri 16 Jan 7:41 p.m.,106,,,-40.42643,175.740753
HQP89,"Pahiatua Aokautere Road, Aokautere, Palmerston North City",HQP89,Fri 16 Jan 7:47 p.m.,106,,,-40.39691,175.69667
HQP89,"Pahiatua Aokautere Road, Aokautere, Palmerston North City",HQP89,Fri 16 Jan 7:48 p.m.,117,,,-40.39139,175.687637
HQP89,"Pahiatua Aokautere Road, Aokautere, Palmerston North City",HQP89,Fri 16 Jan 7:48 p.m.,122,,,-40.38442,175.680206
HQP89,"Pahiatua Aokautere Road, Aokautere, Palmerston North City",HQP89,Fri 16 Jan 7:49 p.m.,121,,,-40.3812,175.675811
HQP89,"Pahiatua Aokautere Road, Aokautere, Palmerston North City",HQP89,Fri 16 Jan 7:49 p.m.,111,,,-40.37803,175.671447
HQP89,"Levin Road, Foxton, Horowhenua",HQP89,Wed 21 Jan 6:51 a.m.,101,,,-40.49694,175.280914
HQP89,"State Highway 1, Waitarere, Horowhenua",HQP89,Wed 21 Jan 6:54 a.m.,107,,,-40.53519,175.276809
HQP89,"State Highway 1, Manakau, Horowhenua",HQP89,Wed 21 Jan 7:11 a.m.,101,,,-40.70721,175.219589
HQP89,"State Highway 1, Manakau, Horowhenua",HQP89,Wed 21 Jan 7:11 a.m.,102,,,-40.71155,175.217529
HQP89,"Near 200 State Highway 1, Otaki 5581.",HQP89,Wed 21 Jan 7:14 a.m.,105,,,-40.74106,175.1772
HQP89,"State Highway 1, Waikanae Central, Kapiti Coast",HQP89,Wed 21 Jan 7:25 a.m.,102,,,-40.85005,175.084625
HQP89,"State Highway 1, Raumati South, Kapiti Coast",HQP89,Wed 21 Jan 7:36 a.m.,101,,,-40.93321,174.996231
HQP89,"State Highway 1, Raumati South, Kapiti Coast",HQP89,Wed 21 Jan 7:36 a.m.,101,,,-40.93766,174.994491
HQP89,"State Highway 1, Paekakariki, Kapiti Coast",HQP89,Wed 21 Jan 7:38 a.m.,101,,,-40.96918,174.984039
HQP89,"State Highway 1, Paekakariki, Kapiti Coast",HQP89,Wed 21 Jan 7:39 a.m.,101,,,-40.97322,174.981292
HQP89,"State Highway 1, Paekakariki, Kapiti Coast",HQP89,Wed 21 Jan 7:39 a.m.,101,,,-40.97707,174.978088
HQP89,"State Highway 1, Plimmerton, Porirua City",HQP89,Wed 21 Jan 7:49 a.m.,101,,,-41.05706,174.876327
HQP89,"State Highway 1, Plimmerton, Porirua City",HQP89,Wed 21 Jan 7:50 a.m.,102,,,-41.07057,174.876266
HQP89,"State Highway 1, Aotea, Porirua City",HQP89,Wed 21 Jan 7:58 a.m.,101,,,-41.13069,174.844299
HQP89,"JohnsonvillE-Porirua Motorway, Porirua Central, Porirua City",HQP89,Wed 21 Jan 7:59 a.m.,103,,,-41.14871,174.842529
HQP89,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HQP89,Wed 21 Jan 8:02 a.m.,102,,,-41.18243,174.829879
HQP89,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HQP89,Wed 21 Jan 8:02 a.m.,102,,,-41.18283,174.830322
HQP89,"JohnsonvillE-Porirua Motorway, Grenada North, Wellington City",HQP89,Wed 21 Jan 8:02 a.m.,102,,,-41.18695,174.832168
HQP89,"JohnsonvillE-Porirua Motorway, Grenada Village, Wellington City",HQP89,Wed 21 Jan 8:02 a.m.,102,,,-41.19134,174.830718
HQP89,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HQP89,Thu 22 Jan 3:46 p.m.,104,,,-41.17147,174.831192
HQP89,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HQP89,Thu 22 Jan 3:46 p.m.,102,,,-41.16695,174.832717
HQP89,"State Highway 1, Te Horo, Kapiti Coast",HQP89,Thu 22 Jan 4:28 p.m.,105,,,-40.83205,175.093261
HQP89,"State Highway 57, Ihakara, Horowhenua",HQP89,Thu 22 Jan 4:55 p.m.,103,,,-40.59284,175.342041
HQP89,"State Highway 57, Ihakara, Horowhenua",HQP89,Thu 22 Jan 4:57 p.m.,103,,,-40.58054,175.359237
HQP89,"State Highway 57, Shannon, Horowhenua",HQP89,Thu 22 Jan 4:58 p.m.,102,,,-40.57656,175.389678
HQP89,"State Highway 57, Shannon, Horowhenua",HQP89,Thu 22 Jan 4:59 p.m.,107,,,-40.57345,175.390472
HQP89,"State Highway 56, Longburn, Manawatu",HQP89,Thu 22 Jan 5:17 p.m.,101,,,-40.38779,175.533843
HQP89,"State Highway 1, Ohau, Horowhenua",HQP89,Tue 27 Jan 8:21 a.m.,107,,,-40.66637,175.247131
HQP89,"State Highway 1, Manakau, Horowhenua",HQP89,Tue 27 Jan 8:25 a.m.,102,,,-40.72309,175.213226
HQP89,"190-264 State Highway, Otaki 5581.",HQP89,Tue 27 Jan 8:27 a.m.,101,,,-40.74052,175.179336
HQP89,"JohnsonvillE-Porirua Motorway, Glenside, Wellington City",HQP89,Tue 27 Jan 4:24 p.m.,101,,,-41.20529,174.819366
HQP89,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HQP89,Tue 27 Jan 4:25 p.m.,105,,,-41.18515,174.832122
HQP89,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HQP89,Tue 27 Jan 4:25 p.m.,104,,,-41.1849,174.832031
HQP89,"Arapaepae Road, Ohau, Horowhenua",HQP89,Tue 27 Jan 5:36 p.m.,101,,,-40.65127,175.284866
HQP89,"Arapaepae Road, Levin, Horowhenua",HQP89,Tue 27 Jan 5:37 p.m.,101,,,-40.64043,175.296096
HQP89,"Arapaepae Road, Ihakara, Horowhenua",HQP89,Tue 27 Jan 5:40 p.m.,101,,,-40.60396,175.332809
HQP89,"Arapaepae Road, Ihakara, Horowhenua",HQP89,Tue 27 Jan 5:40 p.m.,103,,,-40.60002,175.336074
HQP89,"State Highway 57, Shannon, Horowhenua",HQP89,Tue 27 Jan 5:44 p.m.,106,,,-40.57261,175.390579
HQP89,"State Highway 57, Makerua, Horowhenua",HQP89,Tue 27 Jan 5:50 p.m.,101,,,-40.52656,175.441055
HQP89,"State Highway 57, Makerua, Horowhenua",HQP89,Tue 27 Jan 5:50 p.m.,101,,,-40.5227,175.444824
HQP89,"Opiki Road, Makerua, Horowhenua",HQP89,Tue 27 Jan 5:53 p.m.,101,,,-40.49141,175.438827
HQP89,"Opiki Road, Tokomaru, Horowhenua",HQP89,Tue 27 Jan 5:55 p.m.,102,,,-40.46557,175.451263
HQP89,"Rangiotu Road, Glen Oroua, Manawatu",HQP89,Tue 27 Jan 6:04 p.m.,101,,,-40.42432,175.461135
HQP89,"State Highway 56, Tiakitahuna, Manawatu",HQP89,Tue 27 Jan 6:05 p.m.,101,,,-40.41023,175.483596
HQP89,"State Highway 56, Tiakitahuna, Manawatu",HQP89,Tue 27 Jan 6:06 p.m.,102,,,-40.40078,175.50473
HQP89,"State Highway 56, Longburn, Manawatu",HQP89,Tue 27 Jan 6:08 p.m.,101,,,-40.38908,175.530853
HQP89,"Tennent Drive, Fitzherbert, Palmerston North City",HQP89,Wed 28 Jan 8:10 a.m.,101,,,-40.39312,175.606643
HQP89,"Tennent Drive, Fitzherbert, Palmerston North City",HQP89,Wed 28 Jan 8:10 a.m.,101,,,-40.39638,175.602386
HQP89,"Tennent Drive, Fitzherbert, Palmerston North City",HQP89,Wed 28 Jan 8:11 a.m.,104,,,-40.4125,175.60234
HQP89,"Tennent Drive, Linton Camp, Palmerston North City",HQP89,Wed 28 Jan 8:12 a.m.,103,,,-40.421,175.589111
HQP89,"Tennent Drive, Linton, Palmerston North City",HQP89,Wed 28 Jan 8:15 a.m.,102,,,-40.44261,175.553771
HQP89,"Tennent Drive, Linton, Palmerston North City",HQP89,Wed 28 Jan 8:16 a.m.,101,,,-40.44501,175.5484
HQP89,"Makerua Road, Makerua, Horowhenua",HQP89,Wed 28 Jan 8:22 a.m.,103,,,-40.50865,175.481826
HQP89,"Makerua Road, Makerua, Horowhenua",HQP89,Wed 28 Jan 8:23 a.m.,104,,,-40.51019,175.470504
HQP89,"Makerua Road, Makerua, Horowhenua",HQP89,Wed 28 Jan 8:23 a.m.,109,,,-40.51228,175.465194
HQP89,"Makerua Road, Makerua, Horowhenua",HQP89,Wed 28 Jan 8:23 a.m.,104,,,-40.51306,175.459121
HQP89,"State Highway 57, Makerua, Horowhenua",HQP89,Wed 28 Jan 8:24 a.m.,101,,,-40.51396,175.453369
HQP89,"State Highway 57, Ihakara, Horowhenua",HQP89,Wed 28 Jan 8:37 a.m.,103,,,-40.57697,175.37709
HQP89,"State Highway 1, Manakau, Horowhenua",HQP89,Wed 28 Jan 8:51 a.m.,110,,,-40.70687,175.219757
HQP89,"424-456 State Highway, Otaki 5581.",HQP89,Wed 28 Jan 8:54 a.m.,101,,,-40.73421,175.193313
HQP89,"Near 224 State Highway 1, Otaki 5581.",HQP89,Wed 28 Jan 8:55 a.m.,107,,,-40.741,175.177398
HQP89,"181 State Highway 1, Otaki 5581.",HQP89,Wed 28 Jan 8:55 a.m.,109,,,-40.74288,175.171676
HQP89,"State Highway 57, Shannon, Horowhenua",HQP89,Wed 28 Jan 6:10 p.m.,105,,,-40.57503,175.390197
HQP89,"Tennent Drive, Linton, Palmerston North City",HQP89,Thu 29 Jan 7:52 a.m.,103,,,-40.44239,175.554336
HQP89,"Makerua Road, Tokomaru, Horowhenua",HQP89,Thu 29 Jan 7:56 a.m.,101,,,-40.47714,175.508728
HQP89,"Makerua Road, Makerua, Horowhenua",HQP89,Thu 29 Jan 8:00 a.m.,102,,,-40.5121,175.465774
HQP89,"State Highway 57, Shannon, Horowhenua",HQP89,Thu 29 Jan 8:13 a.m.,101,,,-40.56016,175.404846
HQP89,"State Highway 1, Plimmerton, Porirua City",HQP89,Thu 29 Jan 9:15 a.m.,101,,,-41.06732,174.877197
HQP89,"JohnsonvillE-Porirua Motorway, Grenada Village, Wellington City",HQP89,Thu 29 Jan 9:29 a.m.,101,,,-41.21197,174.814804
