Label,Location,Registration,DateTime,SpeedKM,Driver,CostCentre,lat,long
HRM754,"State Highway 1, Raumati South, Kapiti Coast",HRM754,Wed 3 Jun 12:03 p.m.,101,,,-40.9452,174.99121
HRM754,"State Highway 1, Aotea, Porirua City",HRM754,Wed 3 Jun 12:35 p.m.,101,,,-41.12559,174.848236
HRM754,"State Highway 57, Shannon, Horowhenua",HRM754,Tue 9 Jun 10:38 a.m.,104,,,-40.57666,175.389648
HRM754,"State Highway 57, Ihakara, Horowhenua",HRM754,Wed 10 Jun 1:41 p.m.,101,,,-40.57744,175.379592
HRM754,"State Highway 1, Paekakariki, Kapiti Coast",HRM754,Mon 22 Jun 10:49 a.m.,102,,,-40.96277,174.986709
HRM754,"Rangitane Road, Glen Oroua, Manawatu",HRM754,Wed 24 Jun 2:38 p.m.,101,,,-40.42943,175.471542
HRM754,"Western Hutt Road, Avalon, Hutt City",HRM754,Thu 25 Jun 7:08 a.m.,102,,,-41.18364,174.940658
HRM754,"Wellington Urban Motorway, Kaiwharawhara, Wellington City",HRM754,Thu 25 Jun 8:38 a.m.,101,,,-41.2568,174.796279
HRM754,"JohnsonvillE-Porirua Motorway, Grenada Village, Wellington City",HRM754,Thu 25 Jun 8:42 a.m.,104,,,-41.21842,174.810897
HRM754,"JohnsonvillE-Porirua Motorway, Glenside, Wellington City",HRM754,Thu 25 Jun 8:44 a.m.,101,,,-41.20274,174.822463
HRM754,"JohnsonvillE-Porirua Motorway, Glenside, Wellington City",HRM754,Thu 25 Jun 8:44 a.m.,102,,,-41.19485,174.828063
HRM754,"JohnsonvillE-Porirua Motorway, Glenside, Wellington City",HRM754,Thu 25 Jun 8:45 a.m.,101,,,-41.19095,174.830657
HRM754,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM754,Thu 25 Jun 8:45 a.m.,104,,,-41.18651,174.832168
HRM754,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM754,Thu 25 Jun 8:45 a.m.,101,,,-41.1781,174.829528
HRM754,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM754,Thu 25 Jun 8:46 a.m.,103,,,-41.17354,174.83081
HRM754,"JohnsonvillE-Porirua Motorway, Porirua Central, Porirua City",HRM754,Thu 25 Jun 8:48 a.m.,103,,,-41.14773,174.843597
HRM754,"JohnsonvillE-Porirua Motorway, Porirua Central, Porirua City",HRM754,Thu 25 Jun 8:48 a.m.,107,,,-41.14336,174.844375
HRM754,"State Highway 1, Plimmerton, Porirua City",HRM754,Thu 25 Jun 8:56 a.m.,101,,,-41.07024,174.876464
HRM754,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM754,Thu 25 Jun 2:49 p.m.,102,,,-41.16448,174.834213
HRM754,"JohnsonvillE-Porirua Motorway, Glenside, Wellington City",HRM754,Fri 26 Jun 9:08 a.m.,102,,,-41.20323,174.822158
HRM754,"JohnsonvillE-Porirua Motorway, Glenside, Wellington City",HRM754,Fri 26 Jun 9:09 a.m.,101,,,-41.19134,174.830596
HRM754,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM754,Fri 26 Jun 9:09 a.m.,103,,,-41.18687,174.832092
HRM754,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM754,Fri 26 Jun 9:10 a.m.,103,,,-41.17869,174.829254
HRM754,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM754,Fri 26 Jun 9:10 a.m.,105,,,-41.16975,174.831634
HRM755,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM755,Wed 3 Jun 8:19 a.m.,102,,,-41.16053,174.836181
HRM755,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM755,Wed 3 Jun 8:19 a.m.,104,,,-41.15192,174.840286
HRM755,"JohnsonvillE-Porirua Motorway, Porirua Central, Porirua City",HRM755,Wed 3 Jun 8:20 a.m.,101,,,-41.14376,174.844329
HRM755,"State Highway 57, Ihakara, Horowhenua",HRM755,Wed 3 Jun 9:38 a.m.,103,,,-40.59362,175.3414
HRM755,"State Highway 57, Makerua, Horowhenua",HRM755,Wed 3 Jun 9:51 a.m.,101,,,-40.52199,175.44551
HRM755,"Tennent Drive, Linton Camp, Palmerston North City",HRM755,Wed 3 Jun 10:04 a.m.,104,,,-40.42445,175.584564
HRM755,"Tennent Drive, Linton Camp, Palmerston North City",HRM755,Wed 3 Jun 10:04 a.m.,102,,,-40.42112,175.588867
HRM755,"Tennent Drive, Fitzherbert, Palmerston North City",HRM755,Wed 3 Jun 10:06 a.m.,101,,,-40.40508,175.604644
HRM755,"Tennent Drive, Fitzherbert, Palmerston North City",HRM755,Wed 3 Jun 10:07 a.m.,101,,,-40.3968,175.60205
HRM755,"Tennent Drive, Fitzherbert, Palmerston North City",HRM755,Wed 3 Jun 10:07 a.m.,101,,,-40.39614,175.602539
HRM755,"State Highway 1, Raumati South, Kapiti Coast",HRM755,Wed 3 Jun 4:54 p.m.,101,,,-40.93436,174.995697
HRM755,"State Highway 1, Raumati South, Kapiti Coast",HRM755,Wed 3 Jun 4:55 p.m.,104,,,-40.95205,174.989105
HRM755,"State Highway 1, Paekakariki, Kapiti Coast",HRM755,Wed 3 Jun 4:56 p.m.,101,,,-40.96111,174.987243
HRM755,"State Highway 1, Paekakariki, Kapiti Coast",HRM755,Wed 3 Jun 4:56 p.m.,104,,,-40.96566,174.985931
HRM755,"State Highway 1, Paekakariki, Kapiti Coast",HRM755,Wed 3 Jun 4:57 p.m.,108,,,-40.97389,174.980529
HRM755,"State Highway 1, Manakau, Horowhenua",HRM755,Tue 9 Jun 8:07 a.m.,103,,,-40.73029,175.20433
HRM755,"State Highway 57, Shannon, Horowhenua",HRM755,Tue 9 Jun 8:28 a.m.,103,,,-40.57418,175.390426
HRM755,"State Highway 1, Te Horo, Kapiti Coast",HRM755,Tue 9 Jun 5:08 p.m.,101,,,-40.81038,175.114807
HRM755,"State Highway 1, Te Horo, Kapiti Coast",HRM755,Tue 9 Jun 5:08 p.m.,101,,,-40.81434,175.111679
HRM755,"Wellington Urban Motorway, Wellington Central, Wellington City",HRM755,Fri 12 Jun 10:06 a.m.,102,,,-41.28041,174.773498
HRM755,"State Highway 1, Plimmerton, Porirua City",HRM755,Tue 23 Jun 8:13 a.m.,101,,,-41.06658,174.877182
HRM755,"State Highway 1, Raumati South, Kapiti Coast",HRM755,Tue 23 Jun 8:27 a.m.,106,,,-40.94731,174.990478
HRM755,"State Highway 57, Shannon, Horowhenua",HRM755,Tue 23 Jun 9:17 a.m.,102,,,-40.57226,175.390686
HRM755,"State Highway 1, Te Horo, Kapiti Coast",HRM755,Tue 23 Jun 2:34 p.m.,102,,,-40.80875,175.116073
HRM755,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM755,Tue 23 Jun 3:33 p.m.,104,,,-41.15731,174.838134
HRM755,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM755,Sun 28 Jun 5:15 p.m.,101,,,-41.18248,174.829788
HRM755,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM755,Sun 28 Jun 5:16 p.m.,101,,,-41.15612,174.83876
HRM755,"State Highway 1, Paekakariki, Kapiti Coast",HRM755,Sun 28 Jun 5:38 p.m.,102,,,-40.97377,174.980499
HRM755,"State Highway 1, Paekakariki, Kapiti Coast",HRM755,Sun 28 Jun 5:39 p.m.,103,,,-40.96984,174.983551
HRM755,"State Highway 1, Paekakariki, Kapiti Coast",HRM755,Sun 28 Jun 5:39 p.m.,101,,,-40.96551,174.985794
HRM755,"State Highway 57, Shannon, Horowhenua",HRM755,Sun 28 Jun 7:01 p.m.,101,,,-40.57648,175.389709
HRM755,"State Highway 57, Shannon, Horowhenua",HRM755,Sun 28 Jun 7:01 p.m.,102,,,-40.57624,175.389846
HRM755,"State Highway 57, Shannon, Horowhenua",HRM755,Sun 28 Jun 7:01 p.m.,104,,,-40.57202,175.390686
HRM755,"Makerua Road, Tokomaru, Horowhenua",HRM755,Sun 28 Jun 7:10 p.m.,101,,,-40.50334,175.486816
HRM755,"Makerua Road, Tokomaru, Horowhenua",HRM755,Sun 28 Jun 7:13 p.m.,106,,,-40.46767,175.516052
HRM755,"Makerua Road, Tokomaru, Horowhenua",HRM755,Sun 28 Jun 7:13 p.m.,106,,,-40.46336,175.517028
HRM755,"Makerua Road, Linton, Palmerston North City",HRM755,Sun 28 Jun 7:14 p.m.,103,,,-40.45889,175.51683
HRM755,"Tennent Drive, Linton, Palmerston North City",HRM755,Sun 28 Jun 7:14 p.m.,102,,,-40.45225,175.524475
HRM755,"Tennent Drive, Linton, Palmerston North City",HRM755,Sun 28 Jun 7:14 p.m.,110,,,-40.44971,175.529678
HRM755,"Tennent Drive, Linton, Palmerston North City",HRM755,Sun 28 Jun 7:15 p.m.,107,,,-40.44758,175.534912
HRM755,"Tennent Drive, Linton, Palmerston North City",HRM755,Sun 28 Jun 7:15 p.m.,104,,,-40.44714,175.540863
HRM755,"Tennent Drive, Linton, Palmerston North City",HRM755,Sun 28 Jun 7:15 p.m.,109,,,-40.44584,175.546417
HRM755,"Tennent Drive, Linton, Palmerston North City",HRM755,Sun 28 Jun 7:16 p.m.,101,,,-40.44352,175.551696
HRM755,"Tennent Drive, Linton, Palmerston North City",HRM755,Sun 28 Jun 7:16 p.m.,109,,,-40.4411,175.557022
HRM755,"Tennent Drive, Linton, Palmerston North City",HRM755,Sun 28 Jun 7:16 p.m.,104,,,-40.4375,175.558532
HRM755,"Ngahere Park Road, Turitea, Palmerston North City",HRM755,Sun 28 Jun 7:26 p.m.,101,,,-40.42061,175.653167
HRM755,"Tennent Drive, Linton Camp, Palmerston North City",HRM755,Tue 30 Jun 11:25 a.m.,103,,,-40.42166,175.588272
HRM755,"Tennent Drive, Linton Camp, Palmerston North City",HRM755,Tue 30 Jun 11:26 a.m.,105,,,-40.42502,175.583938
HRM755,"Tennent Drive, Linton, Palmerston North City",HRM755,Tue 30 Jun 11:28 a.m.,101,,,-40.42939,175.567337
HRM755,"Tennent Drive, Linton, Palmerston North City",HRM755,Tue 30 Jun 11:31 a.m.,101,,,-40.453,175.522796
HRM755,"Makerua Road, Makerua, Horowhenua",HRM755,Tue 30 Jun 11:37 a.m.,108,,,-40.51188,175.466247
HRM755,"Makerua Road, Makerua, Horowhenua",HRM755,Tue 30 Jun 11:38 a.m.,115,,,-40.51309,175.46025
HRM755,"Makerua Road, Makerua, Horowhenua",HRM755,Tue 30 Jun 11:38 a.m.,107,,,-40.51361,175.454162
HRM755,"State Highway 57, Makerua, Horowhenua",HRM755,Tue 30 Jun 11:38 a.m.,105,,,-40.51696,175.450149
HRM755,"Arapaepae Road, Levin, Horowhenua",HRM755,Tue 30 Jun 11:59 a.m.,102,,,-40.63302,175.303802
HRM755,"190-264 State Highway, Otaki 5581.",HRM755,Tue 30 Jun 12:15 p.m.,110,,,-40.74074,175.178421
HRM755,"State Highway 1, Te Horo, Kapiti Coast",HRM755,Tue 30 Jun 12:24 p.m.,101,,,-40.82442,175.099182
HRM755,"State Highway 1, Te Horo, Kapiti Coast",HRM755,Tue 30 Jun 12:25 p.m.,102,,,-40.83247,175.092926
HRM755,"State Highway 1, Waikanae Central, Kapiti Coast",HRM755,Tue 30 Jun 12:25 p.m.,106,,,-40.83656,175.089782
HRM755,"State Highway 1, Waikanae Central, Kapiti Coast",HRM755,Tue 30 Jun 12:25 p.m.,105,,,-40.84067,175.086776
HRM755,"State Highway 1, Waikanae Central, Kapiti Coast",HRM755,Tue 30 Jun 12:26 p.m.,101,,,-40.84949,175.084609
HRM755,"State Highway 1, Waikanae Central, Kapiti Coast",HRM755,Tue 30 Jun 12:26 p.m.,106,,,-40.85409,175.083694
HRM755,"State Highway 1, Waikanae Central, Kapiti Coast",HRM755,Tue 30 Jun 12:26 p.m.,106,,,-40.85795,175.080596
HRM755,"State Highway 1, Waikanae Central, Kapiti Coast",HRM755,Tue 30 Jun 12:27 p.m.,105,,,-40.86183,175.077575
HRM755,"State Highway 1, Paekakariki, Kapiti Coast",HRM755,Tue 30 Jun 12:40 p.m.,101,,,-40.96738,174.985061
HRM755,"State Highway 1, Paekakariki, Kapiti Coast",HRM755,Tue 30 Jun 12:41 p.m.,102,,,-40.97162,174.982666
HRM755,"State Highway 1, Paekakariki, Kapiti Coast",HRM755,Tue 30 Jun 12:41 p.m.,101,,,-40.97539,174.979156
HRM755,"State Highway 1, Paekakariki, Kapiti Coast",HRM755,Tue 30 Jun 12:41 p.m.,101,,,-40.97948,174.976455
HRM755,"State Highway 1, Paekakariki, Kapiti Coast",HRM755,Tue 30 Jun 12:42 p.m.,102,,,-40.98167,174.97142
HRM755,"State Highway 1, Plimmerton, Porirua City",HRM755,Tue 30 Jun 12:53 p.m.,101,,,-41.07418,174.875091
HRM755,"State Highway 1, Papakowhai, Porirua City",HRM755,Tue 30 Jun 12:59 p.m.,101,,,-41.11516,174.85971
HRM755,"State Highway 1, Aotea, Porirua City",HRM755,Tue 30 Jun 1:01 p.m.,101,,,-41.12583,174.847991
HRM755,"State Highway 1, Aotea, Porirua City",HRM755,Tue 30 Jun 1:01 p.m.,102,,,-41.12964,174.844665
HRM755,"JohnsonvillE-Porirua Motorway, Porirua Central, Porirua City",HRM755,Tue 30 Jun 1:01 p.m.,102,,,-41.13417,174.844619
HRM755,"JohnsonvillE-Porirua Motorway, Porirua Central, Porirua City",HRM755,Tue 30 Jun 1:02 p.m.,101,,,-41.14334,174.844436
HRM755,"JohnsonvillE-Porirua Motorway, Porirua Central, Porirua City",HRM755,Tue 30 Jun 1:02 p.m.,101,,,-41.14779,174.843551
HRM755,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM755,Tue 30 Jun 1:02 p.m.,101,,,-41.15166,174.840484
HRM755,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM755,Tue 30 Jun 1:03 p.m.,102,,,-41.15608,174.838928
HRM755,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM755,Tue 30 Jun 1:03 p.m.,101,,,-41.1603,174.836425
HRM755,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM755,Tue 30 Jun 1:03 p.m.,101,,,-41.16458,174.834136
HRM755,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM755,Tue 30 Jun 1:04 p.m.,101,,,-41.16886,174.83197
HRM755,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM755,Tue 30 Jun 1:04 p.m.,102,,,-41.17336,174.830902
HRM755,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM755,Tue 30 Jun 1:04 p.m.,101,,,-41.17787,174.829681
HRM755,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM755,Tue 30 Jun 1:05 p.m.,101,,,-41.18131,174.828948
HRM755,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM755,Tue 30 Jun 1:05 p.m.,102,,,-41.1822,174.82962
HRM755,"JohnsonvillE-Porirua Motorway, Grenada North, Wellington City",HRM755,Tue 30 Jun 1:05 p.m.,101,,,-41.18613,174.832321
HRM755,"JohnsonvillE-Porirua Motorway, Grenada Village, Wellington City",HRM755,Tue 30 Jun 1:05 p.m.,101,,,-41.19058,174.830856
HRM755,"JohnsonvillE-Porirua Motorway, Glenside, Wellington City",HRM755,Tue 30 Jun 1:06 p.m.,101,,,-41.19808,174.824569
HRM755,"JohnsonvillE-Porirua Motorway, Grenada Village, Wellington City",HRM755,Tue 30 Jun 1:06 p.m.,105,,,-41.2024,174.822708
HRM755,"JohnsonvillE-Porirua Motorway, Grenada Village, Wellington City",HRM755,Tue 30 Jun 1:06 p.m.,105,,,-41.20576,174.818801
HRM755,"JohnsonvillE-Porirua Motorway, Grenada Village, Wellington City",HRM755,Tue 30 Jun 1:07 p.m.,101,,,-41.20987,174.815979
HRM756,"Makerua Road, Makerua, Horowhenua",HRM756,Tue 2 Jun 8:22 a.m.,101,,,-40.51295,175.45697
HRM756,"Tennent Drive, Linton, Palmerston North City",HRM756,Tue 2 Jun 8:31 a.m.,103,,,-40.44559,175.546936
HRM756,"Tennent Drive, Fitzherbert, Palmerston North City",HRM756,Tue 2 Jun 8:36 a.m.,101,,,-40.40615,175.605499
HRM756,"Wellington Urban Motorway, Kaiwharawhara, Wellington City",HRM756,Thu 4 Jun 8:10 p.m.,101,,,-41.25761,174.79515
HRM756,"State Highway 57, Ihakara, Horowhenua",HRM756,Mon 8 Jun 6:12 p.m.,103,,,-40.58931,175.346343
HRM756,"State Highway 1, Papakowhai, Porirua City",HRM756,Thu 18 Jun 7:50 p.m.,101,,,-41.11093,174.861572
HRM756,"JohnsonvillE-Porirua Motorway, Porirua Central, Porirua City",HRM756,Thu 18 Jun 7:53 p.m.,106,,,-41.14303,174.844467
HRM756,"JohnsonvillE-Porirua Motorway, Porirua Central, Porirua City",HRM756,Thu 18 Jun 7:53 p.m.,104,,,-41.14754,174.843811
HRM756,"State Highway 1, Paekakariki, Kapiti Coast",HRM756,Tue 23 Jun 5:00 p.m.,101,,,-40.9649,174.986267
HRM756,"Tawa Interchange, Tawa, Wellington City",HRM756,Tue 30 Jun 7:34 a.m.,102,,,-41.18853,174.83139
HRM756,"Arapaepae Road, Ihakara, Horowhenua",HRM756,Tue 30 Jun 9:15 a.m.,104,,,-40.61836,175.318847
HRM756,"190-264 State Highway, Otaki 5581.",HRM756,Tue 30 Jun 4:09 p.m.,103,,,-40.74066,175.17871
HRM757,"JohnsonvillE-Porirua Motorway, Glenside, Wellington City",HRM757,Mon 8 Jun 6:44 a.m.,102,,,-41.21245,174.814392
HRM757,"Near Johnsonville Porirua Motorway, Glenside, Wellington 6037.",HRM757,Mon 8 Jun 6:46 a.m.,103,,,-41.19321,174.829971
HRM757,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM757,Mon 8 Jun 6:47 a.m.,101,,,-41.18437,174.831741
HRM757,"Near Johnsonville Porirua Motorway, Tawa, Wellington 5024.",HRM757,Mon 8 Jun 6:47 a.m.,102,,,-41.17613,174.829971
HRM757,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM757,Mon 8 Jun 6:47 a.m.,101,,,-41.17168,174.831054
HRM757,"Near Johnsonville Porirua Motorway, Tawa, Wellington 5024.",HRM757,Mon 8 Jun 6:48 a.m.,101,,,-41.16725,174.832412
HRM757,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM757,Mon 8 Jun 6:48 a.m.,102,,,-41.16299,174.834823
HRM757,"Porirua East Interchange, Porirua Central, Porirua City",HRM757,Mon 8 Jun 6:50 a.m.,101,,,-41.14198,174.844192
HRM757,"JohnsonvillE-Porirua Motorway, Porirua Central, Porirua City",HRM757,Mon 8 Jun 6:50 a.m.,101,,,-41.13288,174.844329
HRM757,"Porirua City Centre Interchange, Aotea, Porirua City",HRM757,Mon 8 Jun 6:51 a.m.,101,,,-41.12841,174.844955
HRM757,"State Highway 1, Aotea, Porirua City",HRM757,Mon 8 Jun 6:51 a.m.,101,,,-41.12483,174.848663
HRM757,"State Highway 1, Aotea, Porirua City",HRM757,Mon 8 Jun 6:51 a.m.,101,,,-41.12136,174.852569
HRM757,"State Highway 1, Papakowhai, Porirua City",HRM757,Mon 8 Jun 6:51 a.m.,101,,,-41.11792,174.856582
HRM757,"State Highway 1, Papakowhai, Porirua City",HRM757,Mon 8 Jun 6:52 a.m.,101,,,-41.11419,174.859954
HRM757,"State Highway 1, Papakowhai, Porirua City",HRM757,Mon 8 Jun 6:52 a.m.,101,,,-41.10989,174.861968
HRM757,"Plimmerton Weigh Station, Plimmerton, Porirua City",HRM757,Mon 8 Jun 6:56 a.m.,101,,,-41.07748,174.873001
HRM757,"Near Ara Harakeke Way, Plimmerton, Porirua 5026.",HRM757,Mon 8 Jun 6:57 a.m.,101,,,-41.0732,174.87503
HRM757,"Ara Harakeke Way, Plimmerton, Porirua 5026.",HRM757,Mon 8 Jun 6:57 a.m.,101,,,-41.06884,174.8768
HRM757,"State Highway 1, Plimmerton, Porirua City",HRM757,Mon 8 Jun 6:57 a.m.,101,,,-41.06427,174.877182
HRM757,"State Highway 1, Plimmerton, Porirua City",HRM757,Mon 8 Jun 6:58 a.m.,101,,,-41.05981,174.876113
HRM757,"310 State Highway 1, Pukerua Bay, Porirua 5026.",HRM757,Mon 8 Jun 6:58 a.m.,101,,,-41.05527,174.876495
HRM757,"State Highway 1, Plimmerton, Porirua City",HRM757,Mon 8 Jun 6:58 a.m.,101,,,-41.05085,174.876983
HRM757,"State Highway 1, Plimmerton, Porirua City",HRM757,Mon 8 Jun 6:58 a.m.,101,,,-41.04698,174.879684
HRM757,"399-405 State Highway, Paekakariki 5034.",HRM757,Mon 8 Jun 7:09 a.m.,101,,,-40.9755,174.978713
HRM757,"State Highway 1, Paekakariki, Kapiti Coast",HRM757,Mon 8 Jun 7:10 a.m.,104,,,-40.96737,174.984725
HRM757,"State Highway 1, Paekakariki, Kapiti Coast",HRM757,Mon 8 Jun 7:10 a.m.,101,,,-40.96295,174.986572
HRM757,"State Highway 1, Waikanae Central, Kapiti Coast",HRM757,Mon 8 Jun 7:23 a.m.,102,,,-40.86571,175.074447
HRM757,"State Highway 1, Waikanae Central, Kapiti Coast",HRM757,Mon 8 Jun 7:23 a.m.,102,,,-40.86175,175.077575
HRM757,"State Highway 1, Waikanae Central, Kapiti Coast",HRM757,Mon 8 Jun 7:24 a.m.,102,,,-40.85778,175.080703
HRM757,"State Highway 1, Waikanae Central, Kapiti Coast",HRM757,Mon 8 Jun 7:24 a.m.,102,,,-40.85382,175.083786
HRM757,"State Highway 1, Waikanae Central, Kapiti Coast",HRM757,Mon 8 Jun 7:24 a.m.,102,,,-40.85109,175.084609
HRM757,"State Highway 1, Waikanae Central, Kapiti Coast",HRM757,Mon 8 Jun 7:24 a.m.,102,,,-40.84928,175.084503
HRM757,"State Highway 1, Waikanae Central, Kapiti Coast",HRM757,Mon 8 Jun 7:25 a.m.,101,,,-40.84468,175.08432
HRM757,"257 State Highway 1, Otaki 5581.",HRM757,Mon 8 Jun 7:53 a.m.,102,,,-40.73931,175.181777
HRM757,"Near 9 Forest Lakes Road, Otaki 5581.",HRM757,Mon 8 Jun 7:53 a.m.,101,,,-40.73651,175.186813
HRM757,"424-456 State Highway, Otaki 5581.",HRM757,Mon 8 Jun 7:54 a.m.,101,,,-40.73437,175.192092
HRM757,"Near 415 State Highway 1, Otaki 5581.",HRM757,Mon 8 Jun 7:54 a.m.,101,,,-40.73371,175.197998
HRM757,"State Highway 1, Manakau, Horowhenua",HRM757,Mon 8 Jun 7:54 a.m.,101,,,-40.73138,175.202926
HRM757,"1155-1237 State Highway, Manakau 5581.",HRM757,Mon 8 Jun 7:54 a.m.,101,,,-40.72803,175.207122
HRM757,"1200 State Highway 1, Manakau 5573.",HRM757,Mon 8 Jun 7:55 a.m.,101,,,-40.72506,175.211669
HRM757,"Arapaepae Road, Ohau, Horowhenua",HRM757,Mon 8 Jun 8:07 a.m.,101,,,-40.64548,175.290756
HRM757,"Arapaepae Road, Ohau, Horowhenua",HRM757,Mon 8 Jun 8:07 a.m.,101,,,-40.64189,175.294433
HRM757,"State Highway 57, Ihakara, Horowhenua",HRM757,Mon 8 Jun 8:11 a.m.,101,,,-40.59357,175.341369
HRM757,"State Highway 57, Ihakara, Horowhenua",HRM757,Mon 8 Jun 8:12 a.m.,102,,,-40.58491,175.354827
HRM757,"State Highway 57, Shannon, Horowhenua",HRM757,Mon 8 Jun 8:14 a.m.,102,,,-40.57449,175.390289
HRM757,"State Highway 57, Shannon, Horowhenua",HRM757,Mon 8 Jun 8:19 a.m.,103,,,-40.53802,175.4234
HRM757,"Opiki Road, Tokomaru, Horowhenua",HRM757,Tue 9 Jun 12:39 p.m.,102,,,-40.4599,175.453216
HRM757,"State Highway 57, Shannon, Horowhenua",HRM757,Tue 9 Jun 12:54 p.m.,102,,,-40.56976,175.391113
HRM757,"State Highway 57, Shannon, Horowhenua",HRM757,Tue 9 Jun 12:54 p.m.,109,,,-40.57432,175.39038
HRM757,"200 State Highway 1, Otaki 5581.",HRM757,Tue 9 Jun 1:16 p.m.,105,,,-40.74121,175.176788
HRM757,"170 State Highway 1, Otaki 5581.",HRM757,Tue 9 Jun 1:16 p.m.,102,,,-40.74314,175.171127
HRM757,"State Highway 1, Te Horo, Kapiti Coast",HRM757,Tue 9 Jun 1:24 p.m.,106,,,-40.80713,175.117431
HRM757,"State Highway 1, Te Horo, Kapiti Coast",HRM757,Tue 9 Jun 1:24 p.m.,105,,,-40.81113,175.114257
HRM757,"State Highway 1, Plimmerton, Porirua City",HRM757,Tue 9 Jun 1:53 p.m.,103,,,-41.05485,174.877105
HRM757,"JohnsonvillE-Porirua Motorway, Glenside, Wellington City",HRM757,Tue 16 Jun 7:51 a.m.,104,,,-41.21512,174.812744
HRM757,"JohnsonvillE-Porirua Motorway, Glenside, Wellington City",HRM757,Tue 16 Jun 7:53 a.m.,101,,,-41.19542,174.826812
HRM757,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM757,Tue 16 Jun 7:54 a.m.,103,,,-41.18758,174.831787
HRM757,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM757,Tue 16 Jun 7:54 a.m.,108,,,-41.17935,174.828903
HRM757,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM757,Tue 16 Jun 7:55 a.m.,101,,,-41.17027,174.831481
HRM757,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM757,Tue 16 Jun 7:55 a.m.,104,,,-41.16584,174.833343
HRM757,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM757,Tue 16 Jun 7:56 a.m.,101,,,-41.15742,174.837921
HRM757,"JohnsonvillE-Porirua Motorway, Porirua Central, Porirua City",HRM757,Tue 16 Jun 7:56 a.m.,104,,,-41.14881,174.842239
HRM757,"JohnsonvillE-Porirua Motorway, Porirua Central, Porirua City",HRM757,Tue 16 Jun 7:57 a.m.,104,,,-41.14459,174.844268
HRM757,"JohnsonvillE-Porirua Motorway, Porirua Central, Porirua City",HRM757,Tue 16 Jun 7:57 a.m.,107,,,-41.14011,174.844589
HRM757,"State Highway 1, Plimmerton, Porirua City",HRM757,Tue 16 Jun 8:04 a.m.,107,,,-41.07097,174.875915
HRM757,"State Highway 1, Plimmerton, Porirua City",HRM757,Tue 16 Jun 8:04 a.m.,102,,,-41.06645,174.877105
HRM757,"State Highway 1, Raumati South, Kapiti Coast",HRM757,Tue 16 Jun 2:50 p.m.,101,,,-40.94335,174.991928
HRM757,"State Highway 1, Raumati South, Kapiti Coast",HRM757,Tue 16 Jun 2:50 p.m.,103,,,-40.9478,174.990432
HRM757,"State Highway 1, Raumati South, Kapiti Coast",HRM757,Tue 16 Jun 2:50 p.m.,102,,,-40.95235,174.989013
HRM757,"State Highway 1, Paekakariki, Kapiti Coast",HRM757,Tue 16 Jun 2:50 p.m.,102,,,-40.95694,174.988082
HRM757,"State Highway 1, Papakowhai, Porirua City",HRM757,Tue 16 Jun 3:15 p.m.,111,,,-41.1119,174.861175
HRM757,"State Highway 1, Papakowhai, Porirua City",HRM757,Tue 16 Jun 3:15 p.m.,118,,,-41.11617,174.859024
HRM757,"JohnsonvillE-Porirua Motorway, Porirua Central, Porirua City",HRM757,Tue 16 Jun 3:18 p.m.,104,,,-41.13521,174.844787
HRM757,"JohnsonvillE-Porirua Motorway, Porirua Central, Porirua City",HRM757,Tue 16 Jun 3:18 p.m.,102,,,-41.13977,174.844787
HRM757,"JohnsonvillE-Porirua Motorway, Porirua Central, Porirua City",HRM757,Tue 16 Jun 3:18 p.m.,103,,,-41.14438,174.844482
