Label,Location,Registration,DateTime,SpeedKM,Driver,CostCentre,lat,long
HQN882,"Greta Road, Motunau Beach, Hurunui",HQN882,Thu 12 Feb 2:32 p.m.,103,,,-42.95399,173.013427
HQN882,"Greta Road, Motunau Beach, Hurunui",HQN882,Thu 12 Feb 2:33 p.m.,101,,,-42.95656,173.001266
HQN882,"Greta Road, Motunau Beach, Hurunui",HQN882,Thu 12 Feb 2:33 p.m.,103,,,-42.9582,172.995361
HQN882,"Greta Road, Motunau Beach, Hurunui",HQN882,Thu 12 Feb 2:34 p.m.,101,,,-42.96341,172.972396
HQN882,"Omihi Road, Motunau Beach, Hurunui",HQN882,Thu 12 Feb 2:37 p.m.,104,,,-42.98339,172.925491
HQN882,"Omihi Road, Motunau Beach, Hurunui",HQN882,Thu 12 Feb 2:37 p.m.,101,,,-42.98296,172.921386
HQN882,"Omihi Road, Motunau Beach, Hurunui",HQN882,Thu 12 Feb 2:38 p.m.,104,,,-42.98294,172.913604
HQN882,"Omihi Road, Motunau Beach, Hurunui",HQN882,Thu 12 Feb 2:38 p.m.,102,,,-42.98476,172.907669
HQN882,"Omihi Road, Omihi, Hurunui",HQN882,Thu 12 Feb 2:38 p.m.,105,,,-42.98722,172.902282
HQN882,"Omihi Road, Omihi, Hurunui",HQN882,Thu 12 Feb 2:39 p.m.,104,,,-42.99084,172.898529
HQN882,"Omihi Road, Omihi, Hurunui",HQN882,Thu 12 Feb 2:42 p.m.,102,,,-43.02422,172.848281
HQN882,"Omihi Road, Omihi, Hurunui",HQN882,Thu 12 Feb 2:43 p.m.,103,,,-43.02687,172.843063
HQN882,"Omihi Road, Omihi, Hurunui",HQN882,Thu 12 Feb 2:43 p.m.,105,,,-43.02919,172.837539
HQN882,"Omihi Road, Omihi, Hurunui",HQN882,Thu 12 Feb 2:43 p.m.,101,,,-43.03167,172.825576
HQN882,"Omihi Road, Omihi, Hurunui",HQN882,Thu 12 Feb 2:44 p.m.,101,,,-43.03424,172.813812
HQN882,"Glasnevin Road, Waipara, Hurunui",HQN882,Thu 12 Feb 2:49 p.m.,107,,,-43.07602,172.749114
HQN882,"Glasnevin Road, Waipara, Hurunui",HQN882,Thu 12 Feb 2:49 p.m.,103,,,-43.08018,172.746124
HQN882,"Glasnevin Road, Waipara, Hurunui",HQN882,Thu 12 Feb 2:50 p.m.,101,,,-43.08425,172.743225
HQN882,"Glasnevin Road, Waipara, Hurunui",HQN882,Thu 12 Feb 2:50 p.m.,101,,,-43.0886,172.741455
HQN882,"Glasnevin Road, Waipara, Hurunui",HQN882,Thu 12 Feb 2:50 p.m.,101,,,-43.0931,172.740386
HQN882,"Glasnevin Road, Waipara, Hurunui",HQN882,Thu 12 Feb 2:51 p.m.,101,,,-43.09759,172.739318
HQN882,"Glasnevin Road, Amberley, Hurunui",HQN882,Thu 12 Feb 2:51 p.m.,101,,,-43.10656,172.737197
HQN882,"Glasnevin Road, Amberley, Hurunui",HQN882,Thu 12 Feb 2:51 p.m.,101,,,-43.11104,172.736129
HQN882,"Ashworths Road, Amberley, Hurunui",HQN882,Thu 12 Feb 3:01 p.m.,101,,,-43.17513,172.742904
HQN882,"Ashworths Road, Amberley, Hurunui",HQN882,Thu 12 Feb 3:01 p.m.,101,,,-43.17947,172.74501
HQN882,"Ashworths Road, Leithfield Beach, Hurunui",HQN882,Thu 12 Feb 3:06 p.m.,104,,,-43.23029,172.725448
HQN882,"Ashworths Road, Leithfield Beach, Hurunui",HQN882,Thu 12 Feb 3:06 p.m.,109,,,-43.23456,172.723007
HQN882,"Ashworths Road, Leithfield Beach, Hurunui",HQN882,Thu 12 Feb 3:06 p.m.,105,,,-43.23879,172.720764
HQN882,"Main North Road, Sefton, Waimakariri",HQN882,Thu 12 Feb 3:06 p.m.,104,,,-43.24317,172.718322
HQN882,"Main North Road, Sefton, Waimakariri",HQN882,Thu 12 Feb 3:07 p.m.,102,,,-43.24732,172.715393
HQN882,"Main North Road, Sefton, Waimakariri",HQN882,Thu 12 Feb 3:07 p.m.,102,,,-43.25163,172.712921
HQN882,"Main North Road, Sefton, Waimakariri",HQN882,Thu 12 Feb 3:08 p.m.,101,,,-43.26878,172.703964
HQN882,"Main North Road, Sefton, Waimakariri",HQN882,Thu 12 Feb 3:08 p.m.,101,,,-43.2694,172.702438
HQN882,"Main North Road, Sefton, Waimakariri",HQN882,Thu 12 Feb 3:09 p.m.,101,,,-43.27,172.697982
HQN882,"Main North Road, Waikuku, Waimakariri",HQN882,Thu 12 Feb 3:10 p.m.,101,,,-43.2807,172.687835
HQN882,"Christchurch Northern Motorway, Kaiapoi, Waimakariri",HQN882,Thu 12 Feb 3:20 p.m.,104,,,-43.38201,172.64331
HQN882,"Rakaia Highway, Chertsey, Ashburton",HQN882,Tue 24 Feb 7:14 a.m.,104,,,-43.78088,171.982482
HQN882,"Rakaia Highway, Fairton, Ashburton",HQN882,Tue 24 Feb 7:25 a.m.,107,,,-43.85203,171.826995
HQN882,"Rangitata Highway, Hinds, Ashburton",HQN882,Tue 24 Feb 7:52 a.m.,106,,,-44.04037,171.437103
HQN882,"Rangitata Highway, Hinds, Ashburton",HQN882,Tue 24 Feb 7:53 a.m.,101,,,-44.04207,171.430953
HQN882,"TemukA-Orari Highway, Temuka, Timaru",HQN882,Tue 24 Feb 8:08 a.m.,105,,,-44.19905,171.278167
HQN882,"TemukA-Orari Highway, Temuka, Timaru",HQN882,Tue 24 Feb 8:08 a.m.,102,,,-44.20345,171.27626
HQN882,"TimarU-Temuka Highway, Kerrytown, Timaru",HQN882,Tue 24 Feb 8:16 a.m.,110,,,-44.28561,171.257659
HQN882,"TimarU-Temuka Highway, Kerrytown, Timaru",HQN882,Tue 24 Feb 8:16 a.m.,102,,,-44.29002,171.25621
HQN882,"Dominion Road, Kerrytown, Timaru",HQN882,Tue 24 Feb 8:17 a.m.,101,,,-44.29598,171.260604
HQN882,"Dominion Road, Kerrytown, Timaru",HQN882,Tue 24 Feb 8:17 a.m.,101,,,-44.29711,171.266738
HQN882,"Seadown Road, Seadown, Timaru",HQN882,Tue 24 Feb 8:18 a.m.,101,,,-44.31041,171.271224
HQN882,"TemukA-Orari Highway, Orari, Timaru",HQN882,Tue 24 Feb 4:43 p.m.,102,,,-44.14914,171.292831
HQN882,"Main South Road, Bankside, Selwyn",HQN882,Tue 24 Feb 5:44 p.m.,110,,,-43.71966,172.065368
HQN882,"Main South Road, Bankside, Selwyn",HQN882,Tue 24 Feb 5:44 p.m.,106,,,-43.7161,172.06958
HQN882,"Main South Road, Bankside, Selwyn",HQN882,Tue 24 Feb 5:44 p.m.,110,,,-43.712649999999996,172.073684
HQN882,"Main South Road, Bankside, Selwyn",HQN882,Tue 24 Feb 5:48 p.m.,101,,,-43.68621,172.124801
HQN882,"Main South Road, Bankside, Selwyn",HQN882,Tue 24 Feb 5:48 p.m.,109,,,-43.68408,172.130508
HQN882,"Main South Road, Bankside, Selwyn",HQN882,Tue 24 Feb 5:48 p.m.,106,,,-43.68195,172.136169
HQN882,"Main South Road, Dunsandel, Selwyn",HQN882,Tue 24 Feb 5:52 p.m.,107,,,-43.65424,172.209854
HQN882,"Main South Road, Burnham, Selwyn",HQN882,Tue 24 Feb 5:56 p.m.,110,,,-43.63356,172.266311
HQN882,"Main South Road, Burnham, Selwyn",HQN882,Tue 24 Feb 5:56 p.m.,105,,,-43.63137,172.272109
HQN882,"Maddisons Road, Weedons, Selwyn",HQN882,Wed 25 Feb 8:31 a.m.,101,,,-43.55188,172.440139
HQN882,"Maddisons Road, Rolleston, Selwyn",HQN882,Wed 25 Feb 8:34 a.m.,101,,,-43.56893,172.394958
HQN882,"Maddisons Road, Rolleston, Selwyn",HQN882,Wed 25 Feb 8:34 a.m.,105,,,-43.57109,172.389221
HQN882,"Main South Road, Burnham, Selwyn",HQN882,Wed 25 Feb 8:41 a.m.,102,,,-43.60597,172.339294
HQN882,"Main South Road, Burnham, Selwyn",HQN882,Wed 25 Feb 8:41 a.m.,101,,,-43.61017,172.328216
HQN882,"Main South Road, Burnham, Selwyn",HQN882,Wed 25 Feb 8:45 a.m.,103,,,-43.63134,172.272308
HQN882,"Rakaia Highway, Chertsey, Ashburton",HQN882,Wed 25 Feb 9:07 a.m.,102,,,-43.78306,171.977386
HQN882,"Rangitata Highway, Hinds, Ashburton",HQN882,Wed 25 Feb 9:46 a.m.,102,,,-44.01243,171.547943
HQN882,"TimarU-Temuka Highway, Kerrytown, Timaru",HQN882,Wed 25 Feb 10:19 a.m.,121,,,-44.28646,171.257354
HQN882,"TimarU-Temuka Highway, Kerrytown, Timaru",HQN882,Wed 25 Feb 10:19 a.m.,101,,,-44.291,171.255813
HQN882,"Earl Road, Temuka, Timaru",HQN882,Wed 25 Feb 3:37 p.m.,108,,,-44.23133,171.25093
HQN882,"Earl Road, Temuka, Timaru",HQN882,Wed 25 Feb 3:37 p.m.,102,,,-44.22661,171.250488
HQN882,"Earl Road, Temuka, Timaru",HQN882,Wed 25 Feb 3:38 p.m.,101,,,-44.21807,171.246475
HQN882,"Earl Road, Temuka, Timaru",HQN882,Wed 25 Feb 3:38 p.m.,101,,,-44.21391,171.243942
HQN882,"Tiplady Road, Geraldine, Timaru",HQN882,Wed 25 Feb 3:47 p.m.,102,,,-44.11797,171.234756
HQN882,"OrarI-Rangitata Highway, Rangitata, Timaru",HQN882,Wed 25 Feb 3:59 p.m.,104,,,-44.08162,171.346145
HQN882,"Somerton Road, Somerton, Ashburton",HQN882,Wed 25 Feb 4:41 p.m.,102,,,-43.80857,171.872802
HQN882,"Somerton Road, Somerton, Ashburton",HQN882,Wed 25 Feb 4:42 p.m.,101,,,-43.80059,171.878967
HQN882,"Somerton Road, Somerton, Ashburton",HQN882,Wed 25 Feb 4:44 p.m.,101,,,-43.76543,171.907669
HQN882,"Somerton Road, Somerton, Ashburton",HQN882,Wed 25 Feb 4:45 p.m.,101,,,-43.7617,171.911224
HQN882,"Somerton Road, Somerton, Ashburton",HQN882,Wed 25 Feb 4:46 p.m.,101,,,-43.75038,171.921966
HQN882,"Main South Road, Burnham, Selwyn",HQN882,Fri 27 Feb 6:19 a.m.,104,,,-43.60653,172.33789
HQN882,"Main South Road, Burnham, Selwyn",HQN882,Fri 27 Feb 6:22 a.m.,106,,,-43.63021,172.275283
HQN882,"Main South Road, Burnham, Selwyn",HQN882,Fri 27 Feb 6:23 a.m.,107,,,-43.63232,172.269683
HQN882,"Main South Road, Burnham, Selwyn",HQN882,Fri 27 Feb 6:23 a.m.,101,,,-43.63442,172.26419
HQN882,"Main South Road, Dunsandel, Selwyn",HQN882,Fri 27 Feb 6:26 a.m.,102,,,-43.65302,172.21318
HQN882,"Rakaia Highway, Fairton, Ashburton",HQN882,Fri 27 Feb 6:55 a.m.,101,,,-43.85047,171.829391
HQN882,"Rangitata Highway, Hinds, Ashburton",HQN882,Fri 27 Feb 7:34 a.m.,105,,,-44.04255,171.428909
HQN882,"OrarI-Rangitata Highway, Rangitata, Timaru",HQN882,Fri 27 Feb 7:39 a.m.,107,,,-44.07434,171.358245
HQN882,"OrarI-Rangitata Highway, Rangitata, Timaru",HQN882,Fri 27 Feb 7:39 a.m.,104,,,-44.0774,171.353179
HQN882,"OrarI-Rangitata Highway, Rangitata, Timaru",HQN882,Fri 27 Feb 7:39 a.m.,105,,,-44.08043,171.348144
HQN882,"TemukA-Orari Highway, Temuka, Timaru",HQN882,Fri 27 Feb 7:50 a.m.,109,,,-44.20055,171.277542
HQN882,"TemukA-Orari Highway, Temuka, Timaru",HQN882,Fri 27 Feb 7:50 a.m.,104,,,-44.20504,171.275588
HQN882,"TimarU-Temuka Highway, Levels, Timaru",HQN882,Fri 27 Feb 8:00 a.m.,107,,,-44.31924,171.246185
HQN882,"TimarU-Temuka Highway, Levels, Timaru",HQN882,Fri 27 Feb 8:00 a.m.,101,,,-44.32366,171.244384
HQN882,"Seadown Road, Seadown, Timaru",HQN882,Fri 27 Feb 3:19 p.m.,101,,,-44.33658,171.252868
HQN882,"Rangitata Highway, Hinds, Ashburton",HQN882,Fri 27 Feb 3:48 p.m.,104,,,-44.04373,171.424209
HQN882,"Main South Road, Bankside, Selwyn",HQN882,Fri 27 Feb 5:11 p.m.,105,,,-43.7204,172.064544
HQN882,"Main South Road, Bankside, Selwyn",HQN882,Fri 27 Feb 5:12 p.m.,106,,,-43.7168,172.068801
HQN882,"Main South Road, Bankside, Selwyn",HQN882,Fri 27 Feb 5:12 p.m.,104,,,-43.71331,172.072952
HQN883,"Main South Road, Rolleston, Selwyn",HQN883,Wed 4 Feb 9:24 a.m.,105,,,-43.58233,172.407669
HQN883,"Main South Road, Rolleston, Selwyn",HQN883,Wed 4 Feb 9:25 a.m.,102,,,-43.58365,172.401504
HQN883,"Main South Road, Bankside, Selwyn",HQN883,Wed 4 Feb 9:43 a.m.,101,,,-43.69296,172.106872
HQN883,"Christchurch Northern Motorway, Chaneys, Christchurch City",HQN883,Tue 10 Feb 11:04 a.m.,102,,,-43.43267,172.640716
HQN883,"Christchurch Northern Motorway, Chaneys, Christchurch City",HQN883,Tue 10 Feb 11:04 a.m.,101,,,-43.42945,172.645248
HQN883,"South Eyre Road, Eyreton, Waimakariri",HQN883,Tue 10 Feb 11:09 a.m.,102,,,-43.41292,172.592529
HQN883,"South Eyre Road, Eyreton, Waimakariri",HQN883,Tue 10 Feb 11:12 a.m.,101,,,-43.41376,172.527832
HQN883,"South Eyre Road, Eyreton, Waimakariri",HQN883,Tue 10 Feb 11:12 a.m.,103,,,-43.41324,172.521514
HQN883,"South Eyre Road, Eyreton, Waimakariri",HQN883,Tue 10 Feb 11:21 a.m.,104,,,-43.40509,172.472808
HQN883,"South Eyre Road, Swannanoa, Waimakariri",HQN883,Tue 10 Feb 11:44 a.m.,102,,,-43.39746,172.43988
HQN883,"South Eyre Road, Swannanoa, Waimakariri",HQN883,Tue 10 Feb 11:44 a.m.,107,,,-43.399,172.445953
HQN883,"South Eyre Road, Swannanoa, Waimakariri",HQN883,Tue 10 Feb 11:44 a.m.,104,,,-43.4005,172.451889
HQN883,"South Eyre Road, Swannanoa, Waimakariri",HQN883,Tue 10 Feb 11:44 a.m.,105,,,-43.40206,172.458038
HQN883,"South Eyre Road, Eyreton, Waimakariri",HQN883,Tue 10 Feb 11:45 a.m.,102,,,-43.40338,172.464096
HQN883,"South Eyre Road, Eyreton, Waimakariri",HQN883,Tue 10 Feb 11:45 a.m.,102,,,-43.40456,172.470245
HQN883,"South Eyre Road, Eyreton, Waimakariri",HQN883,Tue 10 Feb 11:45 a.m.,104,,,-43.40575,172.476425
HQN883,"South Eyre Road, Eyreton, Waimakariri",HQN883,Tue 10 Feb 11:46 a.m.,102,,,-43.40695,172.48265
HQN883,"South Eyre Road, Eyreton, Waimakariri",HQN883,Tue 10 Feb 11:46 a.m.,103,,,-43.40813,172.48883
HQN883,"South Eyre Road, Eyreton, Waimakariri",HQN883,Tue 10 Feb 11:46 a.m.,103,,,-43.40931,172.49501
HQN883,"South Eyre Road, Eyreton, Waimakariri",HQN883,Tue 10 Feb 11:47 a.m.,104,,,-43.41305,172.519592
HQN883,"South Eyre Road, Eyreton, Waimakariri",HQN883,Tue 10 Feb 11:51 a.m.,105,,,-43.41558,172.579055
HQN883,"South Eyre Road, Eyreton, Waimakariri",HQN883,Tue 10 Feb 11:51 a.m.,101,,,-43.4134,172.584411
HQN883,"Christchurch Northern Motorway, Clarkville, Waimakariri",HQN883,Tue 10 Feb 12:05 p.m.,104,,,-43.41397,172.646484
HQN883,"Christchurch Northern Motorway, Coutts Island, Christchurch City",HQN883,Tue 10 Feb 12:06 p.m.,106,,,-43.4186,172.647811
HQN883,"Christchurch Northern Motorway, Coutts Island, Christchurch City",HQN883,Tue 10 Feb 12:06 p.m.,103,,,-43.42325,172.649124
HQN883,"Christchurch Northern Motorway, Coutts Island, Christchurch City",HQN883,Tue 10 Feb 12:06 p.m.,101,,,-43.42555,172.64888
HQN883,"West Coast Road, Castle Hill, Selwyn",HQN883,Wed 11 Feb 8:11 a.m.,112,,,-43.14038,171.750915
HQN883,"West Coast Road, Cass, Selwyn",HQN883,Thu 12 Feb 12:14 p.m.,116,,,-43.01882,171.746917
HQN883,"Christchurch Northern Motorway, Clarkville, Waimakariri",HQN883,Mon 16 Feb 3:12 p.m.,101,,,-43.39947,172.642181
HQN883,"Christchurch Northern Motorway, Coutts Island, Christchurch City",HQN883,Mon 16 Feb 3:14 p.m.,102,,,-43.42662,172.648437
HQN883,"Christchurch Northern Motorway, Chaneys, Christchurch City",HQN883,Mon 16 Feb 3:15 p.m.,102,,,-43.43047,172.645248
HQN883,"Ashworths Road, Leithfield Beach, Hurunui",HQN883,Fri 20 Feb 11:32 a.m.,104,,,-43.20806,172.738342
HQN883,"Main North Road, Sefton, Waimakariri",HQN883,Fri 20 Feb 1:22 p.m.,104,,,-43.26979,172.69902
HQN883,"Christchurch Northern Motorway, Kaiapoi, Waimakariri",HQN883,Fri 20 Feb 1:33 p.m.,104,,,-43.381,172.643798
HQN883,"Christchurch Northern Motorway, Kaiapoi, Waimakariri",HQN883,Fri 20 Feb 1:33 p.m.,102,,,-43.38962,172.640167
HQN883,"West Coast Road, Sheffield, Selwyn",HQN883,Sat 28 Feb 11:37 a.m.,104,,,-43.38371,172.010452
HQN883,"West Coast Road, Castle Hill, Selwyn",HQN883,Sat 28 Feb 12:00 p.m.,101,,,-43.2696,171.707519
HQN883,"Porter Heights Skifield Road, Castle Hill, Selwyn",HQN883,Sat 28 Feb 12:00 p.m.,101,,,-43.2652,171.708831
HQN883,"West Coast Road, Cass, Selwyn",HQN883,Sat 28 Feb 12:23 p.m.,101,,,-43.01226,171.742324
HQN884,"Wellington Urban Motorway, Kaiwharawhara, Wellington City",HQN884,Thu 5 Feb 8:13 a.m.,101,,,-41.25636,174.797317
HQN884,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HQN884,Thu 5 Feb 8:22 a.m.,101,,,-41.15345,174.839782
HQN884,"State Highway 1, Paekakariki, Kapiti Coast",HQN884,Thu 5 Feb 8:43 a.m.,103,,,-40.97099,174.98291
HQN884,"State Highway 1, Paekakariki, Kapiti Coast",HQN884,Thu 5 Feb 8:43 a.m.,104,,,-40.9668,174.985198
HQN884,"Near 269 State Highway 1, Otaki 5581.",HQN884,Thu 5 Feb 9:11 a.m.,104,,,-40.73818,175.184036
HQN884,"State Highway 1, Manakau, Horowhenua",HQN884,Thu 5 Feb 9:16 a.m.,101,,,-40.68765,175.237365
HQN885,"Dunedin Southern Motorway, Green Island, Dunedin City",HQN885,Mon 9 Feb 5:21 p.m.,101,,,-45.90081,170.442672
HQN885,"Dunedin Southern Motorway, Sunnyvale, Dunedin City",HQN885,Tue 10 Feb 8:37 a.m.,101,,,-45.9026,170.40921
HQN885,"Dunedin Southern Motorway, Fairfield, Dunedin City",HQN885,Tue 10 Feb 8:37 a.m.,102,,,-45.90232,170.396087
HQN885,"Dunedin Southern Motorway, Kinmont Park, Dunedin City",HQN885,Tue 10 Feb 8:39 a.m.,102,,,-45.89929,170.370544
HQN885,"Dunedin Southern Motorway, Kinmont Park, Dunedin City",HQN885,Tue 10 Feb 8:39 a.m.,104,,,-45.89691,170.364898
HQN885,"Dunedin Southern Motorway, Kinmont Park, Dunedin City",HQN885,Tue 10 Feb 8:39 a.m.,102,,,-45.89314,170.3609
HQN885,"Main South Road, Owhiro, Dunedin City",HQN885,Tue 10 Feb 8:42 a.m.,101,,,-45.90216,170.321533
HQN885,"East TaierI-Allanton Road, Owhiro, Dunedin City",HQN885,Tue 10 Feb 8:43 a.m.,102,,,-45.90522,170.309082
HQN885,"East TaierI-Allanton Road, Owhiro, Dunedin City",HQN885,Tue 10 Feb 8:43 a.m.,101,,,-45.90543,170.302474
HQN885,"East TaierI-Allanton Road, Owhiro, Dunedin City",HQN885,Tue 10 Feb 8:43 a.m.,102,,,-45.90694,170.296325
HQN885,"East TaierI-Allanton Road, Allanton, Dunedin City",HQN885,Tue 10 Feb 8:43 a.m.,102,,,-45.90892,170.290374
HQN885,"East TaierI-Allanton Road, Allanton, Dunedin City",HQN885,Tue 10 Feb 8:44 a.m.,102,,,-45.9111,170.284561
HQN885,"AllantoN-Waihola Road, Otokia, Dunedin City",HQN885,Tue 10 Feb 8:53 a.m.,113,,,-45.96669,170.172607
HQN885,"AllantoN-Waihola Road, Henley, Dunedin City",HQN885,Tue 10 Feb 8:55 a.m.,110,,,-45.97836,170.152099
HQN885,"AllantoN-Waihola Road, Henley, Dunedin City",HQN885,Tue 10 Feb 8:55 a.m.,112,,,-45.98106,170.146865
HQN885,"Waihola Highway, Milburn, Clutha",HQN885,Tue 10 Feb 9:05 a.m.,113,,,-46.06318,170.022842
HQN885,"Waihola Highway, Milburn, Clutha",HQN885,Tue 10 Feb 9:05 a.m.,110,,,-46.06716,170.019683
HQN885,"Milton Highway, Crichton, Clutha",HQN885,Tue 10 Feb 9:13 a.m.,101,,,-46.13096,169.942443
HQN885,"Milton Highway, Crichton, Clutha",HQN885,Tue 10 Feb 9:14 a.m.,110,,,-46.13074,169.918548
HQN885,"Milton Highway, Crichton, Clutha",HQN885,Tue 10 Feb 9:15 a.m.,101,,,-46.14272,169.890228
HQN885,"Milton Highway, Crichton, Clutha",HQN885,Tue 10 Feb 9:17 a.m.,101,,,-46.15569,169.859512
HQN885,"Milton Highway, Crichton, Clutha",HQN885,Tue 10 Feb 9:18 a.m.,116,,,-46.15819,169.853805
HQN885,"Milton Highway, Crichton, Clutha",HQN885,Tue 10 Feb 9:18 a.m.,108,,,-46.16051,169.84823600000001
HQN885,"Milton Highway, Crichton, Clutha",HQN885,Tue 10 Feb 9:18 a.m.,106,,,-46.16193,169.84378
HQN885,"Milton Highway, Crichton, Clutha",HQN885,Tue 10 Feb 9:18 a.m.,111,,,-46.16175,169.842224
HQN885,"Milton Highway, Crichton, Clutha",HQN885,Tue 10 Feb 9:18 a.m.,106,,,-46.16302,169.836029
HQN885,"Milton Highway, Stony Creek, Clutha",HQN885,Tue 10 Feb 9:22 a.m.,102,,,-46.19229,169.789398
HQN885,"Clinton Highway, Te Houka, Clutha",HQN885,Tue 10 Feb 9:33 a.m.,102,,,-46.2462,169.694564
HQN885,"Clinton Highway, Te Houka, Clutha",HQN885,Tue 10 Feb 9:34 a.m.,105,,,-46.2461,169.688079
HQN885,"Clinton Highway, Te Houka, Clutha",HQN885,Tue 10 Feb 9:34 a.m.,106,,,-46.24457,169.681594
HQN885,"Clinton Highway, Te Houka, Clutha",HQN885,Tue 10 Feb 9:34 a.m.,102,,,-46.24252,169.675521
HQN885,"Clinton Highway, Te Houka, Clutha",HQN885,Tue 10 Feb 9:35 a.m.,101,,,-46.24333,169.669174
HQN885,"Clinton Highway, Te Houka, Clutha",HQN885,Tue 10 Feb 9:35 a.m.,103,,,-46.24362,169.662734
HQN885,"Clinton Highway, Te Houka, Clutha",HQN885,Tue 10 Feb 9:35 a.m.,104,,,-46.24257,169.656204
HQN885,"Clinton Highway, Te Houka, Clutha",HQN885,Tue 10 Feb 9:35 a.m.,102,,,-46.24109,169.650039
HQN885,"Clinton Highway, Waiwera South, Clutha",HQN885,Tue 10 Feb 9:44 a.m.,103,,,-46.20984,169.519134
HQN885,"Clinton Highway, Waiwera South, Clutha",HQN885,Tue 10 Feb 9:44 a.m.,103,,,-46.20853,169.512695
HQN885,"Clinton Highway, Waiwera South, Clutha",HQN885,Tue 10 Feb 9:44 a.m.,102,,,-46.20735,169.506195
HQN885,"Clinton Highway, Waiwera South, Clutha",HQN885,Tue 10 Feb 9:45 a.m.,105,,,-46.20331,169.503021
HQN885,"Clinton Highway, Waiwera South, Clutha",HQN885,Tue 10 Feb 9:45 a.m.,101,,,-46.19996,169.499084
HQN885,"Clinton Highway, Waiwera South, Clutha",HQN885,Tue 10 Feb 9:45 a.m.,102,,,-46.19882,169.492614
HQN885,"Clinton Highway, Waiwera South, Clutha",HQN885,Tue 10 Feb 9:45 a.m.,103,,,-46.19721,169.486328
HQN885,"Clinton Highway, Waiwera South, Clutha",HQN885,Tue 10 Feb 9:46 a.m.,103,,,-46.19632,169.479827
HQN885,"Clinton Highway, Waiwera South, Clutha",HQN885,Tue 10 Feb 9:46 a.m.,104,,,-46.1965,169.473098
HQN885,"Clinton Highway, Waiwera South, Clutha",HQN885,Tue 10 Feb 9:46 a.m.,101,,,-46.19653,169.4664
HQN885,"Clinton Highway, Waiwera South, Clutha",HQN885,Tue 10 Feb 9:46 a.m.,104,,,-46.19654,169.464508
HQN885,"Clinton Highway, Clinton, Clutha",HQN885,Tue 10 Feb 9:47 a.m.,101,,,-46.19624,169.459701
HQN885,"Clinton Highway, Clinton, Clutha",HQN885,Tue 10 Feb 9:47 a.m.,105,,,-46.19621,169.453125
HQN885,"Clinton Highway, Clinton, Clutha",HQN885,Tue 10 Feb 9:47 a.m.,103,,,-46.1972,169.446716
HQN885,"Clinton Highway, Clinton, Clutha",HQN885,Tue 10 Feb 9:48 a.m.,102,,,-46.19894,169.440658
HQN885,"Clinton Highway, Clinton, Clutha",HQN885,Tue 10 Feb 9:48 a.m.,102,,,-46.20108,169.434768
HQN885,"Clinton Highway, Clinton, Clutha",HQN885,Tue 10 Feb 9:48 a.m.,102,,,-46.20112,169.428085
HQN885,"Clinton Highway, Clinton, Clutha",HQN885,Tue 10 Feb 9:48 a.m.,104,,,-46.20125,169.421386
HQN885,"Old Coach Road, Waipahi River, Clutha",HQN885,Tue 10 Feb 9:58 a.m.,101,,,-46.22801,169.292343
HQN885,"Old Coach Road, Waipahi River, Clutha",HQN885,Tue 10 Feb 9:58 a.m.,105,,,-46.22651,169.286132
HQN885,"Old Coach Road, Waipahi River, Clutha",HQN885,Tue 10 Feb 9:58 a.m.,105,,,-46.22528,169.279586
HQN885,"Old Coach Road, Waipahi River, Clutha",HQN885,Tue 10 Feb 9:58 a.m.,103,,,-46.22443,169.272903
HQN885,"Old Coach Road, Waipahi River, Clutha",HQN885,Tue 10 Feb 9:59 a.m.,104,,,-46.22311,169.266494
HQN885,"Old Coach Road, Waipahi River, Clutha",HQN885,Tue 10 Feb 9:59 a.m.,105,,,-46.22041,169.260971
HQN885,"Old Coach Road, Waipahi River, Clutha",HQN885,Tue 10 Feb 9:59 a.m.,103,,,-46.22082,169.254257
HQN885,"Old Coach Road, Waipahi River, Clutha",HQN885,Tue 10 Feb 10:00 a.m.,103,,,-46.22055,169.247497
HQN885,"Old Coach Road, Waipahi River, Clutha",HQN885,Tue 10 Feb 10:00 a.m.,104,,,-46.22023,169.240814
HQN885,"Old Coach Road, Waipahi River, Clutha",HQN885,Tue 10 Feb 10:00 a.m.,105,,,-46.22005,169.234039
HQN885,"Old Coach Road, Waipahi River, Clutha",HQN885,Tue 10 Feb 10:01 a.m.,101,,,-46.22024,169.227539
HQN885,"Old Coach Road, Waipahi River, Clutha",HQN885,Tue 10 Feb 10:01 a.m.,103,,,-46.21839,169.22142
HQN885,"Old Coach Road, Waipahi River, Clutha",HQN885,Tue 10 Feb 10:01 a.m.,101,,,-46.21851,169.214691
HQN885,"Old Coach Road, Waipahi River, Clutha",HQN885,Tue 10 Feb 10:01 a.m.,102,,,-46.21999,169.208496
HQN885,"Old Coach Road, Waipahi River, Clutha",HQN885,Tue 10 Feb 10:02 a.m.,104,,,-46.21974,169.201797
HQN885,"Old Coach Road, Waipahi River, Clutha",HQN885,Tue 10 Feb 10:02 a.m.,103,,,-46.21987,169.195053
HQN885,"Old Coach Road, Waipahi River, Clutha",HQN885,Tue 10 Feb 10:02 a.m.,104,,,-46.21905,169.188476
HQN885,"Old Coach Road, Waipahi River, Clutha",HQN885,Tue 10 Feb 10:03 a.m.,103,,,-46.2174,169.182189
